Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",A1BG,Alpha-1B-glycoprotein,19835,767,1.20 [0.80-1.81],0.3767720632441024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AAMDC,Mth938 domain-containing protein,19303,743,1.09 [0.96-1.25],0.1920192859700354
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AARSD1,Alanyl-tRNA editing protein Aarsd1,22652,887,1.02 [0.92-1.14],0.6618452908631607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABCA2,ATP-binding cassette sub-family A member 2,19124,731,1.16 [0.95-1.41],0.1410157034349414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABHD14B,Protein ABHD14B,22500,877,0.99 [0.89-1.10],0.855803765185341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABL1,Tyrosine-protein kinase ABL1,22652,887,1.02 [0.93-1.11],0.701066361582416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABO,Histo-blood group ABO system transferase,19816,764,1.01 [0.97-1.06],0.6075370077143811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABRAXAS2,BRISC complex subunit Abraxas 2,19124,731,1.08 [0.97-1.20],0.1543400675965933
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22254,866,1.03 [0.96-1.11],0.4542978112835334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19442,751,1.01 [0.91-1.11],0.8569536472850836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19802,761,0.98 [0.91-1.06],0.6416287327089063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAN,Aggrecan core protein,22532,875,0.96 [0.77-1.19],0.6854697953724351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACE,Angiotensin-converting enzyme,19816,764,1.01 [0.78-1.30],0.938806289260582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACE2,Angiotensin-converting enzyme 2,22330,867,1.11 [0.99-1.24],0.0624129050241525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACHE,Acetylcholinesterase,19378,754,0.84 [0.68-1.05],0.1219475082810139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACOT13,Acyl-coenzyme A thioesterase 13,19704,758,1.01 [0.95-1.07],0.8061903951049518
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22762,890,1.02 [0.91-1.15],0.6987422187045959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19217,738,1.07 [0.92-1.24],0.4048294284497552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP5,Tartrate-resistant acid phosphatase type 5,22881,898,0.90 [0.75-1.09],0.2881321873966793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP6,Lysophosphatidic acid phosphatase type 6,22906,897,1.00 [0.92-1.09],0.9669130693470468
