Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,A1BG,Alpha-1B-glycoprotein,18022,106,0.64 [0.30-1.35],0.2416722347324164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AAMDC,Mth938 domain-containing protein,17540,105,0.70 [0.49-1.01],0.0540195618555043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AARSD1,Alanyl-tRNA editing protein Aarsd1,20529,119,1.28 [0.97-1.70],0.0840503347648065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABCA2,ATP-binding cassette sub-family A member 2,17398,102,0.66 [0.38-1.17],0.1527672495437407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABHD14B,Protein ABHD14B,20385,120,0.84 [0.63-1.12],0.2345453160055721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABL1,Tyrosine-protein kinase ABL1,20529,119,0.93 [0.72-1.19],0.5559036849876545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABO,Histo-blood group ABO system transferase,18008,109,1.14 [1.00-1.29],0.0432941324873168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABRAXAS2,BRISC complex subunit Abraxas 2,17398,102,1.03 [0.77-1.37],0.8637498227500175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20160,116,0.90 [0.73-1.11],0.3067342764507608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17666,103,0.77 [0.55-1.09],0.1350781640959619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17993,105,0.93 [0.75-1.16],0.534166178487649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACAN,Aggrecan core protein,20430,122,1.07 [0.59-1.91],0.8313187306555797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACE,Angiotensin-converting enzyme,18008,109,0.81 [0.41-1.59],0.5468284622355017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACE2,Angiotensin-converting enzyme 2,20233,115,1.49 [1.14-1.96],0.0038497228159616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACHE,Acetylcholinesterase,17609,103,0.73 [0.40-1.33],0.3050055727095569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACOT13,Acyl-coenzyme A thioesterase 13,17910,107,0.86 [0.73-1.01],0.0688746111554852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20642,123,0.92 [0.67-1.28],0.6328333307005082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17462,102,0.84 [0.54-1.32],0.4529125290455723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACP5,Tartrate-resistant acid phosphatase type 5,20737,122,1.07 [0.64-1.79],0.7882813768815983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACP6,Lysophosphatidic acid phosphatase type 6,20761,121,0.96 [0.76-1.21],0.7389560733158167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACRBP,Acrosin-binding protein,17918,106,0.66 [0.39-1.12],0.1222891250954415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACRV1,Acrosomal protein SP-10,17462,102,1.08 [0.83-1.42],0.5642071831641022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17398,102,0.80 [0.45-1.43],0.4573758530234446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTA2,"Actin, aortic smooth muscle",20233,115,1.50 [1.12-2.00],0.0058420998874133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTN2,Alpha-actinin-2,17398,102,1.30 [0.96-1.75],0.0844771630276129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTN4,Alpha-actinin-4,20247,119,1.29 [0.85-1.98],0.2334606350035416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,20408,120,1.28 [0.68-2.41],0.4434825437390193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACY1,Aminoacylase-1,20642,123,0.92 [0.70-1.20],0.5288696669677813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17398,102,0.76 [0.53-1.10],0.1487406043770058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACYP1,Acylphosphatase-1,17539,103,0.80 [0.60-1.08],0.148074687646358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADA,Adenosine deaminase,20836,124,1.12 [0.72-1.75],0.6129937105021168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADA2,Adenosine deaminase 2,20527,120,1.41 [0.98-2.04],0.0661406993245828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17462,102,2.38 [1.51-3.75],0.0001730384520158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20233,115,1.13 [0.66-1.93],0.6646275953567888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20440,120,0.86 [0.54-1.36],0.5188249177741824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20836,124,0.70 [0.47-1.04],0.0762320000944708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20751,120,1.18 [0.67-2.08],0.576284881497682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17910,107,1.42 [0.77-2.61],0.2589392637429789
