Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,A1BG,Alpha-1B-glycoprotein,18469,76,0.84 [0.23-3.08],0.7943117609413426
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,AAMDC,Mth938 domain-containing protein,17981,69,1.16 [0.75-1.79],0.5087005664132276
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,AARSD1,Alanyl-tRNA editing protein Aarsd1,21010,92,0.96 [0.69-1.35],0.8276168592819487
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ABCA2,ATP-binding cassette sub-family A member 2,17811,73,1.10 [0.59-2.06],0.7621108129591783
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ABHD14B,Protein ABHD14B,20876,91,0.84 [0.60-1.17],0.3090342283667737
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ABL1,Tyrosine-protein kinase ABL1,21010,92,0.89 [0.67-1.19],0.447031238883235
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ABO,Histo-blood group ABO system transferase,18456,75,1.03 [0.88-1.19],0.7345271243151787
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ABRAXAS2,BRISC complex subunit Abraxas 2,17811,73,0.79 [0.55-1.13],0.1967203276225292
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20639,88,0.95 [0.75-1.21],0.6978244233268198
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18096,70,1.07 [0.79-1.45],0.6484518258395889
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18437,76,0.95 [0.74-1.22],0.674618827452592
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACAN,Aggrecan core protein,20905,89,1.03 [0.52-2.05],0.9243235717768126
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACE,Angiotensin-converting enzyme,18456,75,0.60 [0.28-1.32],0.2079654394920423
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACE2,Angiotensin-converting enzyme 2,20721,89,1.28 [0.93-1.77],0.1238250062461108
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACHE,Acetylcholinesterase,18055,71,1.07 [0.54-2.13],0.8405738241479201
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACOT13,Acyl-coenzyme A thioesterase 13,18343,74,1.03 [0.85-1.26],0.7432914264357373
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21114,91,0.93 [0.64-1.36],0.7171672649577547
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17900,73,0.91 [0.54-1.51],0.7048520343713086
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACP5,Tartrate-resistant acid phosphatase type 5,21229,92,0.72 [0.40-1.28],0.2581223711778113
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACP6,Lysophosphatidic acid phosphatase type 6,21242,93,0.76 [0.61-0.95],0.0146918142948837
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACRBP,Acrosin-binding protein,18348,73,0.85 [0.46-1.55],0.5882612361340558
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACRV1,Acrosomal protein SP-10,17900,73,1.23 [0.98-1.54],0.0774631070642839
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17811,73,0.67 [0.31-1.42],0.2958992252252577
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACTA2,"Actin, aortic smooth muscle",20721,89,1.27 [0.87-1.85],0.2161458045094136
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACTN2,Alpha-actinin-2,17811,73,1.09 [0.76-1.57],0.6448056478094776
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACTN4,Alpha-actinin-4,20714,91,0.89 [0.49-1.64],0.7183882118788181
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACVRL1,Serine/threonine-protein kinase receptor R3,20897,91,2.06 [1.08-3.91],0.0282787413802685
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACY1,Aminoacylase-1,21114,91,1.05 [0.77-1.43],0.7516590071292475
Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17811,73,1.03 [0.69-1.55],0.8789617893244048
