Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,A1BG,Alpha-1B-glycoprotein,19962,127,0.85 [0.31-2.31],0.7525504596195667
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AAMDC,Mth938 domain-containing protein,19432,118,0.87 [0.62-1.22],0.4118005958301851
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AARSD1,Alanyl-tRNA editing protein Aarsd1,22801,160,0.94 [0.73-1.20],0.6126590845815989
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,19252,117,2.16 [1.51-3.09],2.6686695180171016e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABHD14B,Protein ABHD14B,22647,160,1.17 [0.92-1.49],0.1994853850409079
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABL1,Tyrosine-protein kinase ABL1,22801,160,1.18 [0.96-1.44],0.1163639225143006
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABO,Histo-blood group ABO system transferase,19944,126,1.01 [0.90-1.14],0.8254721655101651
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABRAXAS2,BRISC complex subunit Abraxas 2,19252,117,0.88 [0.67-1.16],0.3753197282737339
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22395,153,1.12 [0.95-1.32],0.1907607128852019
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19574,125,1.01 [0.79-1.28],0.9665981290894688
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19929,123,0.75 [0.61-0.92],0.0056205990129602
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAN,Aggrecan core protein,22683,158,2.55 [1.55-4.22],0.0002488144736569
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACE,Angiotensin-converting enzyme,19944,126,1.78 [0.97-3.25],0.060855325882103
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACE2,Angiotensin-converting enzyme 2,22482,160,1.28 [1.02-1.61],0.0328073809763509
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACHE,Acetylcholinesterase,19512,122,1.33 [0.80-2.22],0.2730930567899341
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACOT13,Acyl-coenzyme A thioesterase 13,19836,123,0.87 [0.75-1.02],0.0777144838924214
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22913,162,0.98 [0.75-1.29],0.8947392692751561
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19337,124,0.84 [0.57-1.25],0.3997735632963272
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP5,Tartrate-resistant acid phosphatase type 5,23033,162,1.46 [0.98-2.19],0.0655795973230909
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP6,Lysophosphatidic acid phosphatase type 6,23056,161,1.63 [1.29-2.06],3.475344283308049e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACRBP,Acrosin-binding protein,19839,124,1.01 [0.65-1.57],0.973044853252175
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACRV1,Acrosomal protein SP-10,19337,124,1.71 [1.40-2.10],2.1832790048984006e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19252,117,1.33 [0.90-1.95],0.1541273269707813
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACTA2,"Actin, aortic smooth muscle",22482,160,2.10 [1.78-2.48],1.5061444766843285e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACTN2,Alpha-actinin-2,19252,117,1.75 [1.38-2.21],2.708501453504411e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACTN4,Alpha-actinin-4,22474,159,1.31 [0.93-1.86],0.1252442483276003
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,22672,159,7.64 [5.39-10.83],2.7264338870560385e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACY1,Aminoacylase-1,22913,162,0.91 [0.73-1.14],0.4275453110036112
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19252,117,1.58 [1.20-2.09],0.0012354855621927
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACYP1,Acylphosphatase-1,19440,122,1.05 [0.81-1.37],0.6973241639208012
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADA,Adenosine deaminase,23134,163,1.60 [1.12-2.28],0.009504377014399
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADA2,Adenosine deaminase 2,22802,161,1.84 [1.38-2.47],3.665801432330525e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19337,124,3.10 [2.20-4.37],1.1570700774228023e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22482,160,1.62 [1.03-2.53],0.0363848533370144
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22708,160,3.83 [2.67-5.51],3.3053289811675614e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23134,163,2.51 [1.62-3.91],4.360212032218134e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23052,162,3.03 [2.11-4.33],1.390098439448326e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19836,123,4.13 [2.81-6.07],4.723415599296658e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19337,124,2.14 [1.52-3.01],1.1119102706010168e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23195,163,1.03 [0.58-1.84],0.9104566486779464
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22801,160,2.11 [1.53-2.91],4.43015814482717e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22482,160,1.38 [1.01-1.88],0.041345552204809
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19337,124,1.52 [0.97-2.37],0.0656718917654611
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23007,159,0.71 [0.52-0.96],0.0273574254613745
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTSL2,ADAMTS-like protein 2,19943,123,1.47 [0.93-2.33],0.1021283039067731
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTSL4,ADAMTS-like protein 4,19432,118,1.41 [0.66-3.00],0.3782931960896559
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTSL5,ADAMTS-like protein 5,19929,123,0.99 [0.63-1.54],0.9471781417933838
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22395,153,0.97 [0.66-1.44],0.8932361550103209
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADD1,Alpha-adducin,19512,122,0.89 [0.70-1.14],0.3585105354680187
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRB3,Adhesion G protein-coupled receptor B3,22672,159,3.46 [2.46-4.84],6.196199607604308e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRD1,Adhesion G-protein coupled receptor D1,19512,122,0.65 [0.40-1.04],0.0734080225231041
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRE1,Adhesion G protein-coupled receptor E1,19836,123,1.40 [1.05-1.88],0.0218292169447083
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRE2,Adhesion G protein-coupled receptor E2,23008,163,2.09 [1.31-3.33],0.0018791603067936
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRE5,Adhesion G protein-coupled receptor E5,23099,162,1.78 [1.21-2.63],0.003731576129596
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRF5,Adhesion G protein-coupled receptor F5,19929,123,0.80 [0.43-1.46],0.4620962990792799
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRG1,Adhesion G-protein coupled receptor G1,22801,160,1.06 [0.90-1.23],0.497532558220769
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRG2,Adhesion G-protein coupled receptor G2,22913,162,0.54 [0.32-0.90],0.01900107881707
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRV1,Adhesion G-protein coupled receptor V1,19276,117,1.11 [0.89-1.40],0.3536641301287064
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADH1B,All-trans-retinol dehydrogenase,19512,122,0.98 [0.78-1.23],0.8797584116652174
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22482,160,1.02 [0.86-1.21],0.8070409437893314
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADIPOQ,Adiponectin,19962,127,1.02 [0.80-1.31],0.8470313136800597
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADM,Pro-adrenomedullin,23096,161,15.62 [9.27-26.31],5.519956498657881e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADRA2A,Alpha-2A adrenergic receptor,19252,117,1.14 [0.91-1.42],0.2448462305226558
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AFAP1,Actin filament-associated protein 1,19512,122,0.78 [0.62-0.98],0.0305028354398371
