Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",A1BG,Alpha-1B-glycoprotein,19681,70,0.43 [0.12-1.54],0.1934463123642047
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AAMDC,Mth938 domain-containing protein,19159,67,1.32 [0.86-2.05],0.2071228038727227
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22451,88,1.20 [0.86-1.67],0.290812414490973
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABCA2,ATP-binding cassette sub-family A member 2,18981,69,1.30 [0.69-2.43],0.4130168059081222
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABHD14B,Protein ABHD14B,22304,84,0.79 [0.56-1.12],0.1922986207876856
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABL1,Tyrosine-protein kinase ABL1,22451,88,1.09 [0.82-1.44],0.5610163992512947
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABO,Histo-blood group ABO system transferase,19663,68,1.03 [0.88-1.21],0.682703150241651
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,18981,69,1.02 [0.71-1.46],0.9184395256052122
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22064,84,1.22 [0.97-1.53],0.0951446272157843
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19295,65,1.04 [0.76-1.44],0.7886546754028294
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19648,69,0.87 [0.67-1.14],0.3198755113712318
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACAN,Aggrecan core protein,22344,85,0.62 [0.31-1.25],0.1840731788703927
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACE,Angiotensin-converting enzyme,19663,68,1.12 [0.48-2.60],0.7998555450170176
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACE2,Angiotensin-converting enzyme 2,22142,85,1.25 [0.89-1.75],0.2009890172076184
