Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,20172,57,1.06 [0.24-4.72],0.9345460086920316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,19635,54,1.45 [0.91-2.32],0.1200708253788096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23041,68,1.47 [1.03-2.10],0.0350868120488241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,19457,57,0.93 [0.45-1.91],0.8464839141039558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABHD14B,Protein ABHD14B,22885,67,1.46 [1.02-2.09],0.0394999359509875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,23041,68,1.60 [1.21-2.10],0.0009033521363197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,20155,58,0.94 [0.79-1.12],0.5145859725495132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,19457,57,1.72 [1.21-2.46],0.0027696239914301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22632,69,1.05 [0.81-1.37],0.6889961682429933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19780,55,1.24 [0.95-1.62],0.110065957192323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20139,57,1.49 [1.16-1.91],0.0017569154933201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACAN,Aggrecan core protein,22919,68,2.01 [0.92-4.39],0.0790120678160722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACE,Angiotensin-converting enzyme,20155,58,0.57 [0.23-1.38],0.2107765972170884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,22715,67,0.99 [0.65-1.50],0.9552127610410044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACHE,Acetylcholinesterase,19714,54,0.51 [0.22-1.18],0.1169072154397692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,20044,58,1.43 [1.14-1.79],0.0017941623932842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23152,69,1.45 [1.05-2.00],0.0245293361807874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19548,57,1.39 [0.86-2.25],0.1807393930955693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,23275,68,1.14 [0.58-2.23],0.7056441197955516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,23297,70,1.25 [0.89-1.76],0.2055420379300968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACRBP,Acrosin-binding protein,20048,58,1.79 [1.26-2.54],0.0010311621374769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,19548,57,1.01 [0.71-1.43],0.9631563884228672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19457,57,0.48 [0.19-1.17],0.1073688701382232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",22715,67,1.51 [1.04-2.19],0.030390490676129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACTN2,Alpha-actinin-2,19457,57,1.17 [0.77-1.78],0.4512848569102123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACTN4,Alpha-actinin-4,22709,67,1.27 [0.72-2.25],0.4073838313769145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,22910,67,1.63 [0.73-3.65],0.2325494066066468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACY1,Aminoacylase-1,23152,69,0.69 [0.48-1.00],0.0524483357421816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19457,57,0.93 [0.59-1.49],0.7754727244638026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACYP1,Acylphosphatase-1,19641,54,1.56 [1.08-2.26],0.0187062825122214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADA,Adenosine deaminase,23378,70,1.17 [0.66-2.10],0.5890603591524033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADA2,Adenosine deaminase 2,23040,69,1.99 [1.28-3.12],0.0024253701801191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19548,57,1.57 [0.78-3.17],0.2058284012880344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22715,67,0.69 [0.34-1.40],0.3088521217249323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22946,68,1.07 [0.59-1.93],0.8328311240822474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23378,70,0.53 [0.34-0.82],0.0043602770977296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23295,69,3.76 [2.40-5.89],6.7845324221579955e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20044,58,1.63 [0.74-3.58],0.2230966615159003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19548,57,1.24 [0.57-2.69],0.5837217419382081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23438,70,0.61 [0.26-1.44],0.259217554524968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23041,68,0.87 [0.54-1.38],0.5424529572188314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22715,67,0.36 [0.15-0.88],0.0242058288459382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19548,57,1.15 [0.56-2.35],0.7037827550225788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23245,69,0.40 [0.26-0.63],6.307406812441454e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTSL2,ADAMTS-like protein 2,20154,57,0.76 [0.34-1.69],0.5021063698238566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTSL4,ADAMTS-like protein 4,19635,54,0.81 [0.26-2.52],0.7148455268702574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTSL5,ADAMTS-like protein 5,20139,57,0.86 [0.45-1.64],0.6422883589911574
