Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,A1BG,Alpha-1B-glycoprotein,18997,438,1.57 [0.91-2.72],0.1039228877860581
Chapter IX Diseases of the circulatory system,Varicose veins,AAMDC,Mth938 domain-containing protein,18494,432,0.96 [0.80-1.14],0.6368938483745044
Chapter IX Diseases of the circulatory system,Varicose veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,21680,516,1.10 [0.95-1.26],0.1985715082279949
Chapter IX Diseases of the circulatory system,Varicose veins,ABCA2,ATP-binding cassette sub-family A member 2,18323,417,1.11 [0.86-1.44],0.4285198268490822
Chapter IX Diseases of the circulatory system,Varicose veins,ABHD14B,Protein ABHD14B,21542,511,1.07 [0.94-1.23],0.3048224784601758
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,21680,516,1.13 [1.01-1.26],0.0391455493064907
Chapter IX Diseases of the circulatory system,Varicose veins,ABO,Histo-blood group ABO system transferase,18979,439,0.97 [0.91-1.03],0.3410438986121122
Chapter IX Diseases of the circulatory system,Varicose veins,ABRAXAS2,BRISC complex subunit Abraxas 2,18323,417,0.99 [0.86-1.14],0.8837911741279197
Chapter IX Diseases of the circulatory system,Varicose veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21303,507,1.04 [0.95-1.15],0.4105126228176761
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18626,432,0.84 [0.72-0.99],0.0327801919922769
Chapter IX Diseases of the circulatory system,Varicose veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18967,438,0.96 [0.87-1.07],0.4452440694823267
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,21560,515,1.41 [1.07-1.88],0.0161279293149348
Chapter IX Diseases of the circulatory system,Varicose veins,ACE,Angiotensin-converting enzyme,18979,439,0.87 [0.62-1.21],0.4014871011633594
Chapter IX Diseases of the circulatory system,Varicose veins,ACE2,Angiotensin-converting enzyme 2,21382,514,0.99 [0.85-1.14],0.8641298122526845
Chapter IX Diseases of the circulatory system,Varicose veins,ACHE,Acetylcholinesterase,18557,433,1.20 [0.91-1.57],0.1989904633370543
Chapter IX Diseases of the circulatory system,Varicose veins,ACOT13,Acyl-coenzyme A thioesterase 13,18875,439,1.04 [0.96-1.13],0.2898061963503467
Chapter IX Diseases of the circulatory system,Varicose veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21781,519,0.98 [0.84-1.14],0.7516938293456707
Chapter IX Diseases of the circulatory system,Varicose veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18418,428,0.93 [0.75-1.14],0.4667438367285734
Chapter IX Diseases of the circulatory system,Varicose veins,ACP5,Tartrate-resistant acid phosphatase type 5,21901,522,1.09 [0.85-1.39],0.4891388806361383
Chapter IX Diseases of the circulatory system,Varicose veins,ACP6,Lysophosphatidic acid phosphatase type 6,21929,521,1.07 [0.95-1.21],0.2481883853229823
Chapter IX Diseases of the circulatory system,Varicose veins,ACRBP,Acrosin-binding protein,18876,439,1.01 [0.80-1.27],0.9513947557099764
Chapter IX Diseases of the circulatory system,Varicose veins,ACRV1,Acrosomal protein SP-10,18418,428,1.06 [0.94-1.19],0.3442120759867096
Chapter IX Diseases of the circulatory system,Varicose veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18323,417,1.08 [0.85-1.37],0.5299186209254283
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",21382,514,1.54 [1.35-1.76],7.216684023537049e-11
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN2,Alpha-actinin-2,18323,417,1.21 [1.04-1.41],0.0120981250577842
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN4,Alpha-actinin-4,21374,509,1.20 [0.98-1.49],0.0844358435309001
Chapter IX Diseases of the circulatory system,Varicose veins,ACVRL1,Serine/threonine-protein kinase receptor R3,21566,511,2.06 [1.55-2.74],5.74288807508011e-07
