Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,A1BG,Alpha-1B-glycoprotein,12286,39,1.69 [0.27-10.53],0.5752885925439586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,AAMDC,Mth938 domain-containing protein,11982,40,0.87 [0.49-1.56],0.6444979427390268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,13933,42,0.75 [0.46-1.24],0.2669088684187368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABCA2,ATP-binding cassette sub-family A member 2,11845,39,1.43 [0.67-3.08],0.3581663954523105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABHD14B,Protein ABHD14B,13844,42,0.81 [0.50-1.30],0.3788175423361644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABL1,Tyrosine-protein kinase ABL1,13933,42,0.85 [0.55-1.31],0.4518072028904529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABO,Histo-blood group ABO system transferase,12279,39,0.93 [0.75-1.15],0.5095499136634118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,11845,39,0.78 [0.48-1.27],0.3164049302703985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13707,42,1.13 [0.81-1.56],0.4703196962614372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12051,39,0.97 [0.60-1.55],0.8913624046622526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12277,40,1.18 [0.84-1.64],0.3383159437023401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACAN,Aggrecan core protein,13875,43,1.08 [0.40-2.89],0.8768355255967181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACE,Angiotensin-converting enzyme,12279,39,0.79 [0.26-2.43],0.6838579658435826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACE2,Angiotensin-converting enzyme 2,13745,43,1.58 [1.01-2.48],0.047310968760202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACHE,Acetylcholinesterase,12009,37,0.68 [0.25-1.84],0.443633147658548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACOT13,Acyl-coenzyme A thioesterase 13,12202,40,1.01 [0.77-1.32],0.9538364510119643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14000,43,0.48 [0.26-0.88],0.0175518083475818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,11893,39,0.63 [0.41-0.98],0.0412882646860113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACP5,Tartrate-resistant acid phosphatase type 5,14088,43,0.87 [0.36-2.07],0.7443564302935799
