Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,A1BG,Alpha-1B-glycoprotein,13646,310,1.82 [0.94-3.53],0.0748550835500162
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AAMDC,Mth938 domain-containing protein,13270,301,1.02 [0.82-1.25],0.877229987221178
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,15367,370,1.11 [0.94-1.31],0.2071470206837093
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABCA2,ATP-binding cassette sub-family A member 2,13143,301,1.31 [0.98-1.75],0.0729235021008459
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABHD14B,Protein ABHD14B,15274,365,1.07 [0.91-1.26],0.4078829707924478
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABL1,Tyrosine-protein kinase ABL1,15367,370,1.08 [0.94-1.24],0.2692759321349385
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABO,Histo-blood group ABO system transferase,13623,309,0.97 [0.90-1.04],0.3719076601673151
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,13143,301,1.02 [0.86-1.21],0.8058008097260109
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15093,361,1.18 [1.06-1.32],0.0030526623552258
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13369,303,1.06 [0.92-1.22],0.4327187863865671
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13623,309,0.99 [0.88-1.12],0.9290668865574792
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACAN,Aggrecan core protein,15280,362,1.05 [0.75-1.47],0.7885172108646149
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACE,Angiotensin-converting enzyme,13623,309,1.27 [0.85-1.90],0.2462280513320992
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACE2,Angiotensin-converting enzyme 2,15179,367,1.33 [1.13-1.56],0.0005894331667855
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACHE,Acetylcholinesterase,13368,300,1.15 [0.82-1.60],0.4276657173088375
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACOT13,Acyl-coenzyme A thioesterase 13,13536,303,1.03 [0.93-1.13],0.5796383192601752
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15429,365,0.95 [0.79-1.14],0.5821425016546616
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13218,303,0.98 [0.77-1.24],0.8445093122048933
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,15533,366,1.34 [1.00-1.79],0.0469731429720432
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACP6,Lysophosphatidic acid phosphatase type 6,15547,367,1.08 [0.94-1.24],0.277224783535459
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACRBP,Acrosin-binding protein,13543,300,1.14 [0.87-1.50],0.3375801302813481
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACRV1,Acrosomal protein SP-10,13218,303,1.05 [0.91-1.20],0.5240890123310904
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13143,301,0.89 [0.64-1.23],0.4767959664794852
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACTA2,"Actin, aortic smooth muscle",15179,367,1.72 [1.48-1.99],5.693026189972678e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACTN2,Alpha-actinin-2,13143,301,1.24 [1.04-1.48],0.0179915874785114
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACTN4,Alpha-actinin-4,15182,362,1.23 [0.96-1.58],0.1037732103122393
