Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,A1BG,Alpha-1B-glycoprotein,20117,358,1.19 [0.65-2.16],0.5792851356170935
Chapter II Neoplasms,Benign neoplasm: Rectum,AAMDC,Mth938 domain-containing protein,19580,347,0.94 [0.77-1.15],0.5451703007395221
Chapter II Neoplasms,Benign neoplasm: Rectum,AARSD1,Alanyl-tRNA editing protein Aarsd1,22985,410,0.86 [0.73-1.01],0.061602642795487
Chapter II Neoplasms,Benign neoplasm: Rectum,ABCA2,ATP-binding cassette sub-family A member 2,19402,342,0.99 [0.74-1.33],0.9395465228778028
Chapter II Neoplasms,Benign neoplasm: Rectum,ABHD14B,Protein ABHD14B,22829,405,1.00 [0.85-1.17],0.9991891737126318
Chapter II Neoplasms,Benign neoplasm: Rectum,ABL1,Tyrosine-protein kinase ABL1,22985,410,1.02 [0.90-1.17],0.7474327734303484
Chapter II Neoplasms,Benign neoplasm: Rectum,ABO,Histo-blood group ABO system transferase,20100,354,1.00 [0.93-1.07],0.9666949307251158
Chapter II Neoplasms,Benign neoplasm: Rectum,ABRAXAS2,BRISC complex subunit Abraxas 2,19402,342,0.94 [0.80-1.11],0.4554781774694828
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22581,394,0.98 [0.88-1.10],0.7787888629152694
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19724,352,1.03 [0.89-1.18],0.7003631320264321
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20084,359,0.98 [0.87-1.10],0.7365836169081323
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAN,Aggrecan core protein,22868,400,1.16 [0.84-1.60],0.3734031774060838
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE,Angiotensin-converting enzyme,20100,354,0.99 [0.68-1.43],0.9558385067386044
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE2,Angiotensin-converting enzyme 2,22662,402,0.88 [0.74-1.05],0.1672143044843493
Chapter II Neoplasms,Benign neoplasm: Rectum,ACHE,Acetylcholinesterase,19659,341,1.20 [0.89-1.64],0.2336202420078296
Chapter II Neoplasms,Benign neoplasm: Rectum,ACOT13,Acyl-coenzyme A thioesterase 13,19989,355,0.96 [0.88-1.05],0.3430040447993622
Chapter II Neoplasms,Benign neoplasm: Rectum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23098,402,0.99 [0.83-1.18],0.9255630192200708
Chapter II Neoplasms,Benign neoplasm: Rectum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19495,346,0.89 [0.71-1.13],0.3457947033680322
Chapter II Neoplasms,Benign neoplasm: Rectum,ACP5,Tartrate-resistant acid phosphatase type 5,23219,409,0.99 [0.75-1.30],0.9322635160139984
Chapter II Neoplasms,Benign neoplasm: Rectum,ACP6,Lysophosphatidic acid phosphatase type 6,23241,412,1.00 [0.88-1.13],0.9696760925426888
Chapter II Neoplasms,Benign neoplasm: Rectum,ACRBP,Acrosin-binding protein,19991,353,0.90 [0.69-1.18],0.4642714153449966
Chapter II Neoplasms,Benign neoplasm: Rectum,ACRV1,Acrosomal protein SP-10,19495,346,1.00 [0.89-1.12],0.9916898121026284
Chapter II Neoplasms,Benign neoplasm: Rectum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19402,342,1.09 [0.84-1.42],0.5117111185459722
Chapter II Neoplasms,Benign neoplasm: Rectum,ACTA2,"Actin, aortic smooth muscle",22662,402,0.91 [0.74-1.13],0.3966028490922427
Chapter II Neoplasms,Benign neoplasm: Rectum,ACTN2,Alpha-actinin-2,19402,342,0.95 [0.80-1.14],0.6150484086090796
Chapter II Neoplasms,Benign neoplasm: Rectum,ACTN4,Alpha-actinin-4,22657,399,0.87 [0.65-1.17],0.3528775830656532
Chapter II Neoplasms,Benign neoplasm: Rectum,ACVRL1,Serine/threonine-protein kinase receptor R3,22854,405,0.93 [0.66-1.32],0.6985787195336283
Chapter II Neoplasms,Benign neoplasm: Rectum,ACY1,Aminoacylase-1,23098,402,0.93 [0.80-1.08],0.3250861030212171
Chapter II Neoplasms,Benign neoplasm: Rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19402,342,0.90 [0.75-1.10],0.3028106727658429
Chapter II Neoplasms,Benign neoplasm: Rectum,ACYP1,Acylphosphatase-1,19586,338,0.93 [0.79-1.09],0.3440825271264119
Chapter II Neoplasms,Benign neoplasm: Rectum,ADA,Adenosine deaminase,23323,413,0.93 [0.72-1.19],0.549820231321233
Chapter II Neoplasms,Benign neoplasm: Rectum,ADA2,Adenosine deaminase 2,22984,405,0.82 [0.66-1.00],0.0524497664925589
Chapter II Neoplasms,Benign neoplasm: Rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19495,346,0.92 [0.66-1.27],0.6002432069003537
