Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,A1BG,Alpha-1B-glycoprotein,13985,1738,1.01 [0.77-1.32],0.96823557148597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AAMDC,Mth938 domain-containing protein,13630,1688,0.98 [0.90-1.08],0.7318407036926083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,15897,2006,0.95 [0.89-1.02],0.1876517832155605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,13485,1679,1.08 [0.96-1.23],0.2115539258403005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABHD14B,Protein ABHD14B,15796,1994,1.04 [0.97-1.12],0.2177833516201674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABL1,Tyrosine-protein kinase ABL1,15897,2006,1.06 [1.00-1.12],0.0532706639347122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABO,Histo-blood group ABO system transferase,13972,1732,1.02 [0.99-1.06],0.1334472656317587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,13485,1679,1.03 [0.96-1.11],0.3517684146433053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15627,1962,1.01 [0.97-1.06],0.5804646862842112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13710,1698,1.09 [1.02-1.16],0.012035919420429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13966,1729,1.03 [0.98-1.08],0.265156399247511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,15849,2017,1.64 [1.42-1.89],1.3539725395986286e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE,Angiotensin-converting enzyme,13972,1732,1.16 [0.98-1.37],0.0833193335144047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,15683,1981,1.15 [1.07-1.23],9.103494132279992e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACHE,Acetylcholinesterase,13667,1695,0.78 [0.68-0.91],0.001105735239188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,13891,1729,1.01 [0.97-1.05],0.6279837608442003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15991,2034,1.07 [0.99-1.15],0.0956774817488163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13537,1683,0.93 [0.84-1.03],0.163905019904485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,16079,2034,0.90 [0.79-1.02],0.0980831829892164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,16079,2028,1.06 [1.00-1.12],0.0502753350560875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRBP,Acrosin-binding protein,13895,1729,1.08 [0.97-1.21],0.156249018418083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRV1,Acrosomal protein SP-10,13537,1683,1.01 [0.95-1.07],0.8190220194246913
