Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,A1BG,Alpha-1B-glycoprotein,19982,3039,1.50 [1.22-1.85],0.0001313395481791
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AAMDC,Mth938 domain-containing protein,19459,2953,0.94 [0.88-1.01],0.0858975298412084
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,22776,3751,1.03 [0.98-1.09],0.1988485545006227
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABCA2,ATP-binding cassette sub-family A member 2,19279,2934,1.69 [1.55-1.85],2.0411738239547606e-32
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABHD14B,Protein ABHD14B,22625,3722,1.06 [1.01-1.12],0.0202576925858643
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABL1,Tyrosine-protein kinase ABL1,22776,3751,1.14 [1.09-1.18],4.0762914666678645e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABO,Histo-blood group ABO system transferase,19964,3032,1.00 [0.98-1.02],0.9913432268958596
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19279,2934,0.98 [0.93-1.03],0.4101187521074649
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22371,3672,1.14 [1.10-1.18],1.133594778029118e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19594,2983,1.02 [0.97-1.07],0.4761554700191056
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19952,3026,0.98 [0.94-1.02],0.3388161786108772
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,22654,3732,1.42 [1.28-1.58],6.33202227097271e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE,Angiotensin-converting enzyme,19964,3032,1.58 [1.39-1.79],1.876802449023384e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE2,Angiotensin-converting enzyme 2,22455,3701,1.28 [1.22-1.35],8.112147178873e-24
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACHE,Acetylcholinesterase,19524,2948,1.20 [1.08-1.33],0.0007156697547402
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACOT13,Acyl-coenzyme A thioesterase 13,19856,3027,1.02 [0.99-1.05],0.2478966186413824
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22885,3777,1.02 [0.97-1.08],0.4090924357416863
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19364,2943,0.89 [0.82-0.96],0.0031558447044486
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23007,3784,1.36 [1.24-1.48],1.1750134675566292e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23031,3782,1.23 [1.17-1.29],1.4077182706704841e-18
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACRBP,Acrosin-binding protein,19857,3010,1.06 [0.97-1.16],0.1814922454765659
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACRV1,Acrosomal protein SP-10,19364,2943,1.08 [1.04-1.13],0.0001402796596877
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19279,2934,1.00 [0.91-1.10],0.9837355751321272
