Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,A1BG,Alpha-1B-glycoprotein,18216,54,2.48 [0.54-11.47],0.2443782422670606
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AAMDC,Mth938 domain-containing protein,17737,51,0.90 [0.54-1.49],0.6706780477397011
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AARSD1,Alanyl-tRNA editing protein Aarsd1,20742,64,0.99 [0.67-1.47],0.9658271412448782
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABCA2,ATP-binding cassette sub-family A member 2,17567,51,0.57 [0.25-1.28],0.1754345830007884
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABHD14B,Protein ABHD14B,20594,67,1.13 [0.78-1.64],0.5247598645289753
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABL1,Tyrosine-protein kinase ABL1,20742,64,1.27 [0.93-1.73],0.1302353041461735
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABO,Histo-blood group ABO system transferase,18196,55,1.07 [0.90-1.28],0.4245502421051285
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABRAXAS2,BRISC complex subunit Abraxas 2,17567,51,0.84 [0.55-1.27],0.4129607135507749
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20377,65,1.04 [0.80-1.36],0.7666092104317623
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17868,54,1.06 [0.75-1.50],0.7295005780314378
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18184,53,0.87 [0.64-1.18],0.3709458334201964
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACAN,Aggrecan core protein,20625,65,1.31 [0.59-2.88],0.5077216902115631
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACE,Angiotensin-converting enzyme,18196,55,0.54 [0.21-1.37],0.1958485699317046
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACE2,Angiotensin-converting enzyme 2,20449,66,1.38 [0.97-1.97],0.0774930729576937
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACHE,Acetylcholinesterase,17800,55,0.32 [0.14-0.75],0.0091504223388462
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACOT13,Acyl-coenzyme A thioesterase 13,18104,54,1.03 [0.82-1.30],0.7939233861310083
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20837,66,0.77 [0.48-1.21],0.2553312189648385
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17639,53,0.77 [0.41-1.44],0.4139244005342108
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP5,Tartrate-resistant acid phosphatase type 5,20960,66,0.88 [0.43-1.76],0.7109681721066379
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP6,Lysophosphatidic acid phosphatase type 6,20981,67,1.04 [0.75-1.44],0.7989210120999211
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACRBP,Acrosin-binding protein,18118,55,1.20 [0.66-2.17],0.5516326377270931
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACRV1,Acrosomal protein SP-10,17639,53,0.88 [0.52-1.47],0.6181918871322221
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17567,51,1.10 [0.57-2.12],0.7779591128709169
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACTA2,"Actin, aortic smooth muscle",20449,66,1.26 [0.82-1.95],0.2917360824966659
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACTN2,Alpha-actinin-2,17567,51,0.81 [0.48-1.36],0.4145332064910955
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACTN4,Alpha-actinin-4,20456,66,0.90 [0.44-1.84],0.7642568789803974
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACVRL1,Serine/threonine-protein kinase receptor R3,20617,67,1.74 [0.78-3.91],0.1775069750651978
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACY1,Aminoacylase-1,20837,66,1.09 [0.77-1.55],0.6312838863520883
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17567,51,1.27 [0.80-2.02],0.3068465688187162
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACYP1,Acylphosphatase-1,17731,55,1.13 [0.77-1.67],0.5382994049842753
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADA,Adenosine deaminase,21050,66,1.12 [0.61-2.06],0.7228771576216328
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADA2,Adenosine deaminase 2,20749,64,1.61 [0.99-2.61],0.0527182931251592
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17639,53,0.98 [0.43-2.24],0.9623613302837764
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20449,66,1.47 [0.72-3.00],0.2837603104024934
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20651,67,1.70 [0.93-3.10],0.0826476329976387
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21050,66,1.25 [0.66-2.38],0.4944816367714986
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20970,66,1.70 [0.82-3.53],0.1576606111734576
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18104,54,1.38 [0.60-3.19],0.4467083000077116
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17639,53,1.20 [0.53-2.74],0.6613344273570034
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21107,67,2.09 [0.81-5.40],0.1280854683556473
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20742,64,0.95 [0.58-1.56],0.8522341417399617
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20449,66,1.38 [0.86-2.22],0.1817820315216606
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17639,53,1.04 [0.48-2.24],0.9177884928263372
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20925,65,0.56 [0.35-0.91],0.0186608320310508
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTSL2,ADAMTS-like protein 2,18197,53,2.01 [0.99-4.07],0.0531846421723108
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTSL4,ADAMTS-like protein 4,17737,51,0.41 [0.13-1.33],0.136952892714337
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTSL5,ADAMTS-like protein 5,18184,53,0.65 [0.33-1.28],0.2117288617342406
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20377,65,1.03 [0.60-1.77],0.908546039879808
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADD1,Alpha-adducin,17800,55,0.92 [0.64-1.32],0.6350986610159018
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRB3,Adhesion G protein-coupled receptor B3,20617,67,1.53 [0.82-2.86],0.1798702289196062
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRD1,Adhesion G-protein coupled receptor D1,17800,55,0.90 [0.44-1.82],0.7673549453270917
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRE1,Adhesion G protein-coupled receptor E1,18104,54,1.02 [0.64-1.61],0.9490622142990917
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRE2,Adhesion G protein-coupled receptor E2,20946,64,2.17 [1.02-4.62],0.0441767125398844
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRE5,Adhesion G protein-coupled receptor E5,21022,67,1.86 [1.02-3.40],0.043031947763069
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRF5,Adhesion G protein-coupled receptor F5,18184,53,0.90 [0.37-2.21],0.8184454647539474
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRG1,Adhesion G-protein coupled receptor G1,20742,64,1.32 [1.05-1.67],0.0190099956055224
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRG2,Adhesion G-protein coupled receptor G2,20837,66,0.98 [0.43-2.19],0.952194243353319
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRV1,Adhesion G-protein coupled receptor V1,17593,53,1.04 [0.73-1.49],0.8186567261079295
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADH1B,All-trans-retinol dehydrogenase,17800,55,0.94 [0.66-1.34],0.7258390532753674
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20449,66,0.98 [0.75-1.28],0.8918792129623804
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADIPOQ,Adiponectin,18216,54,1.17 [0.80-1.70],0.4273567859042746
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADM,Pro-adrenomedullin,21017,67,1.72 [0.74-4.02],0.2096069630010927
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADRA2A,Alpha-2A adrenergic receptor,17567,51,0.82 [0.52-1.30],0.4062575136846944
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AFAP1,Actin filament-associated protein 1,17800,55,0.71 [0.51-1.01],0.0540282639281099
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AFM,Afamin,18216,54,0.62 [0.29-1.32],0.2154191637902092
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AFP,Alpha-fetoprotein,20579,67,1.03 [0.75-1.43],0.8452745847481622
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGBL2,Cytosolic carboxypeptidase 2,17593,53,0.88 [0.67-1.16],0.3697914807093952
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGER,Advanced glycosylation end product-specific receptor,20811,64,1.32 [0.78-2.22],0.3052973081263934
