Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,A1BG,Alpha-1B-glycoprotein,17330,552,0.91 [0.56-1.47],0.7074641209096162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AAMDC,Mth938 domain-containing protein,16883,537,1.01 [0.86-1.18],0.9066979701265556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AARSD1,Alanyl-tRNA editing protein Aarsd1,19793,643,0.98 [0.87-1.11],0.7544635072006991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABCA2,ATP-binding cassette sub-family A member 2,16712,533,1.00 [0.79-1.26],0.9723424256959668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABHD14B,Protein ABHD14B,19640,641,1.02 [0.90-1.16],0.744252744053364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABL1,Tyrosine-protein kinase ABL1,19793,643,1.14 [1.03-1.26],0.0144820661275183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABO,Histo-blood group ABO system transferase,17315,551,0.93 [0.88-0.99],0.0142408007495313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABRAXAS2,BRISC complex subunit Abraxas 2,16712,533,1.03 [0.91-1.17],0.6180110692199057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19417,634,1.10 [1.01-1.19],0.0326916353639154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16999,533,1.03 [0.92-1.15],0.5991328788959858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17309,542,1.00 [0.91-1.10],0.9941545570316512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACAN,Aggrecan core protein,19688,644,1.02 [0.79-1.31],0.8824725590383695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACE,Angiotensin-converting enzyme,17315,551,1.10 [0.81-1.48],0.5444014403534267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACE2,Angiotensin-converting enzyme 2,19499,634,1.22 [1.08-1.37],0.0014477878933001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACHE,Acetylcholinesterase,16946,535,0.80 [0.62-1.03],0.089305107760454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACOT13,Acyl-coenzyme A thioesterase 13,17219,544,1.05 [0.98-1.13],0.1757668750310822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19882,648,1.02 [0.89-1.17],0.7551689010181355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16798,538,1.01 [0.84-1.21],0.9266457519529928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACP5,Tartrate-resistant acid phosphatase type 5,19990,649,1.05 [0.84-1.32],0.6369036201239884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACP6,Lysophosphatidic acid phosphatase type 6,20010,652,1.00 [0.91-1.11],0.9237597276597423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACRBP,Acrosin-binding protein,17219,541,1.24 [1.03-1.48],0.0219800741420962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACRV1,Acrosomal protein SP-10,16798,538,0.95 [0.85-1.06],0.3687871965338345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16712,533,1.10 [0.89-1.36],0.3852640417299541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTA2,"Actin, aortic smooth muscle",19499,634,1.41 [1.24-1.60],2.020800756671821e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTN2,Alpha-actinin-2,16712,533,1.14 [1.00-1.31],0.053083599722351
