Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,A1BG,Alpha-1B-glycoprotein,19178,110,1.23 [0.42-3.64],0.7033038859843419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AAMDC,Mth938 domain-containing protein,18667,107,1.06 [0.75-1.51],0.734439905205365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,21894,129,1.01 [0.76-1.33],0.9505676766754556
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,18499,106,0.88 [0.51-1.51],0.6391399745682916
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABHD14B,Protein ABHD14B,21750,127,0.87 [0.66-1.15],0.3214662705395862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABL1,Tyrosine-protein kinase ABL1,21894,129,0.81 [0.63-1.04],0.0957949377821793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABO,Histo-blood group ABO system transferase,19161,109,1.03 [0.91-1.17],0.630924416250382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,18499,106,0.86 [0.64-1.15],0.3109331383909545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21512,124,0.97 [0.79-1.18],0.7405902169732621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18801,110,0.99 [0.76-1.29],0.9230049938240028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19152,111,0.87 [0.70-1.07],0.193373596651021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACAN,Aggrecan core protein,21784,127,1.08 [0.61-1.91],0.7859001001403618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACE,Angiotensin-converting enzyme,19161,109,1.25 [0.64-2.43],0.514643973899162
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACE2,Angiotensin-converting enzyme 2,21590,127,1.34 [1.03-1.75],0.0267446207976568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACHE,Acetylcholinesterase,18731,107,1.07 [0.61-1.87],0.821181666203474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,19055,109,0.90 [0.77-1.06],0.2233704418285922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22000,128,1.03 [0.75-1.40],0.8660764614003322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18583,104,1.04 [0.69-1.57],0.8389995973224478
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,22113,130,1.06 [0.65-1.72],0.8216558506654956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,22139,130,0.95 [0.76-1.19],0.6786777632622953
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACRBP,Acrosin-binding protein,19062,108,0.83 [0.51-1.36],0.4610921853132046
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACRV1,Acrosomal protein SP-10,18583,104,1.12 [0.89-1.40],0.3408321513265036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18499,106,0.61 [0.33-1.14],0.1248499077652659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACTA2,"Actin, aortic smooth muscle",21590,127,1.31 [0.96-1.78],0.0883407484101645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACTN2,Alpha-actinin-2,18499,106,1.14 [0.84-1.55],0.41456889859871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACTN4,Alpha-actinin-4,21587,124,1.28 [0.84-1.93],0.2473468727340129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,21774,127,1.17 [0.64-2.17],0.6083479237171622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACY1,Aminoacylase-1,22000,128,0.92 [0.71-1.20],0.5586490317819826
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18499,106,1.20 [0.86-1.66],0.2786098792251223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ACYP1,Acylphosphatase-1,18662,107,0.70 [0.52-0.94],0.0180792603114361
