Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,14699,303,2.65 [1.36-5.17],0.0042364920957831
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,14308,294,0.93 [0.75-1.15],0.4916388578296925
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,16713,325,1.19 [1.00-1.42],0.0455496342120987
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,14207,295,0.99 [0.72-1.36],0.9554248385956244
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,16593,323,1.06 [0.89-1.26],0.5300057614757123
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,16713,325,0.94 [0.81-1.09],0.4172791055163368
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,14689,302,1.01 [0.94-1.09],0.8009399718137412
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,14207,295,0.91 [0.76-1.08],0.2932704869841865
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16439,321,1.02 [0.90-1.15],0.8010907261261528
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14410,296,0.84 [0.70-1.00],0.0543294328888462
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14670,302,0.83 [0.73-0.94],0.0045959688346274
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,16600,323,0.50 [0.35-0.72],0.0001545736573334
Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,14689,302,1.26 [0.84-1.88],0.2574545967174207
