Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,19705,261,0.62 [0.32-1.23],0.171332652879427
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,19172,253,0.93 [0.74-1.18],0.5557688458965426
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,22501,303,0.91 [0.75-1.09],0.2866393357977252
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,18997,257,0.89 [0.63-1.25],0.4938885080438052
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,22345,300,0.97 [0.81-1.16],0.7227359666476072
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,22501,303,1.03 [0.88-1.20],0.7251293143356149
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,19682,258,0.97 [0.89-1.05],0.4776840313235145
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,18997,257,0.91 [0.76-1.10],0.3217682352296193
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22104,300,1.10 [0.97-1.24],0.1466334410989108
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19315,255,1.05 [0.89-1.23],0.5779457302230717
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19665,257,0.90 [0.78-1.03],0.1217042566867701
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACAN,Aggrecan core protein,22379,303,1.19 [0.82-1.72],0.3531265337464906
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,19682,258,0.90 [0.58-1.39],0.6267992827392266
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,22179,306,1.00 [0.82-1.21],0.969285350094948
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,19252,248,0.93 [0.64-1.35],0.7043352692478188
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,19576,257,0.95 [0.85-1.05],0.3118126841336162
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22605,306,0.95 [0.77-1.16],0.5911529761635362
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19088,246,0.86 [0.65-1.14],0.293720390616758
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,22728,312,0.98 [0.71-1.34],0.8752314868661144
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,22755,310,1.12 [0.96-1.31],0.1510124645633729
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,19580,258,1.05 [0.78-1.41],0.7664103556346531
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,19088,246,1.11 [0.97-1.28],0.1356707694808802
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18997,257,1.02 [0.75-1.41],0.8791815846161449
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",22179,306,1.15 [0.92-1.43],0.2102436012939243
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,18997,257,1.11 [0.91-1.35],0.2988912911732432
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,22178,301,1.16 [0.88-1.54],0.3005426759376892
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,22372,302,0.85 [0.56-1.27],0.4200470165797398
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACY1,Aminoacylase-1,22605,306,1.09 [0.93-1.29],0.2807000108728144
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18997,257,1.13 [0.91-1.39],0.2711158056057394
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ACYP1,Acylphosphatase-1,19181,248,0.82 [0.68-0.99],0.0437169852720244
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADA,Adenosine deaminase,22831,309,0.81 [0.60-1.08],0.1541081497574948
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,22496,308,1.01 [0.80-1.27],0.9573079502908278
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19088,246,1.19 [0.83-1.71],0.3488559630120009
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22179,306,1.16 [0.84-1.61],0.3683150139754821
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22406,302,1.12 [0.85-1.49],0.4196362245923549
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22831,309,1.01 [0.76-1.34],0.9452152596556967
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22751,307,0.97 [0.69-1.37],0.8711024909699937
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19576,257,0.88 [0.59-1.31],0.5249532204763707
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19088,246,1.06 [0.72-1.56],0.7647119252122226
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22886,314,0.85 [0.56-1.29],0.4452507604339185
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22501,303,1.11 [0.87-1.41],0.407386981106423
