Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,A1BG,Alpha-1B-glycoprotein,12926,52,1.37 [0.28-6.81],0.7003947349273338
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AAMDC,Mth938 domain-containing protein,12570,52,1.00 [0.60-1.66],0.9938363913038464
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AARSD1,Alanyl-tRNA editing protein Aarsd1,14596,61,1.19 [0.80-1.78],0.3967173716248043
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABCA2,ATP-binding cassette sub-family A member 2,12455,53,1.42 [0.73-2.77],0.3057330624822845
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABHD14B,Protein ABHD14B,14493,61,1.30 [0.87-1.94],0.1953362221897466
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABL1,Tyrosine-protein kinase ABL1,14596,61,1.28 [0.93-1.76],0.1367864277810561
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABO,Histo-blood group ABO system transferase,12906,50,0.95 [0.79-1.15],0.598075365888479
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABRAXAS2,BRISC complex subunit Abraxas 2,12455,53,1.48 [1.00-2.18],0.0478918275003116
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14349,61,1.15 [0.88-1.52],0.3023361957333961
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12658,49,1.15 [0.83-1.58],0.4006840101496328
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12902,53,1.29 [0.98-1.71],0.0717608201993218
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAN,Aggrecan core protein,14522,60,0.37 [0.16-0.84],0.0170870920365602
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE,Angiotensin-converting enzyme,12906,50,1.43 [0.53-3.84],0.4813680028427916
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE2,Angiotensin-converting enzyme 2,14411,59,1.12 [0.74-1.71],0.5896145957203087
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACHE,Acetylcholinesterase,12627,52,0.55 [0.23-1.28],0.1646955137477637
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOT13,Acyl-coenzyme A thioesterase 13,12835,51,1.17 [0.92-1.49],0.1921985710820716
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14680,61,0.89 [0.56-1.41],0.6175469594820225
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12510,51,1.20 [0.69-2.07],0.5190266621716624
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,14770,59,1.35 [0.67-2.74],0.4059045790499764
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP6,Lysophosphatidic acid phosphatase type 6,14774,61,1.11 [0.78-1.57],0.5594390326702638
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRBP,Acrosin-binding protein,12827,49,1.05 [0.53-2.09],0.8869699089823728
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRV1,Acrosomal protein SP-10,12510,51,1.14 [0.86-1.52],0.3730856261107734
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12455,53,1.45 [0.86-2.47],0.1673311168662229
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTA2,"Actin, aortic smooth muscle",14411,59,1.70 [1.20-2.39],0.0026033499148382
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN2,Alpha-actinin-2,12455,53,1.55 [1.08-2.22],0.0183856113230696
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTN4,Alpha-actinin-4,14430,60,1.33 [0.77-2.30],0.3119164991454854
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,14508,61,2.69 [1.28-5.63],0.0088511404935487
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY1,Aminoacylase-1,14680,61,1.23 [0.86-1.77],0.2570144602253009
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12455,53,1.26 [0.80-1.98],0.3255284778055691
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACYP1,Acylphosphatase-1,12574,52,0.98 [0.65-1.48],0.9305691004732448
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA,Adenosine deaminase,14825,62,0.89 [0.47-1.69],0.7326176799720634
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADA2,Adenosine deaminase 2,14616,60,1.01 [0.60-1.70],0.9755530835792008
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12510,51,1.70 [0.82-3.50],0.1542410545936418
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14411,59,1.61 [0.77-3.38],0.2065131083399844
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14532,61,1.24 [0.66-2.32],0.505343847494438
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14825,62,0.79 [0.44-1.43],0.440031148886188
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14779,62,1.44 [0.69-2.99],0.3315964245664901
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12835,51,1.00 [0.40-2.49],0.995460265012673
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12510,51,1.22 [0.54-2.77],0.6266626488060604
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,14864,61,1.28 [0.49-3.38],0.6163663041256696
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14596,61,1.33 [0.77-2.29],0.3103657305624551
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14411,59,1.00 [0.47-2.13],0.9944489972767596
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12510,51,1.47 [0.72-3.00],0.2864589364861325
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14734,61,0.64 [0.39-1.06],0.0857770600701179
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTSL2,ADAMTS-like protein 2,12902,53,1.45 [0.69-3.03],0.3248482846810925
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTSL4,ADAMTS-like protein 4,12570,52,0.64 [0.21-1.98],0.4427533356376297
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTSL5,ADAMTS-like protein 5,12902,53,0.95 [0.49-1.85],0.8789693802417035
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14349,61,0.86 [0.40-1.89],0.711883194934912
