Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,A1BG,Alpha-1B-glycoprotein,17361,583,1.44 [0.90-2.31],0.1319740057358434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AAMDC,Mth938 domain-containing protein,16904,558,0.93 [0.80-1.09],0.3654972380108808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,19835,685,1.01 [0.90-1.14],0.8224589155800361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABCA2,ATP-binding cassette sub-family A member 2,16735,556,1.02 [0.81-1.28],0.8677008529167345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABHD14B,Protein ABHD14B,19675,676,1.02 [0.91-1.15],0.7000102110086587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABL1,Tyrosine-protein kinase ABL1,19835,685,1.10 [1.00-1.22],0.0514347550051143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABO,Histo-blood group ABO system transferase,17348,584,1.03 [0.97-1.08],0.3357502247706304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,16735,556,1.04 [0.92-1.17],0.5709925152801396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19460,677,1.06 [0.97-1.15],0.1943523505793239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17030,564,1.08 [0.97-1.20],0.1659998430858078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17338,571,1.00 [0.92-1.10],0.9596421641940828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACAN,Aggrecan core protein,19732,688,1.19 [0.93-1.51],0.1695737851999667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACE,Angiotensin-converting enzyme,17348,584,0.87 [0.65-1.16],0.3387434500437928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,19543,678,1.11 [0.99-1.26],0.0780543169518278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACHE,Acetylcholinesterase,16981,570,0.80 [0.62-1.03],0.080183874266968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACOT13,Acyl-coenzyme A thioesterase 13,17250,575,1.06 [0.99-1.14],0.1095610558473372
