Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,A1BG,Alpha-1B-glycoprotein,13667,331,2.44 [1.28-4.63],0.0064125838447713
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AAMDC,Mth938 domain-containing protein,13288,319,0.97 [0.79-1.19],0.7660228797741422
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,15427,430,1.03 [0.89-1.20],0.6658920772575165
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABCA2,ATP-binding cassette sub-family A member 2,13160,318,2.27 [1.83-2.82],6.646987427088479e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABHD14B,Protein ABHD14B,15332,423,1.06 [0.91-1.24],0.4441894846994428
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABL1,Tyrosine-protein kinase ABL1,15427,430,1.30 [1.15-1.47],1.6800905409301374e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABO,Histo-blood group ABO system transferase,13643,329,1.00 [0.93-1.08],0.9779738178843316
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,13160,318,0.97 [0.82-1.14],0.6786895142575791
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15150,418,1.26 [1.14-1.39],9.286124672469287e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13394,328,1.18 [1.05-1.33],0.0055200985554679
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13640,326,0.91 [0.81-1.03],0.1481209314259209
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACAN,Aggrecan core protein,15343,425,1.06 [0.77-1.44],0.7276319821544218
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE,Angiotensin-converting enzyme,13643,329,2.17 [1.49-3.16],5.331374568672381e-05
