Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,A1BG,Alpha-1B-glycoprotein,14237,207,4.09 [1.82-9.19],0.0006462130774682
Chapter XI Diseases of the digestive system,Duodenal ulcer,AAMDC,Mth938 domain-containing protein,13870,200,0.98 [0.75-1.27],0.8630689363700897
Chapter XI Diseases of the digestive system,Duodenal ulcer,AARSD1,Alanyl-tRNA editing protein Aarsd1,16189,247,0.94 [0.77-1.15],0.5418863664192128
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABCA2,ATP-binding cassette sub-family A member 2,13736,199,1.64 [1.17-2.30],0.00446882266055
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABHD14B,Protein ABHD14B,16068,250,1.02 [0.84-1.25],0.8121623732182925
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABL1,Tyrosine-protein kinase ABL1,16189,247,1.08 [0.92-1.28],0.353067093820242
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABO,Histo-blood group ABO system transferase,14226,208,1.04 [0.95-1.13],0.4482281470659834
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABRAXAS2,BRISC complex subunit Abraxas 2,13736,199,0.95 [0.77-1.17],0.6400746224452549
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15903,244,1.18 [1.03-1.36],0.0163731650325902
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13973,204,1.05 [0.88-1.26],0.5754579562033832
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14219,202,1.04 [0.89-1.20],0.6479491375043946
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAN,Aggrecan core protein,16082,246,0.67 [0.44-1.01],0.0552187785204578
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE,Angiotensin-converting enzyme,14226,208,1.39 [0.87-2.22],0.1628522681454484
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE2,Angiotensin-converting enzyme 2,15960,245,1.47 [1.22-1.77],5.862052670401744e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACHE,Acetylcholinesterase,13933,204,1.07 [0.71-1.60],0.7436282791032707
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOT13,Acyl-coenzyme A thioesterase 13,14142,205,1.04 [0.92-1.17],0.5314972394182751
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16240,251,1.05 [0.84-1.30],0.6707400863780775
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13798,195,0.90 [0.66-1.24],0.5278781748265637
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP5,Tartrate-resistant acid phosphatase type 5,16329,250,1.29 [0.91-1.83],0.1539546924221232
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP6,Lysophosphatidic acid phosphatase type 6,16360,250,1.09 [0.92-1.30],0.3207248522175858
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRBP,Acrosin-binding protein,14155,203,1.12 [0.80-1.56],0.5233809698875422
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRV1,Acrosomal protein SP-10,13798,195,0.99 [0.84-1.16],0.8694191819795196
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13736,199,0.63 [0.39-1.00],0.0486728262517549
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTA2,"Actin, aortic smooth muscle",15960,245,1.17 [0.92-1.48],0.191589098110975
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN2,Alpha-actinin-2,13736,199,0.98 [0.77-1.24],0.8618181838471213
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN4,Alpha-actinin-4,15953,250,0.95 [0.67-1.35],0.7661462817933933
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,16085,249,2.53 [1.73-3.70],1.4891966937656384e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY1,Aminoacylase-1,16240,251,1.26 [1.05-1.51],0.0118478700288836
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13736,199,1.43 [1.14-1.79],0.0020610532405239
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACYP1,Acylphosphatase-1,13877,202,1.08 [0.88-1.32],0.4792868966037154
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADA,Adenosine deaminase,16401,252,1.21 [0.89-1.63],0.218601953798595
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADA2,Adenosine deaminase 2,16171,248,1.47 [1.15-1.87],0.002212851466363
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13798,195,1.52 [1.02-2.26],0.0388621220956686
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15960,245,1.43 [1.00-2.06],0.0515510740906947
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16110,250,1.43 [1.05-1.95],0.0216981729236602
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16401,252,1.11 [0.80-1.54],0.5400440792750292
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16346,251,1.99 [1.44-2.75],2.8031513262683992e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14142,205,2.79 [1.89-4.11],2.206582087699976e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13798,195,1.30 [0.87-1.95],0.1966884741332279
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16445,252,0.88 [0.55-1.40],0.577799217149071
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16189,247,1.35 [1.03-1.77],0.0302185160416767
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15960,245,1.28 [0.93-1.76],0.1354960396927967
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13798,195,1.61 [1.12-2.32],0.0104328918622509
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16326,251,0.72 [0.56-0.92],0.008056898651645
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL2,ADAMTS-like protein 2,14220,205,2.51 [1.82-3.48],2.8195651324028617e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL4,ADAMTS-like protein 4,13870,200,1.80 [1.02-3.17],0.0411180681141369
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL5,ADAMTS-like protein 5,14219,202,0.94 [0.67-1.33],0.7269949795785954
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15903,244,1.17 [0.91-1.50],0.2305567175440132
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADD1,Alpha-adducin,13933,204,1.02 [0.85-1.24],0.8090101750411367
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRB3,Adhesion G protein-coupled receptor B3,16085,249,1.69 [1.22-2.33],0.0014835246318457
