Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Ascending colon,A1BG,Alpha-1B-glycoprotein,20163,391,1.97 [1.10-3.54],0.0229151664830459
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AAMDC,Mth938 domain-containing protein,19624,381,0.91 [0.75-1.09],0.3060077823962835
Chapter II Neoplasms,Benign neoplasm: Ascending colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,23031,439,0.96 [0.82-1.11],0.5652637988113604
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ABCA2,ATP-binding cassette sub-family A member 2,19445,376,1.04 [0.79-1.37],0.7826908383275514
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ABHD14B,Protein ABHD14B,22874,434,0.96 [0.82-1.12],0.590772873667938
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ABL1,Tyrosine-protein kinase ABL1,23031,439,1.02 [0.90-1.16],0.7275810114004427
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ABO,Histo-blood group ABO system transferase,20144,393,0.99 [0.93-1.06],0.8640658855415265
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ABRAXAS2,BRISC complex subunit Abraxas 2,19445,376,0.99 [0.85-1.16],0.9284648714342192
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22622,428,1.12 [1.01-1.24],0.0323954057419389
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19770,380,0.99 [0.86-1.14],0.9061578146599376
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20128,392,1.07 [0.96-1.19],0.2320989885039556
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACAN,Aggrecan core protein,22909,433,1.23 [0.90-1.67],0.1983588576400947
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACE,Angiotensin-converting enzyme,20144,393,1.00 [0.71-1.42],0.989188383189639
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACE2,Angiotensin-converting enzyme 2,22706,430,1.06 [0.91-1.24],0.44455860451465
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACHE,Acetylcholinesterase,19703,380,1.22 [0.91-1.63],0.1796757453867859
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACOT13,Acyl-coenzyme A thioesterase 13,20035,386,0.96 [0.88-1.05],0.3462545276391369
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23142,440,1.00 [0.85-1.19],0.9629402279209708
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19538,385,0.96 [0.77-1.20],0.7177310519126616
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACP5,Tartrate-resistant acid phosphatase type 5,23264,445,1.05 [0.81-1.36],0.7336034674765262
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACP6,Lysophosphatidic acid phosphatase type 6,23288,443,1.03 [0.91-1.17],0.6482999524904116
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACRBP,Acrosin-binding protein,20037,386,0.95 [0.74-1.22],0.6805127105896716
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACRV1,Acrosomal protein SP-10,19538,385,1.01 [0.91-1.13],0.820161149151853
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19445,376,1.26 [1.00-1.57],0.0464990427293409
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACTA2,"Actin, aortic smooth muscle",22706,430,1.00 [0.82-1.22],0.9698344897530612
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACTN2,Alpha-actinin-2,19445,376,1.04 [0.88-1.23],0.6467265693502724
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACTN4,Alpha-actinin-4,22700,434,0.86 [0.65-1.15],0.3119367473968185
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACVRL1,Serine/threonine-protein kinase receptor R3,22900,433,0.85 [0.61-1.19],0.3414589329963833
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACY1,Aminoacylase-1,23142,440,1.12 [0.98-1.28],0.0973763405686331
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19445,376,1.06 [0.89-1.26],0.5285971853436988
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ACYP1,Acylphosphatase-1,19630,376,0.99 [0.85-1.15],0.8975121225904416
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADA,Adenosine deaminase,23368,444,1.15 [0.92-1.45],0.2270503858106557
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADA2,Adenosine deaminase 2,23028,439,1.05 [0.87-1.27],0.6216225197005156
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19538,385,1.11 [0.82-1.49],0.4976696775968263
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22706,430,1.12 [0.85-1.47],0.4289084722076076
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22936,434,0.82 [0.65-1.04],0.1020673068004738
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23368,444,0.83 [0.66-1.03],0.0957327602101884
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23284,445,0.82 [0.62-1.09],0.1700525768637676
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20035,386,1.30 [0.95-1.78],0.1070814426818447
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19538,385,1.32 [0.99-1.75],0.0576068545081903
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23428,448,1.08 [0.76-1.54],0.6540951121438938
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23031,439,1.16 [0.95-1.42],0.1455741105119006
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22706,430,0.99 [0.75-1.30],0.9314248602917417
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19538,385,1.11 [0.84-1.47],0.4632307300728184
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23235,445,0.93 [0.77-1.12],0.4512460621288687
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTSL2,ADAMTS-like protein 2,20143,393,1.21 [0.92-1.59],0.173945298470788
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTSL4,ADAMTS-like protein 4,19624,381,0.89 [0.58-1.35],0.5788309527183677
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADAMTSL5,ADAMTS-like protein 5,20128,392,0.83 [0.65-1.06],0.1309184035789991
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22622,428,1.05 [0.84-1.32],0.6417268341136092
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADD1,Alpha-adducin,19703,380,0.96 [0.84-1.10],0.5650238131359611
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADGRB3,Adhesion G protein-coupled receptor B3,22900,433,0.89 [0.69-1.15],0.3704856714363284
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ADGRD1,Adhesion G-protein coupled receptor D1,19703,380,1.17 [0.91-1.51],0.2110400443132587
