Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other disorders of veins,A1BG,Alpha-1B-glycoprotein,18648,89,2.92 [0.85-10.06],0.0887852717322345
Chapter IX Diseases of the circulatory system,Other disorders of veins,AAMDC,Mth938 domain-containing protein,18150,88,0.75 [0.51-1.11],0.1557364158371628
Chapter IX Diseases of the circulatory system,Other disorders of veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,21284,120,1.15 [0.86-1.53],0.353784021159909
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABCA2,ATP-binding cassette sub-family A member 2,17992,86,1.23 [0.71-2.12],0.4667197490611631
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABHD14B,Protein ABHD14B,21147,116,1.09 [0.81-1.45],0.5788400386069162
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABL1,Tyrosine-protein kinase ABL1,21284,120,1.12 [0.88-1.42],0.3523298269676103
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABO,Histo-blood group ABO system transferase,18630,90,0.91 [0.79-1.05],0.191672522189318
Chapter IX Diseases of the circulatory system,Other disorders of veins,ABRAXAS2,BRISC complex subunit Abraxas 2,17992,86,1.28 [0.94-1.74],0.1152436440999201
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20914,118,1.13 [0.93-1.37],0.2194811143718647
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18281,87,1.19 [0.94-1.51],0.1427614034180771
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18617,88,1.02 [0.81-1.29],0.8478702856783064
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACAN,Aggrecan core protein,21165,120,1.05 [0.59-1.87],0.861493454455165
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACE,Angiotensin-converting enzyme,18630,90,0.72 [0.35-1.49],0.3780095146451752
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACE2,Angiotensin-converting enzyme 2,20987,119,1.43 [1.11-1.83],0.0047616294583027
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACHE,Acetylcholinesterase,18213,89,0.71 [0.38-1.34],0.2907681221594893
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACOT13,Acyl-coenzyme A thioesterase 13,18525,89,1.16 [0.97-1.39],0.0998856070344205
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21382,120,1.03 [0.76-1.40],0.8405498151773888
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18078,88,0.68 [0.41-1.12],0.1278564149722419
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACP5,Tartrate-resistant acid phosphatase type 5,21497,118,1.44 [0.89-2.33],0.1411039192285193
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACP6,Lysophosphatidic acid phosphatase type 6,21529,121,1.10 [0.86-1.40],0.4612978443959693
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACRBP,Acrosin-binding protein,18527,90,1.18 [0.73-1.90],0.4945380591386347
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACRV1,Acrosomal protein SP-10,18078,88,1.07 [0.83-1.37],0.5900473788742824
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17992,86,1.04 [0.59-1.81],0.9038052594939344
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTA2,"Actin, aortic smooth muscle",20987,119,1.94 [1.58-2.39],4.4727262886040876e-10
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTN2,Alpha-actinin-2,17992,86,1.28 [0.93-1.77],0.1340560773199214
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACTN4,Alpha-actinin-4,20983,118,1.28 [0.84-1.95],0.2456160083945384
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACVRL1,Serine/threonine-protein kinase receptor R3,21173,118,3.48 [2.14-5.68],5.519482705205578e-07
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACY1,Aminoacylase-1,21382,120,1.05 [0.82-1.35],0.7075811005444177
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17992,86,1.29 [0.92-1.82],0.1450398975286242
Chapter IX Diseases of the circulatory system,Other disorders of veins,ACYP1,Acylphosphatase-1,18143,89,1.18 [0.87-1.61],0.2956383276593176
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADA,Adenosine deaminase,21609,121,1.23 [0.79-1.90],0.3546689206545683
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADA2,Adenosine deaminase 2,21284,118,1.48 [1.05-2.10],0.0255406112961275
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18078,88,2.73 [1.76-4.24],7.384839013890609e-06
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20987,119,1.92 [1.14-3.23],0.0136835433136799
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21205,118,1.37 [0.88-2.13],0.164335116859517
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21609,121,1.34 [0.83-2.16],0.2337140788299593
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21516,122,1.84 [1.11-3.07],0.0186934651834699
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18525,89,2.22 [1.27-3.91],0.0053549861278557
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18078,88,1.33 [0.72-2.47],0.3577283435670756
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21649,121,0.42 [0.22-0.78],0.0062977718428274
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21284,120,1.20 [0.82-1.76],0.3446974243796393
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20987,119,1.20 [0.78-1.85],0.4083517810272922
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18078,88,1.30 [0.74-2.28],0.3693773124167155
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21479,121,0.69 [0.48-0.98],0.0401964329929305
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTSL2,ADAMTS-like protein 2,18631,90,1.97 [1.20-3.23],0.0073891094480261
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTSL4,ADAMTS-like protein 4,18150,88,1.54 [0.65-3.63],0.3281476469412541
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADAMTSL5,ADAMTS-like protein 5,18617,88,0.99 [0.59-1.67],0.9800216540732912
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20914,118,0.97 [0.61-1.53],0.8958201693758554
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADD1,Alpha-adducin,18213,89,0.92 [0.69-1.23],0.5886922671102688
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRB3,Adhesion G protein-coupled receptor B3,21173,118,1.65 [1.04-2.61],0.0350313100966469
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRD1,Adhesion G-protein coupled receptor D1,18213,89,1.89 [1.16-3.10],0.0111144718775641
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRE1,Adhesion G protein-coupled receptor E1,18525,89,1.42 [1.01-2.00],0.0460886926517129
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRE2,Adhesion G protein-coupled receptor E2,21472,121,1.21 [0.69-2.13],0.5030095357859137
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRE5,Adhesion G protein-coupled receptor E5,21560,121,1.47 [0.90-2.40],0.1229247117723791
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRF5,Adhesion G protein-coupled receptor F5,18617,88,1.54 [0.74-3.21],0.2491570712348678
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRG1,Adhesion G-protein coupled receptor G1,21284,120,1.28 [1.10-1.49],0.0011521196561775
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRG2,Adhesion G-protein coupled receptor G2,21382,120,0.68 [0.37-1.23],0.1977759999006556
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADGRV1,Adhesion G-protein coupled receptor V1,18005,84,1.22 [0.95-1.57],0.1130580675179554
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADH1B,All-trans-retinol dehydrogenase,18213,89,0.88 [0.68-1.16],0.3719793605804725
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20987,119,0.92 [0.76-1.12],0.4172085427370989
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADIPOQ,Adiponectin,18648,89,1.57 [1.17-2.09],0.0025557405687533
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADM,Pro-adrenomedullin,21566,121,6.77 [3.62-12.65],2.022406252442154e-09
Chapter IX Diseases of the circulatory system,Other disorders of veins,ADRA2A,Alpha-2A adrenergic receptor,17992,86,1.06 [0.80-1.41],0.6796350165090336
Chapter IX Diseases of the circulatory system,Other disorders of veins,AFAP1,Actin filament-associated protein 1,18213,89,1.24 [0.99-1.56],0.0605058623943479
Chapter IX Diseases of the circulatory system,Other disorders of veins,AFM,Afamin,18648,89,0.66 [0.34-1.31],0.2372926171454332
Chapter IX Diseases of the circulatory system,Other disorders of veins,AFP,Alpha-fetoprotein,21134,118,0.80 [0.62-1.03],0.0779924235824852
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGBL2,Cytosolic carboxypeptidase 2,18005,84,0.90 [0.72-1.12],0.3349284634508724
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGER,Advanced glycosylation end product-specific receptor,21341,120,1.23 [0.85-1.80],0.2742822211345493
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGR2,Anterior gradient protein 2 homolog,20745,118,1.22 [1.04-1.43],0.0133457907430388
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGR3,Anterior gradient protein 3,20871,118,0.87 [0.65-1.15],0.3207596563343605
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGRN,Agrin,21472,121,2.05 [1.43-2.95],9.423199020535956e-05
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGRP,Agouti-related protein,21609,121,1.14 [0.84-1.56],0.3954930961731153
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGT,Angiotensinogen,18630,90,0.88 [0.37-2.08],0.7680530384519935
Chapter IX Diseases of the circulatory system,Other disorders of veins,AGXT,Serine--pyruvate aminotransferase,21382,120,1.05 [0.86-1.30],0.6155062918449064
Chapter IX Diseases of the circulatory system,Other disorders of veins,AHCY,Adenosylhomocysteinase,21382,120,1.24 [0.98-1.56],0.0715766515541238
Chapter IX Diseases of the circulatory system,Other disorders of veins,AHNAK,Neuroblast differentiation-associated protein AHNAK,18150,88,0.97 [0.50-1.87],0.923451976940732
Chapter IX Diseases of the circulatory system,Other disorders of veins,AHNAK2,Protein AHNAK2,18150,88,0.87 [0.42-1.78],0.7040355861533447
Chapter IX Diseases of the circulatory system,Other disorders of veins,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18527,90,0.87 [0.62-1.22],0.4297101849630981
Chapter IX Diseases of the circulatory system,Other disorders of veins,AHSG,Alpha-2-HS-glycoprotein,18630,90,0.47 [0.30-0.73],0.0008490232262946
Chapter IX Diseases of the circulatory system,Other disorders of veins,AHSP,Alpha-hemoglobin-stabilizing protein,21365,122,1.05 [0.87-1.27],0.5982666679748224
Chapter IX Diseases of the circulatory system,Other disorders of veins,AIDA,"Axin interactor, dorsalization-associated protein",18125,88,0.96 [0.74-1.25],0.7795677303050011
Chapter IX Diseases of the circulatory system,Other disorders of veins,AIF1,Allograft inflammatory factor 1,20914,118,0.90 [0.66-1.25],0.5369376123499204
Chapter IX Diseases of the circulatory system,Other disorders of veins,AIF1L,Allograft inflammatory factor 1-like,18150,88,1.22 [0.90-1.66],0.1976250550881052
