Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,A1BG,Alpha-1B-glycoprotein,19222,154,1.38 [0.55-3.43],0.4936039243496154
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AAMDC,Mth938 domain-containing protein,18710,150,0.87 [0.64-1.18],0.3708906602280765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,21940,175,0.89 [0.70-1.14],0.3565680720012719
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,18545,152,0.83 [0.53-1.31],0.4275069899926689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABHD14B,Protein ABHD14B,21795,172,0.77 [0.61-0.98],0.0345539290410273
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABL1,Tyrosine-protein kinase ABL1,21940,175,0.81 [0.66-1.01],0.0582055419921045
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABO,Histo-blood group ABO system transferase,19207,155,1.03 [0.93-1.15],0.5617221059227351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,18545,152,0.88 [0.69-1.12],0.2856169223803943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21559,171,1.05 [0.89-1.24],0.59371831042703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18845,154,0.66 [0.48-0.90],0.0095006842232037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19195,154,0.85 [0.71-1.01],0.0683696929965604
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACAN,Aggrecan core protein,21827,170,0.86 [0.52-1.40],0.5401554537025972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACE,Angiotensin-converting enzyme,19207,155,1.17 [0.67-2.05],0.5908600357697359
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACE2,Angiotensin-converting enzyme 2,21636,173,1.19 [0.94-1.51],0.1527781866278715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACHE,Acetylcholinesterase,18778,154,0.83 [0.52-1.34],0.450259310191793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,19100,154,0.90 [0.78-1.03],0.1200268381340202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22047,175,0.92 [0.70-1.21],0.5460758214096586
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18628,149,0.80 [0.56-1.16],0.2413333114640959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,22159,176,0.80 [0.52-1.22],0.3009185718942355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,22187,178,0.93 [0.77-1.12],0.4629592290679094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ACRBP,Acrosin-binding protein,19107,153,0.93 [0.62-1.39],0.7166770689722188
