Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",A1BG,Alpha-1B-glycoprotein,20082,167,1.10 [0.46-2.67],0.825810068097128
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AAMDC,Mth938 domain-containing protein,19553,166,1.34 [1.02-1.76],0.0369935886134335
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",AARSD1,Alanyl-tRNA editing protein Aarsd1,22941,185,1.29 [1.03-1.61],0.0264100833982191
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,19368,158,1.18 [0.78-1.79],0.4336431750370836
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABHD14B,Protein ABHD14B,22784,188,1.28 [1.03-1.60],0.0295139829808
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABL1,Tyrosine-protein kinase ABL1,22941,185,1.28 [1.07-1.54],0.0075508506697187
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABO,Histo-blood group ABO system transferase,20066,167,1.07 [0.96-1.18],0.2177205948460669
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABRAXAS2,BRISC complex subunit Abraxas 2,19368,158,1.29 [1.03-1.62],0.0272794745117218
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22535,181,1.06 [0.91-1.25],0.4423922143919627
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19692,165,1.07 [0.88-1.30],0.4951973391045208
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20049,167,1.13 [0.96-1.32],0.1522658996251751
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAN,Aggrecan core protein,22819,184,0.99 [0.62-1.59],0.9606714998152616
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE,Angiotensin-converting enzyme,20066,167,1.10 [0.64-1.88],0.7345904322462775
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE2,Angiotensin-converting enzyme 2,22616,182,0.99 [0.78-1.27],0.9585636683052218
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACHE,Acetylcholinesterase,19624,164,1.00 [0.63-1.56],0.982973826688624
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACOT13,Acyl-coenzyme A thioesterase 13,19957,166,1.20 [1.05-1.36],0.007772011544862
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23051,186,1.20 [0.94-1.52],0.1387671886555835
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19460,159,0.87 [0.61-1.23],0.4230752476552255
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,23174,189,1.36 [0.92-2.00],0.1188111716046669
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACP6,Lysophosphatidic acid phosphatase type 6,23194,191,1.13 [0.92-1.37],0.2390485075573516
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRBP,Acrosin-binding protein,19958,165,1.41 [1.05-1.89],0.0221020992112077
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRV1,Acrosomal protein SP-10,19460,159,1.16 [0.98-1.36],0.0766581679532416
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19368,158,1.04 [0.69-1.57],0.8399740508004744
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTA2,"Actin, aortic smooth muscle",22616,182,0.99 [0.73-1.34],0.9259246330801602
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTN2,Alpha-actinin-2,19368,158,1.10 [0.86-1.41],0.4527012385766185
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACTN4,Alpha-actinin-4,22608,183,1.23 [0.87-1.74],0.2421721625900962
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,22809,188,1.35 [0.83-2.18],0.2263162548611134
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY1,Aminoacylase-1,23051,186,0.86 [0.69-1.07],0.1671254841570891
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19368,158,0.84 [0.63-1.11],0.2245415228452352
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACYP1,Acylphosphatase-1,19551,164,1.34 [1.08-1.67],0.0090819545587779
