Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,A1BG,Alpha-1B-glycoprotein,19970,52,3.01 [0.62-14.70],0.1733108451676131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AAMDC,Mth938 domain-containing protein,19440,50,0.94 [0.56-1.58],0.8051667728403605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,22801,64,1.16 [0.79-1.71],0.4563851657839379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,19256,50,1.69 [0.90-3.18],0.1047294954388507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABHD14B,Protein ABHD14B,22654,64,0.74 [0.50-1.09],0.1289927454950339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABL1,Tyrosine-protein kinase ABL1,22801,64,0.97 [0.70-1.36],0.8703271495027197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABO,Histo-blood group ABO system transferase,19957,53,0.89 [0.74-1.07],0.2221177405418733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,19256,50,0.82 [0.53-1.25],0.3548120538476502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22400,65,0.99 [0.76-1.30],0.9576304967776968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19583,52,1.14 [0.83-1.57],0.4102817586973496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19940,52,0.80 [0.59-1.10],0.1721450711723245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACAN,Aggrecan core protein,22687,65,1.62 [0.73-3.56],0.2338052664309978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACE,Angiotensin-converting enzyme,19957,53,0.68 [0.27-1.75],0.4275801125345698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACE2,Angiotensin-converting enzyme 2,22484,63,0.78 [0.50-1.23],0.2824815702052197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ACHE,Acetylcholinesterase,19519,52,1.38 [0.64-2.97],0.4103944771234581
