Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,A1BG,Alpha-1B-glycoprotein,19879,62,2.37 [0.56-10.07],0.2421839016840291
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AAMDC,Mth938 domain-containing protein,19344,62,1.11 [0.70-1.75],0.6711537984260839
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22704,67,1.35 [0.93-1.97],0.1116544422931703
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,19174,61,1.30 [0.68-2.49],0.4262728360413549
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABHD14B,Protein ABHD14B,22548,66,1.34 [0.92-1.95],0.124547156049694
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABL1,Tyrosine-protein kinase ABL1,22704,67,1.34 [1.00-1.81],0.0531306265473486
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABO,Histo-blood group ABO system transferase,19861,62,1.01 [0.86-1.19],0.9029976625872004
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,19174,61,1.02 [0.70-1.49],0.9181076074050232
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22306,63,1.19 [0.92-1.54],0.1783454110187932
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19495,62,0.92 [0.63-1.35],0.666724158772418
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19848,60,0.97 [0.73-1.28],0.8114417019468393
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACAN,Aggrecan core protein,22586,66,1.55 [0.70-3.42],0.276456454717379
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACE,Angiotensin-converting enzyme,19861,62,1.48 [0.62-3.55],0.3781231963679958
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACE2,Angiotensin-converting enzyme 2,22385,65,0.98 [0.65-1.46],0.9195589574037352
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACHE,Acetylcholinesterase,19428,60,0.65 [0.30-1.41],0.274529674848433
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACOT13,Acyl-coenzyme A thioesterase 13,19755,61,1.18 [0.95-1.47],0.1271855795317727
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22817,66,1.26 [0.86-1.84],0.2440034964016349
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19264,61,0.76 [0.42-1.36],0.3545718969070323
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,22937,66,1.56 [0.79-3.08],0.1955355995304413
