Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,A1BG,Alpha-1B-glycoprotein,19691,78,1.22 [0.33-4.53],0.7625802136328093
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AAMDC,Mth938 domain-containing protein,19175,75,0.96 [0.63-1.47],0.8541775458912456
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22512,97,1.13 [0.82-1.55],0.4479566192435954
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ABCA2,ATP-binding cassette sub-family A member 2,18999,72,1.70 [0.96-3.00],0.0689648870556752
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ABHD14B,Protein ABHD14B,22349,96,1.30 [0.95-1.77],0.1040576357350493
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ABL1,Tyrosine-protein kinase ABL1,22512,97,1.25 [0.97-1.62],0.0876000770379374
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ABO,Histo-blood group ABO system transferase,19676,78,1.17 [1.01-1.36],0.0333934890205419
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ABRAXAS2,BRISC complex subunit Abraxas 2,18999,72,1.08 [0.77-1.53],0.6549857103573303
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22103,93,1.07 [0.85-1.33],0.5760391026423938
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19315,75,1.06 [0.78-1.42],0.7209542374728108
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19662,77,1.04 [0.82-1.33],0.7309125570892643
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACAN,Aggrecan core protein,22380,92,1.62 [0.83-3.14],0.1555341145304986
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACE,Angiotensin-converting enzyme,19676,78,1.62 [0.75-3.53],0.2219900803510036
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACE2,Angiotensin-converting enzyme 2,22186,93,1.42 [1.07-1.89],0.01675463463052
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACHE,Acetylcholinesterase,19256,75,1.02 [0.52-2.00],0.9633778427250852
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACOT13,Acyl-coenzyme A thioesterase 13,19572,76,0.99 [0.82-1.20],0.9326069953914288
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22609,94,1.21 [0.89-1.63],0.2167539962922279
