Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,A1BG,Alpha-1B-glycoprotein,12907,660,1.78 [1.13-2.82],0.0136474924261557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AAMDC,Mth938 domain-containing protein,12578,636,1.10 [0.95-1.27],0.2182018212099149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AARSD1,Alanyl-tRNA editing protein Aarsd1,14687,796,0.97 [0.87-1.09],0.6462036411201991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABCA2,ATP-binding cassette sub-family A member 2,12438,632,1.87 [1.59-2.21],1.3565690632609918e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABHD14B,Protein ABHD14B,14584,782,1.13 [1.01-1.26],0.0321645509467911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABL1,Tyrosine-protein kinase ABL1,14687,796,1.24 [1.14-1.36],7.699871076206581e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABO,Histo-blood group ABO system transferase,12902,662,1.03 [0.98-1.08],0.3065418557446434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABRAXAS2,BRISC complex subunit Abraxas 2,12438,632,1.07 [0.96-1.21],0.2303023623320088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14438,773,1.21 [1.13-1.30],1.743775479943541e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12655,643,1.07 [0.97-1.19],0.1699275817695485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12892,655,1.08 [0.99-1.18],0.06839454247471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAN,Aggrecan core protein,14620,788,1.48 [1.18-1.85],0.0006756643834617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE,Angiotensin-converting enzyme,12902,662,1.26 [0.96-1.65],0.0895304401135126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE2,Angiotensin-converting enzyme 2,14487,785,1.54 [1.40-1.69],1.1182639490099095e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACHE,Acetylcholinesterase,12617,645,1.44 [1.16-1.78],0.0008178722842177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOT13,Acyl-coenzyme A thioesterase 13,12823,661,1.07 [1.00-1.14],0.0561083832036359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14758,801,1.30 [1.16-1.46],5.960913180118778e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12490,636,0.93 [0.79-1.10],0.3837203600891044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP5,Tartrate-resistant acid phosphatase type 5,14846,801,1.42 [1.18-1.70],0.0001971599994517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP6,Lysophosphatidic acid phosphatase type 6,14857,806,1.18 [1.07-1.29],0.0006984142349876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRBP,Acrosin-binding protein,12824,658,1.09 [0.91-1.30],0.3416689689679762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRV1,Acrosomal protein SP-10,12490,636,1.11 [1.03-1.20],0.0056835892891565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12438,632,0.91 [0.72-1.14],0.4099701393961805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTA2,"Actin, aortic smooth muscle",14487,785,1.72 [1.56-1.89],3.5378862051987785e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN2,Alpha-actinin-2,12438,632,1.40 [1.25-1.56],4.844544527238678e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN4,Alpha-actinin-4,14508,785,1.27 [1.08-1.49],0.0038050940353423
