Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,A1BG,Alpha-1B-glycoprotein,13892,556,1.81 [1.11-2.95],0.0182311710978062
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AAMDC,Mth938 domain-containing protein,13501,532,1.09 [0.94-1.28],0.2598873330508428
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,15657,660,1.28 [1.14-1.44],4.021593408456795e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABCA2,ATP-binding cassette sub-family A member 2,13372,530,1.14 [0.91-1.43],0.2685406473445181
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABHD14B,Protein ABHD14B,15562,653,1.11 [0.98-1.25],0.093236507714858
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABL1,Tyrosine-protein kinase ABL1,15657,660,1.05 [0.95-1.17],0.3230138851773169
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABO,Histo-blood group ABO system transferase,13870,556,1.04 [0.99-1.10],0.1347894833203367
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,13372,530,1.07 [0.94-1.21],0.3120738664088026
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15377,645,1.11 [1.02-1.21],0.0140898511700551
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13615,549,1.01 [0.90-1.13],0.91470806230983
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13871,557,1.02 [0.93-1.11],0.7410920397531129
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACAN,Aggrecan core protein,15572,654,0.88 [0.68-1.13],0.3146611166851513
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE,Angiotensin-converting enzyme,13870,556,1.51 [1.12-2.03],0.007175167651842
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE2,Angiotensin-converting enzyme 2,15459,647,1.61 [1.43-1.80],3.4124792722067712e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACHE,Acetylcholinesterase,13600,532,1.11 [0.86-1.43],0.4165281455517357
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACOT13,Acyl-coenzyme A thioesterase 13,13787,554,1.04 [0.96-1.11],0.3257993045516568
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15723,659,0.96 [0.84-1.11],0.611129693596113
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13451,536,1.07 [0.90-1.28],0.4342955033635621
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP5,Tartrate-resistant acid phosphatase type 5,15826,659,1.11 [0.89-1.39],0.3575403130736607
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP6,Lysophosphatidic acid phosphatase type 6,15840,660,1.01 [0.91-1.12],0.8804090136215137
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACRBP,Acrosin-binding protein,13796,553,1.01 [0.82-1.24],0.9554267901709624
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACRV1,Acrosomal protein SP-10,13451,536,0.98 [0.88-1.10],0.7828958610418257
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13372,530,1.08 [0.87-1.34],0.479735927446566
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTA2,"Actin, aortic smooth muscle",15459,647,1.58 [1.41-1.78],1.111158054615252e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTN2,Alpha-actinin-2,13372,530,1.16 [1.01-1.33],0.035079272652131
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTN4,Alpha-actinin-4,15467,647,1.22 [1.01-1.47],0.0400321550117439
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,15578,655,2.56 [1.98-3.31],6.394761844929119e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY1,Aminoacylase-1,15723,659,1.20 [1.08-1.35],0.0011581081503898
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13372,530,1.19 [1.02-1.38],0.0240597682971722
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACYP1,Acylphosphatase-1,13548,530,1.19 [1.06-1.35],0.0049781254753085
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA,Adenosine deaminase,15906,663,1.39 [1.16-1.66],0.0004187047051085
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA2,Adenosine deaminase 2,15673,653,1.62 [1.38-1.89],1.2242299351196166e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13451,536,2.01 [1.61-2.52],1.0527971541309264e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15459,647,1.52 [1.21-1.90],0.0002525300282054
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15601,657,0.85 [0.70-1.04],0.1174872277730778
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15906,663,0.96 [0.79-1.17],0.7071386007378575
