Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,A1BG,Alpha-1B-glycoprotein,14518,122,1.71 [0.60-4.86],0.3118942726883552
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AAMDC,Mth938 domain-containing protein,14129,115,1.12 [0.80-1.58],0.5087933117652054
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AARSD1,Alanyl-tRNA editing protein Aarsd1,16535,147,1.26 [0.97-1.63],0.0810361849981942
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABCA2,ATP-binding cassette sub-family A member 2,14028,116,0.92 [0.55-1.53],0.7401276136529016
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABHD14B,Protein ABHD14B,16414,144,1.16 [0.89-1.50],0.2699512000930417
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABL1,Tyrosine-protein kinase ABL1,16535,147,1.07 [0.86-1.33],0.5618100025477293
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABO,Histo-blood group ABO system transferase,14510,123,1.01 [0.89-1.13],0.9328746215491628
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABRAXAS2,BRISC complex subunit Abraxas 2,14028,116,1.03 [0.78-1.36],0.8309361101517847
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16261,143,1.02 [0.84-1.23],0.8568824220480028
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14233,119,1.08 [0.87-1.35],0.4824809048456757
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14489,121,0.97 [0.79-1.18],0.7409545686612122
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACAN,Aggrecan core protein,16418,141,1.48 [0.85-2.57],0.1626772944260036
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACE,Angiotensin-converting enzyme,14510,123,1.28 [0.69-2.38],0.4381040295478402
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACE2,Angiotensin-converting enzyme 2,16307,141,0.96 [0.71-1.29],0.7752138300740601
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACHE,Acetylcholinesterase,14204,118,1.23 [0.73-2.07],0.4283630504213335
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACOT13,Acyl-coenzyme A thioesterase 13,14431,123,0.98 [0.84-1.14],0.7927583870697186
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16596,146,1.03 [0.77-1.38],0.8310644714161177
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14069,119,1.24 [0.87-1.77],0.2265602038190359
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACP5,Tartrate-resistant acid phosphatase type 5,16707,143,1.00 [0.63-1.60],0.9882237488928276
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACP6,Lysophosphatidic acid phosphatase type 6,16731,145,1.01 [0.82-1.25],0.9171455634347114
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACRBP,Acrosin-binding protein,14445,123,0.74 [0.46-1.19],0.2083635888918011
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACRV1,Acrosomal protein SP-10,14069,119,0.90 [0.73-1.11],0.3194954951854284
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14028,116,1.30 [0.88-1.91],0.1900305134623666
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACTA2,"Actin, aortic smooth muscle",16307,141,1.23 [0.90-1.69],0.1984612554396605
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACTN2,Alpha-actinin-2,14028,116,1.20 [0.91-1.60],0.2023484254685696
