Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,18807,3204,1.12 [0.92-1.37],0.2512293986428328
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,18299,3108,0.93 [0.87-0.99],0.0222614459891
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,21470,3716,0.96 [0.91-1.01],0.1525871493420143
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,18127,3082,1.11 [1.01-1.22],0.0276641407304748
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,21314,3702,0.96 [0.92-1.01],0.1601660549628986
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,21470,3716,1.05 [1.00-1.09],0.0434250950634898
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,18788,3206,1.02 [1.00-1.04],0.0832598649433319
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,18127,3082,0.98 [0.93-1.03],0.378007530543089
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21083,3657,1.04 [1.00-1.08],0.0267528307289474
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18443,3155,0.99 [0.94-1.04],0.5644103699180651
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18772,3191,0.97 [0.93-1.01],0.1118672295570545
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAN,Aggrecan core protein,21346,3714,1.03 [0.92-1.14],0.6449883819844333
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,18788,3206,1.05 [0.93-1.19],0.4203756175107673
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,21170,3666,1.19 [1.13-1.25],6.489358999076065e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACHE,Acetylcholinesterase,18378,3119,0.97 [0.87-1.07],0.5059953987314227
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,18691,3187,0.98 [0.95-1.01],0.1742831727871568
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21565,3747,1.00 [0.94-1.06],0.9097154760962624
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18211,3087,0.94 [0.87-1.01],0.1112495198797649
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,21689,3768,1.04 [0.95-1.13],0.4413375169910494
