Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",A1BG,Alpha-1B-glycoprotein,14501,105,1.27 [0.42-3.86],0.6708168273900827
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AAMDC,Mth938 domain-containing protein,14116,102,0.81 [0.56-1.18],0.276548966009448
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AARSD1,Alanyl-tRNA editing protein Aarsd1,16509,121,0.99 [0.74-1.32],0.9242850243333242
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABCA2,ATP-binding cassette sub-family A member 2,14013,101,0.75 [0.43-1.33],0.326489102456888
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABHD14B,Protein ABHD14B,16392,122,0.69 [0.52-0.92],0.0113870212099337
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABL1,Tyrosine-protein kinase ABL1,16509,121,0.92 [0.71-1.18],0.501163595251945
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABO,Histo-blood group ABO system transferase,14492,105,1.02 [0.89-1.15],0.8166938544648139
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABRAXAS2,BRISC complex subunit Abraxas 2,14013,101,0.86 [0.64-1.17],0.3366210796315217
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16236,118,0.96 [0.78-1.18],0.6867947003229173
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14217,103,0.61 [0.41-0.91],0.0146878818277629
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14472,104,0.91 [0.73-1.13],0.3823374182168623
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACAN,Aggrecan core protein,16394,117,0.73 [0.40-1.34],0.3110777979016509
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACE,Angiotensin-converting enzyme,14492,105,0.96 [0.49-1.88],0.9005565925277681
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACE2,Angiotensin-converting enzyme 2,16283,117,0.94 [0.68-1.29],0.6798628329286426
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACHE,Acetylcholinesterase,14190,104,0.58 [0.32-1.05],0.0729267748761966
