Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",A1BG,Alpha-1B-glycoprotein,20068,77,0.79 [0.22-2.84],0.723139090721723
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AAMDC,Mth938 domain-containing protein,19533,75,0.86 [0.56-1.33],0.5072323779451683
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22923,86,1.08 [0.77-1.52],0.6507264616193962
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19357,73,0.95 [0.50-1.80],0.8753625798801901
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABHD14B,Protein ABHD14B,22769,88,0.81 [0.58-1.14],0.2261534786033048
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABL1,Tyrosine-protein kinase ABL1,22923,86,0.88 [0.65-1.19],0.3946666125680164
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABO,Histo-blood group ABO system transferase,20052,76,1.00 [0.86-1.16],0.9781269377484452
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,19357,73,0.88 [0.62-1.25],0.4764669450293243
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22515,82,0.99 [0.78-1.27],0.9665757180940584
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19677,72,0.93 [0.65-1.32],0.6798543710544245
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20038,73,0.96 [0.74-1.23],0.7233184169844964
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACAN,Aggrecan core protein,22801,88,0.68 [0.35-1.35],0.2748926545895337
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACE,Angiotensin-converting enzyme,20052,76,1.41 [0.64-3.14],0.3930945758659521
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACE2,Angiotensin-converting enzyme 2,22602,85,1.03 [0.73-1.46],0.8640921060693643
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACHE,Acetylcholinesterase,19612,76,1.47 [0.80-2.73],0.2151291136217882
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,19942,74,0.91 [0.75-1.11],0.3470798469434323
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23033,88,0.80 [0.53-1.18],0.2598936108697164
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19449,75,1.04 [0.65-1.69],0.8620742327291727
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,23155,88,0.55 [0.31-0.99],0.0443803467698192
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,23178,86,0.86 [0.67-1.11],0.2429027280376231
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACRBP,Acrosin-binding protein,19946,74,0.64 [0.34-1.20],0.1652405985757852
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACRV1,Acrosomal protein SP-10,19449,75,1.06 [0.83-1.36],0.6327343243361994
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19357,73,0.98 [0.53-1.83],0.9613021804931562
