Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,A1BG,Alpha-1B-glycoprotein,19312,102,1.34 [0.44-4.04],0.6042859917327723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AAMDC,Mth938 domain-containing protein,18789,99,0.76 [0.52-1.11],0.1549426281486505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AARSD1,Alanyl-tRNA editing protein Aarsd1,22042,113,0.95 [0.71-1.28],0.745716772272517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABCA2,ATP-binding cassette sub-family A member 2,18613,97,0.84 [0.48-1.48],0.5427564593528549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABHD14B,Protein ABHD14B,21900,111,0.84 [0.62-1.13],0.249556983295104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABL1,Tyrosine-protein kinase ABL1,22042,113,0.97 [0.75-1.25],0.7969652012757505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABO,Histo-blood group ABO system transferase,19289,101,0.90 [0.79-1.02],0.1052446640578055
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ABRAXAS2,BRISC complex subunit Abraxas 2,18613,97,0.91 [0.68-1.24],0.5551817935918266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21651,111,0.88 [0.71-1.10],0.2585259896445634
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18938,100,0.82 [0.59-1.15],0.2544960791893715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19272,100,0.90 [0.72-1.12],0.3289931022334532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACAN,Aggrecan core protein,21919,112,1.22 [0.67-2.24],0.5144211285630724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACE,Angiotensin-converting enzyme,19289,101,0.84 [0.41-1.69],0.6233500193424437
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACE2,Angiotensin-converting enzyme 2,21725,113,0.95 [0.68-1.33],0.7807904401266265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACHE,Acetylcholinesterase,18864,100,0.87 [0.48-1.59],0.6520801454881231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACOT13,Acyl-coenzyme A thioesterase 13,19186,102,0.85 [0.72-1.01],0.0596795218549807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22145,114,0.75 [0.53-1.07],0.1122693501181216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18717,97,0.75 [0.47-1.19],0.2216435617309771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACP5,Tartrate-resistant acid phosphatase type 5,22250,116,1.03 [0.61-1.74],0.9196439962238244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACP6,Lysophosphatidic acid phosphatase type 6,22277,117,1.14 [0.88-1.47],0.3221571218886251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACRBP,Acrosin-binding protein,19195,101,0.64 [0.37-1.09],0.1019403358979192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACRV1,Acrosomal protein SP-10,18717,97,0.82 [0.60-1.11],0.1968886110972309
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18613,97,1.05 [0.64-1.72],0.8527337295352326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACTA2,"Actin, aortic smooth muscle",21725,113,0.89 [0.60-1.34],0.5855935220692718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACTN2,Alpha-actinin-2,18613,97,0.94 [0.66-1.33],0.7235409826176249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACTN4,Alpha-actinin-4,21725,114,0.91 [0.54-1.56],0.7436309425771757
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACVRL1,Serine/threonine-protein kinase receptor R3,21923,112,0.80 [0.40-1.60],0.5324964592535413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACY1,Aminoacylase-1,22145,114,0.82 [0.62-1.10],0.1850949707878846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18613,97,0.80 [0.55-1.15],0.2284544292026606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ACYP1,Acylphosphatase-1,18793,100,0.81 [0.60-1.09],0.1716098944747202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADA,Adenosine deaminase,22357,117,1.05 [0.66-1.67],0.8220878286797648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADA2,Adenosine deaminase 2,22030,114,0.83 [0.56-1.23],0.3483449730723632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18717,97,0.75 [0.40-1.40],0.3672272000705974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21725,113,0.90 [0.52-1.56],0.7189936692117066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21957,112,1.24 [0.78-1.98],0.3596367535772754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22357,117,1.24 [0.76-2.01],0.3844088501763381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22280,116,0.76 [0.44-1.31],0.3237043797672557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19186,102,0.66 [0.35-1.26],0.210523040129145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18717,97,0.81 [0.42-1.57],0.5323742731435924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22412,117,0.99 [0.49-2.00],0.983879335301168
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22042,113,1.49 [0.99-2.24],0.0584807506498787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21725,113,1.23 [0.79-1.91],0.3653137078839378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18717,97,0.86 [0.48-1.52],0.5951237039528166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22224,113,0.83 [0.57-1.19],0.3091176998918114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTSL2,ADAMTS-like protein 2,19278,102,0.79 [0.43-1.45],0.4544036038697329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTSL4,ADAMTS-like protein 4,18789,99,0.63 [0.27-1.47],0.2825362973521662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADAMTSL5,ADAMTS-like protein 5,19272,100,1.46 [0.91-2.34],0.1206327968743653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21651,111,0.97 [0.59-1.60],0.9104281658238058
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADD1,Alpha-adducin,18864,100,0.92 [0.70-1.20],0.5363966562996257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRB3,Adhesion G protein-coupled receptor B3,21923,112,0.87 [0.52-1.43],0.5742381523982203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRD1,Adhesion G-protein coupled receptor D1,18864,100,0.94 [0.55-1.58],0.803311277681937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRE1,Adhesion G protein-coupled receptor E1,19186,102,0.80 [0.56-1.14],0.2175925690623569
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRE2,Adhesion G protein-coupled receptor E2,22234,113,0.50 [0.27-0.91],0.0238268071759724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRE5,Adhesion G protein-coupled receptor E5,22318,116,0.58 [0.33-1.02],0.0585572756241122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRF5,Adhesion G protein-coupled receptor F5,19272,100,0.65 [0.34-1.27],0.2101255833999044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRG1,Adhesion G-protein coupled receptor G1,22042,113,0.84 [0.65-1.08],0.1737712724969831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRG2,Adhesion G-protein coupled receptor G2,22145,114,1.08 [0.58-2.00],0.8084531299160013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADGRV1,Adhesion G-protein coupled receptor V1,18645,98,1.11 [0.86-1.42],0.4335221303958939
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADH1B,All-trans-retinol dehydrogenase,18864,100,1.03 [0.80-1.34],0.7967909113359593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21725,113,1.01 [0.82-1.24],0.9319821349873016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADIPOQ,Adiponectin,19312,102,1.17 [0.89-1.55],0.2584848098333764
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADM,Pro-adrenomedullin,22315,117,1.37 [0.74-2.55],0.3196678624186758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ADRA2A,Alpha-2A adrenergic receptor,18613,97,0.85 [0.62-1.16],0.3030122165253908
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AFAP1,Actin filament-associated protein 1,18864,100,0.77 [0.60-1.00],0.0480568520133785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AFM,Afamin,19312,102,0.92 [0.35-2.45],0.8727455297877779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AFP,Alpha-fetoprotein,21884,112,1.18 [0.92-1.50],0.1931541529504927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGBL2,Cytosolic carboxypeptidase 2,18645,98,1.08 [0.87-1.35],0.4812479151857651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGER,Advanced glycosylation end product-specific receptor,22099,112,0.89 [0.59-1.33],0.554572185911093
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGR2,Anterior gradient protein 2 homolog,21463,109,1.04 [0.88-1.23],0.653205464946846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGR3,Anterior gradient protein 3,21607,111,1.33 [1.03-1.72],0.028164202351638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGRN,Agrin,22234,113,0.60 [0.37-1.00],0.0507635355101217
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGRP,Agouti-related protein,22357,117,0.90 [0.66-1.22],0.4879099906856287
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGT,Angiotensinogen,19289,101,1.45 [0.67-3.17],0.3482331837618779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AGXT,Serine--pyruvate aminotransferase,22145,114,1.00 [0.80-1.24],0.9708143362266798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AHCY,Adenosylhomocysteinase,22145,114,0.88 [0.69-1.13],0.3067028613161585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AHNAK,Neuroblast differentiation-associated protein AHNAK,18789,99,0.62 [0.32-1.19],0.1486270276524798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AHNAK2,Protein AHNAK2,18789,99,0.82 [0.41-1.63],0.5721291611340218
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19195,101,0.95 [0.71-1.28],0.7375315786304796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AHSG,Alpha-2-HS-glycoprotein,19289,101,0.69 [0.37-1.30],0.2551938622901497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AHSP,Alpha-hemoglobin-stabilizing protein,22122,112,1.00 [0.82-1.21],0.9861144083949906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AIDA,"Axin interactor, dorsalization-associated protein",18753,97,1.08 [0.87-1.33],0.4871029291342086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AIF1,Allograft inflammatory factor 1,21651,111,0.73 [0.53-1.01],0.058258399342583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AIF1L,Allograft inflammatory factor 1-like,18789,99,0.36 [0.20-0.64],0.0005599460655369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22012,113,0.93 [0.79-1.09],0.3490569547379251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AK1,Adenylate kinase isoenzyme 1,22145,114,0.88 [0.68-1.15],0.3550210916404113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AK2,"Adenylate kinase 2, mitochondrial",19242,102,0.91 [0.76-1.09],0.2859856012634687
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKAP12,A-kinase anchor protein 12,18864,100,1.44 [0.69-2.99],0.3322737594885758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKR1B1,Aldo-keto reductase family 1 member B1,21651,111,0.92 [0.73-1.16],0.4700725642991644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKR1B10,Aldo-keto reductase family 1 member B10,18753,97,1.13 [0.84-1.53],0.409028878651015
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKR1C4,Aldo-keto reductase family 1 member C4,21725,113,0.67 [0.46-0.99],0.0421250143557491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18717,97,0.84 [0.62-1.15],0.2850019297068833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKT1S1,Proline-rich AKT1 substrate 1,21634,112,0.84 [0.65-1.09],0.1921472397793914
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKT2,RAC-beta serine/threonine-protein kinase,19229,102,0.89 [0.76-1.03],0.117796025690195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AKT3,RAC-gamma serine/threonine-protein kinase,21559,111,0.98 [0.73-1.33],0.9068909080678886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALCAM,CD166 antigen,22412,117,0.80 [0.34-1.87],0.6049976813478859
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALDH1A1,Retinal dehydrogenase 1,22165,112,0.92 [0.67-1.26],0.6034310424971199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19195,101,0.95 [0.65-1.39],0.8084480114091498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22037,111,0.98 [0.76-1.27],0.896630918200211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19229,102,0.91 [0.60-1.37],0.6432028936017924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALMS1,Alstrom syndrome protein 1,18938,100,0.65 [0.39-1.08],0.0983405032691358
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALPI,Intestinal-type alkaline phosphatase,18717,97,1.10 [0.94-1.29],0.2191081991228718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,ALPP,"Alkaline phosphatase, placental type",22042,113,0.86 [0.73-1.02],0.0846442671928638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMBN,Ameloblastin,21725,114,0.78 [0.41-1.52],0.4694450852071546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMBP,Protein AMBP,22281,117,1.11 [0.50-2.46],0.7969047603568614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19278,102,1.04 [0.50-2.16],0.9123582301656395
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMFR,E3 ubiquitin-protein ligase AMFR,21634,112,1.11 [0.86-1.42],0.4308074911216399
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMIGO1,Amphoterin-induced protein 1,18753,97,1.01 [0.69-1.48],0.951731270367998
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMIGO2,Amphoterin-induced protein 2,22042,113,0.51 [0.25-1.05],0.0672876086426703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMN,Protein amnionless,21725,114,1.06 [0.75-1.51],0.7332868329793606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMOT,Angiomotin,18864,100,1.20 [0.73-1.96],0.4697670900693061
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMOTL2,Angiomotin-like protein 2,19111,100,1.01 [0.68-1.50],0.9624952808035088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMPD3,AMP deaminase 3,19242,102,0.97 [0.75-1.26],0.8203011710333081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18047,96,0.98 [0.66-1.46],0.93309442165849
