Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,A1BG,Alpha-1B-glycoprotein,20091,146,2.44 [0.94-6.32],0.0669651822344911
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AAMDC,Mth938 domain-containing protein,19555,144,0.98 [0.72-1.33],0.911560173315772
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AARSD1,Alanyl-tRNA editing protein Aarsd1,22950,159,1.04 [0.81-1.34],0.7473169154881314
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABCA2,ATP-binding cassette sub-family A member 2,19377,140,0.90 [0.57-1.43],0.6621020453326523
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABHD14B,Protein ABHD14B,22796,154,0.88 [0.68-1.13],0.3083116582038142
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABL1,Tyrosine-protein kinase ABL1,22950,159,1.07 [0.86-1.32],0.5497849656476281
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABO,Histo-blood group ABO system transferase,20075,143,1.07 [0.96-1.19],0.2336158039795429
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABRAXAS2,BRISC complex subunit Abraxas 2,19377,140,1.07 [0.84-1.37],0.580724338914768
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22543,154,1.10 [0.93-1.31],0.2597720707390207
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19702,143,0.90 [0.70-1.16],0.4153181516174504
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20057,147,1.07 [0.90-1.28],0.4372783466310695
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACAN,Aggrecan core protein,22828,158,0.54 [0.33-0.90],0.0186813979431868
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACE,Angiotensin-converting enzyme,20075,143,1.12 [0.63-2.01],0.6939880926097786
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACE2,Angiotensin-converting enzyme 2,22624,152,0.97 [0.74-1.27],0.8425321310101226
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACHE,Acetylcholinesterase,19636,141,1.08 [0.67-1.74],0.7623048869235783
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACOT13,Acyl-coenzyme A thioesterase 13,19964,144,1.02 [0.89-1.17],0.7781989730623072
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23061,159,0.91 [0.69-1.22],0.5428993142592345
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19471,138,1.20 [0.86-1.68],0.2775785738405898
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP5,Tartrate-resistant acid phosphatase type 5,23182,159,1.15 [0.74-1.77],0.5370393097301144
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP6,Lysophosphatidic acid phosphatase type 6,23207,158,0.87 [0.72-1.05],0.156093472057287
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRBP,Acrosin-binding protein,19965,143,0.83 [0.54-1.27],0.3893885732246267
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRV1,Acrosomal protein SP-10,19471,138,0.87 [0.71-1.07],0.1941070864621516
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19377,140,0.96 [0.61-1.50],0.8436393540054407
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTA2,"Actin, aortic smooth muscle",22624,152,0.91 [0.65-1.29],0.6055614119972488
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTN2,Alpha-actinin-2,19377,140,0.91 [0.69-1.22],0.5401005672452257
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTN4,Alpha-actinin-4,22621,154,0.76 [0.46-1.26],0.2880758799198946
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACVRL1,Serine/threonine-protein kinase receptor R3,22822,154,1.79 [1.09-2.96],0.0219380642152763
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACY1,Aminoacylase-1,23061,159,1.14 [0.92-1.43],0.2339410071870647
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19377,140,1.18 [0.90-1.57],0.2338761966723089
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACYP1,Acylphosphatase-1,19564,141,0.95 [0.74-1.21],0.6610960703563298
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADA,Adenosine deaminase,23287,158,0.93 [0.62-1.38],0.7044417105363623
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADA2,Adenosine deaminase 2,22948,158,1.05 [0.76-1.44],0.778695869472573
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19471,138,1.46 [0.93-2.30],0.0971355600087831
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22624,152,0.55 [0.34-0.87],0.0112640725830088
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22857,154,0.83 [0.56-1.23],0.3479865747170574
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23287,158,0.91 [0.62-1.33],0.6133075502596244
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23203,158,1.68 [1.07-2.63],0.0250207996430554
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19964,144,1.03 [0.61-1.73],0.9238282066256218
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19471,138,0.83 [0.48-1.44],0.4999074549224934
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23346,161,0.75 [0.42-1.33],0.3277736178274951
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22950,159,1.26 [0.90-1.77],0.1754855711155645
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22624,152,0.48 [0.27-0.84],0.0096539357202888
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19471,138,0.70 [0.43-1.14],0.1522676162714858
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23155,160,0.79 [0.58-1.08],0.1386108165108507
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL2,ADAMTS-like protein 2,20071,147,1.39 [0.91-2.14],0.1307770235162658
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL4,ADAMTS-like protein 4,19555,144,2.13 [1.10-4.14],0.0254445749762846
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL5,ADAMTS-like protein 5,20057,147,0.92 [0.62-1.38],0.6850250941822968
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22543,154,0.99 [0.66-1.50],0.9699330434552336
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADD1,Alpha-adducin,19636,141,1.12 [0.89-1.41],0.3171810113193263
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRB3,Adhesion G protein-coupled receptor B3,22822,154,0.92 [0.60-1.40],0.6861659733816001
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRD1,Adhesion G-protein coupled receptor D1,19636,141,1.03 [0.68-1.56],0.8872193864633936
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRE1,Adhesion G protein-coupled receptor E1,19964,144,1.12 [0.85-1.48],0.4303993155612825
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRE2,Adhesion G protein-coupled receptor E2,23159,159,0.61 [0.37-1.01],0.0536959262061431
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRE5,Adhesion G protein-coupled receptor E5,23250,160,0.87 [0.55-1.36],0.5338263017001136
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRF5,Adhesion G protein-coupled receptor F5,20057,147,0.89 [0.51-1.57],0.6948228959237195
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRG1,Adhesion G-protein coupled receptor G1,22950,159,0.94 [0.80-1.11],0.4889050286113902
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRG2,Adhesion G-protein coupled receptor G2,23061,159,0.81 [0.48-1.36],0.4328872778447712
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRV1,Adhesion G-protein coupled receptor V1,19405,143,0.91 [0.71-1.17],0.4644821324297357
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADH1B,All-trans-retinol dehydrogenase,19636,141,1.00 [0.81-1.25],0.9672620902213128
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22624,152,1.05 [0.88-1.26],0.5601422742190385
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADIPOQ,Adiponectin,20091,146,0.94 [0.75-1.18],0.6086568230757259
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADM,Pro-adrenomedullin,23247,158,2.74 [1.61-4.68],0.0002208678258602
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADRA2A,Alpha-2A adrenergic receptor,19377,140,1.01 [0.81-1.27],0.911984616871338
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AFAP1,Actin filament-associated protein 1,19636,141,0.97 [0.79-1.18],0.7348456444001565
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AFM,Afamin,20091,146,1.84 [0.84-4.04],0.1284441745590024
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AFP,Alpha-fetoprotein,22779,154,1.03 [0.83-1.28],0.7856885746827552
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGBL2,Cytosolic carboxypeptidase 2,19405,143,0.96 [0.81-1.14],0.6325706502782371
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGER,Advanced glycosylation end product-specific receptor,23015,159,0.99 [0.71-1.39],0.9681080640138994
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGR2,Anterior gradient protein 2 homolog,22345,152,1.02 [0.88-1.18],0.8040866318996025
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGR3,Anterior gradient protein 3,22495,153,1.03 [0.81-1.31],0.8292189845973427
