Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,A1BG,Alpha-1B-glycoprotein,12311,64,1.26 [0.31-5.18],0.748111828006877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AAMDC,Mth938 domain-containing protein,12002,60,0.84 [0.52-1.36],0.4862026196562241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AARSD1,Alanyl-tRNA editing protein Aarsd1,13968,77,1.04 [0.72-1.49],0.8441125967047688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABCA2,ATP-binding cassette sub-family A member 2,11865,59,0.60 [0.28-1.26],0.176449309056989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABHD14B,Protein ABHD14B,13880,78,1.24 [0.88-1.75],0.2118435213234294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABL1,Tyrosine-protein kinase ABL1,13968,77,1.06 [0.79-1.43],0.6974522546032411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABO,Histo-blood group ABO system transferase,12304,64,1.12 [0.95-1.32],0.1778845934150624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABRAXAS2,BRISC complex subunit Abraxas 2,11865,59,0.88 [0.60-1.30],0.5318834296802863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13740,75,0.96 [0.74-1.24],0.7362296923180366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12075,63,1.14 [0.84-1.55],0.4093822302052928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12301,64,0.96 [0.73-1.26],0.7707298931359665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAN,Aggrecan core protein,13908,76,1.66 [0.79-3.51],0.1832921615356852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE,Angiotensin-converting enzyme,12304,64,1.39 [0.58-3.32],0.4560723594362326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE2,Angiotensin-converting enzyme 2,13777,75,1.53 [1.07-2.19],0.0187055552563169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACHE,Acetylcholinesterase,12034,62,0.52 [0.23-1.15],0.1051968951983862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOT13,Acyl-coenzyme A thioesterase 13,12226,64,0.99 [0.80-1.22],0.8934515895744133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14033,76,0.99 [0.66-1.50],0.974726980508534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,11917,63,1.46 [0.93-2.30],0.1001815251154445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP5,Tartrate-resistant acid phosphatase type 5,14123,78,0.81 [0.42-1.56],0.5319601859305463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP6,Lysophosphatidic acid phosphatase type 6,14129,78,1.03 [0.76-1.39],0.8443607722891111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRBP,Acrosin-binding protein,12230,64,1.32 [0.82-2.12],0.2545963872032573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRV1,Acrosomal protein SP-10,11917,63,1.28 [0.92-1.78],0.1408066332699111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,11865,59,0.80 [0.38-1.69],0.5643656001379966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTA2,"Actin, aortic smooth muscle",13777,75,1.42 [1.00-2.02],0.0474886448833273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTN2,Alpha-actinin-2,11865,59,1.18 [0.78-1.78],0.4326452075624321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTN4,Alpha-actinin-4,13798,75,1.53 [0.99-2.37],0.0541426811715967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACVRL1,Serine/threonine-protein kinase receptor R3,13889,78,0.72 [0.30-1.70],0.4482881185145816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACY1,Aminoacylase-1,14033,76,1.38 [1.00-1.91],0.0488885723880502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,11865,59,1.31 [0.85-2.02],0.2230417825216415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACYP1,Acylphosphatase-1,11983,62,0.78 [0.53-1.13],0.1915249675410205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADA,Adenosine deaminase,14178,78,1.26 [0.73-2.17],0.4155715013560783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADA2,Adenosine deaminase 2,13969,77,0.68 [0.42-1.10],0.1139077998459289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,11917,63,0.52 [0.23-1.20],0.1271778518759577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,13777,75,0.63 [0.32-1.23],0.1728373972649476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,13912,78,0.62 [0.35-1.11],0.1102940158475152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14178,78,0.57 [0.34-0.94],0.0289964049889711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14115,78,1.04 [0.51-2.09],0.9197802340156248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12226,64,1.03 [0.45-2.34],0.940519802400982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,11917,63,1.32 [0.67-2.63],0.4245398860273135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,14213,79,0.73 [0.32-1.67],0.4528022903154671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,13968,77,0.70 [0.48-1.03],0.068076182398104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,13777,75,1.39 [0.84-2.30],0.200430786218503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,11917,63,0.53 [0.25-1.10],0.0883090186215603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14090,77,0.70 [0.44-1.10],0.1182309972569134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTSL2,ADAMTS-like protein 2,12302,62,0.73 [0.33-1.61],0.4418681038974059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTSL4,ADAMTS-like protein 4,12002,60,1.09 [0.36-3.24],0.8814628152125862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTSL5,ADAMTS-like protein 5,12301,64,1.35 [0.74-2.45],0.3315845059532173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,13740,75,1.17 [0.76-1.80],0.4655069179051689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADD1,Alpha-adducin,12034,62,0.92 [0.65-1.30],0.6186353512646143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRB3,Adhesion G protein-coupled receptor B3,13889,78,1.30 [0.72-2.34],0.3909079753308078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRD1,Adhesion G-protein coupled receptor D1,12034,62,1.28 [0.67-2.44],0.4501227692898756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRE1,Adhesion G protein-coupled receptor E1,12226,64,0.63 [0.39-1.00],0.048839068121514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRE2,Adhesion G protein-coupled receptor E2,14098,77,1.09 [0.53-2.26],0.8088284850152674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRE5,Adhesion G protein-coupled receptor E5,14151,78,0.62 [0.31-1.24],0.174682211794681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRF5,Adhesion G protein-coupled receptor F5,12301,64,1.50 [0.65-3.48],0.3387905806170002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRG1,Adhesion G-protein coupled receptor G1,13968,77,1.06 [0.81-1.38],0.6644939409313811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRG2,Adhesion G-protein coupled receptor G2,14033,76,2.28 [1.06-4.90],0.0342930773684065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRV1,Adhesion G-protein coupled receptor V1,11890,63,0.85 [0.58-1.27],0.4311365141691247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADH1B,All-trans-retinol dehydrogenase,12034,62,1.27 [0.94-1.73],0.1219358805439548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,13777,75,1.17 [0.92-1.50],0.2060858700417077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADIPOQ,Adiponectin,12311,64,1.07 [0.75-1.52],0.7175475478874705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADM,Pro-adrenomedullin,14155,78,0.74 [0.35-1.58],0.4374536613911428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADRA2A,Alpha-2A adrenergic receptor,11865,59,1.05 [0.74-1.47],0.7975763741095522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AFAP1,Actin filament-associated protein 1,12034,62,1.00 [0.75-1.34],0.9914932977398292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AFM,Afamin,12311,64,2.13 [0.61-7.43],0.2336286654700128
