Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,A1BG,Alpha-1B-glycoprotein,17962,61,1.90 [0.43-8.38],0.3991964846307063
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AAMDC,Mth938 domain-containing protein,17477,58,1.16 [0.72-1.85],0.5423154043194487
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AARSD1,Alanyl-tRNA editing protein Aarsd1,20409,78,1.00 [0.70-1.43],0.9971384371984474
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABCA2,ATP-binding cassette sub-family A member 2,17332,59,1.57 [0.86-2.86],0.1393647127249517
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABHD14B,Protein ABHD14B,20278,76,1.10 [0.77-1.57],0.5846774042414744
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABL1,Tyrosine-protein kinase ABL1,20409,78,1.11 [0.83-1.49],0.4834209954961528
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABO,Histo-blood group ABO system transferase,17941,60,1.00 [0.84-1.19],0.9938663816797756
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABRAXAS2,BRISC complex subunit Abraxas 2,17332,59,1.21 [0.83-1.75],0.3229667543972579
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20053,80,1.25 [1.00-1.58],0.052244270403318
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17616,61,0.93 [0.64-1.35],0.6990466787355313
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17927,60,1.01 [0.76-1.33],0.9594548164121466
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACAN,Aggrecan core protein,20300,77,1.65 [0.79-3.44],0.1794410064162162
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACE,Angiotensin-converting enzyme,17941,60,1.29 [0.53-3.15],0.5684232454868317
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACE2,Angiotensin-converting enzyme 2,20115,78,1.31 [0.93-1.84],0.1171674775664878
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACHE,Acetylcholinesterase,17560,58,2.63 [1.48-4.68],0.0009967709983149
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACOT13,Acyl-coenzyme A thioesterase 13,17840,60,0.93 [0.75-1.16],0.5123565332994071
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20505,79,1.02 [0.69-1.50],0.9240292397856944
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17395,58,1.46 [0.90-2.38],0.1287839288265372
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP5,Tartrate-resistant acid phosphatase type 5,20611,80,0.98 [0.52-1.82],0.9367137448409408
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP6,Lysophosphatidic acid phosphatase type 6,20636,82,0.97 [0.73-1.29],0.8487469760121857
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACRBP,Acrosin-binding protein,17845,61,1.48 [0.89-2.47],0.1274904316811278
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACRV1,Acrosomal protein SP-10,17395,58,1.27 [0.94-1.71],0.1152231507622738
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17332,59,0.69 [0.30-1.57],0.3777834210900739
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTA2,"Actin, aortic smooth muscle",20115,78,1.89 [1.43-2.50],6.411515887085181e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTN2,Alpha-actinin-2,17332,59,1.27 [0.86-1.88],0.2290768803963372
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTN4,Alpha-actinin-4,20119,79,1.03 [0.56-1.87],0.9323392406126244
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,20295,77,4.75 [2.61-8.66],3.666872991355599e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACY1,Aminoacylase-1,20505,79,1.21 [0.89-1.66],0.2259980177314435
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17332,59,1.95 [1.34-2.83],0.0004755463899603
