Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,A1BG,Alpha-1B-glycoprotein,18902,94,3.77 [1.13-12.51],0.0302515470878609
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AAMDC,Mth938 domain-containing protein,18403,92,1.40 [0.97-2.03],0.0742360286168032
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AARSD1,Alanyl-tRNA editing protein Aarsd1,21581,112,1.32 [0.99-1.76],0.0552213735311496
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABCA2,ATP-binding cassette sub-family A member 2,18231,89,2.02 [1.25-3.24],0.0038598770080326
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABHD14B,Protein ABHD14B,21433,114,1.23 [0.92-1.65],0.1556781488294046
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABL1,Tyrosine-protein kinase ABL1,21581,112,1.33 [1.05-1.67],0.0173915355968023
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABO,Histo-blood group ABO system transferase,18887,94,1.11 [0.97-1.27],0.1437781718123218
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ABRAXAS2,BRISC complex subunit Abraxas 2,18231,89,0.92 [0.67-1.27],0.6172379069166108
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21198,108,2.18 [1.87-2.53],2.2644303232883045e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18538,94,0.94 [0.71-1.26],0.6834036234098484
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18877,96,1.23 [1.00-1.51],0.0530544207117079
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAN,Aggrecan core protein,21462,111,0.67 [0.36-1.25],0.2096813401650698
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE,Angiotensin-converting enzyme,18887,94,0.77 [0.38-1.58],0.4798345342304156
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21262,111,3.20 [2.65-3.87],3.0800824099670285e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACHE,Acetylcholinesterase,18481,90,2.05 [1.21-3.46],0.0072840269023065
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACOT13,Acyl-coenzyme A thioesterase 13,18783,92,1.11 [0.93-1.33],0.2551382035031144
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21682,113,1.43 [1.09-1.87],0.0088132985289048
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18309,91,0.51 [0.31-0.84],0.0090069201865287
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,21796,113,2.26 [1.59-3.22],6.1282716924872215e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACP6,Lysophosphatidic acid phosphatase type 6,21819,111,1.22 [0.93-1.59],0.1494816714995456
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACRBP,Acrosin-binding protein,18795,93,0.78 [0.45-1.34],0.3705373048839362
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACRV1,Acrosomal protein SP-10,18309,91,1.03 [0.83-1.27],0.8076667861502503
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18231,89,1.27 [0.78-2.07],0.3349629576035124
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTA2,"Actin, aortic smooth muscle",21262,111,1.33 [0.93-1.91],0.1187144120978162
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTN2,Alpha-actinin-2,18231,89,1.48 [1.12-1.96],0.0055110416662929
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACTN4,Alpha-actinin-4,21282,108,1.01 [0.62-1.66],0.9556305966929534
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,21456,114,1.96 [1.12-3.42],0.0188570453544263
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY1,Aminoacylase-1,21682,113,2.90 [2.34-3.60],3.0367898556636505e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18231,89,1.47 [1.04-2.07],0.0289103531261362
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACYP1,Acylphosphatase-1,18411,90,1.16 [0.85-1.58],0.3565995734478145
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA,Adenosine deaminase,21895,114,2.33 [1.57-3.46],2.767722015425179e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADA2,Adenosine deaminase 2,21581,113,1.21 [0.84-1.75],0.3023507182319089
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18309,91,2.32 [1.38-3.91],0.00149881417893
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21262,111,1.95 [1.09-3.48],0.0240815669250518
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21489,114,0.44 [0.32-0.61],9.356797065469482e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21895,114,0.61 [0.38-0.98],0.04184100356569
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21817,115,0.96 [0.55-1.66],0.8792040006971894
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18783,92,1.03 [0.53-2.02],0.9305470659390884
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18309,91,1.25 [0.68-2.30],0.4647359587103192
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21949,116,0.40 [0.22-0.75],0.0041524607694845
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21581,112,1.06 [0.73-1.53],0.7600041516921766
