Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,A1BG,Alpha-1B-glycoprotein,18416,125,1.46 [0.52-4.05],0.4712480151881544
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AAMDC,Mth938 domain-containing protein,17926,121,1.09 [0.79-1.52],0.5902959023977828
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,20984,148,1.27 [0.98-1.63],0.0689183210843723
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ABCA2,ATP-binding cassette sub-family A member 2,17745,121,1.19 [0.74-1.92],0.464203968597604
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ABHD14B,Protein ABHD14B,20833,148,1.06 [0.82-1.37],0.6348368998945348
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ABL1,Tyrosine-protein kinase ABL1,20984,148,1.07 [0.86-1.33],0.5497277174764332
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ABO,Histo-blood group ABO system transferase,18387,125,1.14 [1.01-1.28],0.0316502970502944
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ABRAXAS2,BRISC complex subunit Abraxas 2,17745,121,1.07 [0.82-1.39],0.6254402956460835
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20619,142,1.04 [0.87-1.25],0.6449970115732095
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18050,124,0.91 [0.69-1.19],0.4866501416129203
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18384,125,0.91 [0.75-1.11],0.3642149338781861
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ACAN,Aggrecan core protein,20846,147,1.40 [0.82-2.37],0.2162696698611633
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ACE,Angiotensin-converting enzyme,18387,125,0.64 [0.35-1.19],0.1616500630680296
