Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",A1BG,Alpha-1B-glycoprotein,20075,112,5.32 [1.77-15.98],0.0029079557894375
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AAMDC,Mth938 domain-containing protein,19544,108,0.75 [0.52-1.08],0.1207261816493836
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AARSD1,Alanyl-tRNA editing protein Aarsd1,22929,125,0.89 [0.66-1.18],0.4065826833879845
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABCA2,ATP-binding cassette sub-family A member 2,19365,106,2.95 [2.14-4.06],3.767440168020511e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABHD14B,Protein ABHD14B,22775,122,0.82 [0.61-1.09],0.1717630514810983
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABL1,Tyrosine-protein kinase ABL1,22929,125,0.88 [0.68-1.13],0.301858579800382
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABO,Histo-blood group ABO system transferase,20056,111,1.01 [0.89-1.15],0.8561687720168376
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABRAXAS2,BRISC complex subunit Abraxas 2,19365,106,0.85 [0.63-1.14],0.2849264698787176
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22526,119,2.30 [2.02-2.61],3.9270721148319984e-37
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19682,105,1.10 [0.87-1.41],0.4203039035016054
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20042,111,1.04 [0.85-1.27],0.716879671562998
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAN,Aggrecan core protein,22809,131,1.03 [0.60-1.80],0.9057697856633732
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE,Angiotensin-converting enzyme,20056,111,1.80 [0.95-3.40],0.0695566226238056
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE2,Angiotensin-converting enzyme 2,22605,124,3.81 [3.20-4.55],5.275203487294034e-50
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACHE,Acetylcholinesterase,19619,110,3.77 [2.73-5.21],9.201560879157008e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,19948,106,1.00 [0.85-1.18],0.9750185447626506
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23041,131,1.22 [0.94-1.60],0.1401514581384331
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19455,105,0.72 [0.46-1.13],0.1513342345747134
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,23162,131,2.68 [2.09-3.45],1.6697799596098012e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,23187,127,0.93 [0.75-1.16],0.5346783262438403
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACRBP,Acrosin-binding protein,19950,108,1.33 [0.89-1.97],0.1626486103510366
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACRV1,Acrosomal protein SP-10,19455,105,1.06 [0.87-1.30],0.5568075900681766
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19365,106,1.06 [0.65-1.74],0.8094062888444233
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTA2,"Actin, aortic smooth muscle",22605,124,1.74 [1.36-2.22],7.996889184382768e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTN2,Alpha-actinin-2,19365,106,1.57 [1.22-2.03],0.0004319077457299
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTN4,Alpha-actinin-4,22600,121,0.77 [0.44-1.36],0.3693862201343222
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,22801,121,5.23 [3.51-7.79],4.4608895281969585e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY1,Aminoacylase-1,23041,131,3.33 [2.76-4.03],1.4395448851309162e-35
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19365,106,2.51 [1.98-3.19],3.690928952191604e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACYP1,Acylphosphatase-1,19547,110,0.87 [0.65-1.15],0.3232447259666949
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA,Adenosine deaminase,23264,127,2.24 [1.60-3.13],2.8408411435599907e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA2,Adenosine deaminase 2,22929,130,5.63 [4.59-6.90],3.6772109320486712e-62
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19455,105,2.66 [1.75-4.05],5.137149618037987e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22605,124,8.49 [5.30-13.61],6.580223087442273e-19
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22837,122,0.97 [0.62-1.49],0.8777791849145208
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23264,127,1.27 [0.80-2.02],0.3161416265344743
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23180,127,3.65 [2.70-4.93],3.4965112968543827e-17
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19948,106,4.77 [3.25-7.01],1.6235174894597532e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19455,105,2.01 [1.36-2.98],0.0004682616843701
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23325,132,4.32 [2.24-8.32],1.1965173276251217e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22929,125,2.06 [1.43-2.97],9.440796795691648e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22605,124,1.52 [1.12-2.05],0.0068113969321396
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19455,105,2.05 [1.30-3.23],0.0020951547803891
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23130,128,0.78 [0.55-1.11],0.165915645730958
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL2,ADAMTS-like protein 2,20056,112,11.34 [8.76-14.68],8.463018909477071e-76
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL4,ADAMTS-like protein 4,19544,108,3.29 [1.59-6.79],0.0012748247666456
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL5,ADAMTS-like protein 5,20042,111,1.49 [0.98-2.25],0.0618706356473414
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22526,119,0.56 [0.29-1.07],0.0785542243831985
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADD1,Alpha-adducin,19619,110,0.69 [0.54-0.90],0.0055338263046948
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRB3,Adhesion G protein-coupled receptor B3,22801,121,3.86 [2.61-5.71],1.2327681864736684e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRD1,Adhesion G-protein coupled receptor D1,19619,110,3.39 [2.29-5.02],1.0681079386964594e-09
