Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",A1BG,Alpha-1B-glycoprotein,19751,773,1.21 [0.80-1.82],0.3713174171161173
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AAMDC,Mth938 domain-containing protein,19227,754,1.00 [0.87-1.14],0.9552319131274056
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,22542,916,1.03 [0.92-1.14],0.6410195980237285
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABCA2,ATP-binding cassette sub-family A member 2,19055,740,1.31 [1.08-1.58],0.005049869023809
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABHD14B,Protein ABHD14B,22386,907,1.01 [0.91-1.12],0.8685505944234313
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABL1,Tyrosine-protein kinase ABL1,22542,916,1.04 [0.96-1.14],0.3500849985162044
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABO,Histo-blood group ABO system transferase,19733,770,0.98 [0.93-1.03],0.3519252961702737
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,19055,740,0.98 [0.88-1.09],0.705766962610804
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22137,896,1.12 [1.04-1.20],0.0025335371376548
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19364,768,1.05 [0.96-1.15],0.2985297195054956
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19722,771,1.04 [0.96-1.12],0.302493758948029
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAN,Aggrecan core protein,22422,906,1.08 [0.87-1.34],0.4733050876179097
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE,Angiotensin-converting enzyme,19733,770,1.08 [0.84-1.39],0.536524654518544
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE2,Angiotensin-converting enzyme 2,22221,892,1.26 [1.14-1.40],6.573480131456312e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACHE,Acetylcholinesterase,19299,755,0.97 [0.79-1.20],0.7976706849369024
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACOT13,Acyl-coenzyme A thioesterase 13,19623,771,1.06 [0.99-1.12],0.0719906536777368
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22648,918,1.02 [0.91-1.14],0.7707645285067979
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19142,738,0.76 [0.64-0.90],0.0013055721505369
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP5,Tartrate-resistant acid phosphatase type 5,22765,915,1.26 [1.06-1.51],0.0094879935832005
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP6,Lysophosphatidic acid phosphatase type 6,22793,925,1.04 [0.96-1.14],0.3371853579584499
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACRBP,Acrosin-binding protein,19629,772,1.02 [0.86-1.21],0.8252117189667508
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACRV1,Acrosomal protein SP-10,19142,738,0.99 [0.91-1.08],0.8593599506016236
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19055,740,1.04 [0.86-1.26],0.6882325931874118
