Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,A1BG,Alpha-1B-glycoprotein,13941,605,2.03 [1.26-3.25],0.003405486212204
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AAMDC,Mth938 domain-containing protein,13556,587,1.06 [0.92-1.24],0.4096769583317893
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,15708,711,1.12 [0.99-1.26],0.0624287480177957
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABCA2,ATP-binding cassette sub-family A member 2,13432,590,1.29 [1.04-1.59],0.0180672701323717
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABHD14B,Protein ABHD14B,15615,706,1.06 [0.94-1.19],0.3132642067428396
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABL1,Tyrosine-protein kinase ABL1,15708,711,1.08 [0.98-1.19],0.1243125941521798
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABO,Histo-blood group ABO system transferase,13918,604,0.99 [0.94-1.04],0.6209588462738094
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,13432,590,1.02 [0.91-1.15],0.7259243758154994
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15427,695,1.22 [1.13-1.32],8.431420948490764e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13658,592,1.03 [0.92-1.14],0.6501367566024405
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13920,606,1.01 [0.93-1.10],0.7838726185328425
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAN,Aggrecan core protein,15629,711,0.94 [0.73-1.19],0.5989829067424238
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE,Angiotensin-converting enzyme,13918,604,1.56 [1.17-2.08],0.0021823011453059
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,15516,704,1.51 [1.35-1.69],3.1910141997260186e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACHE,Acetylcholinesterase,13650,582,1.32 [1.04-1.67],0.0202879679358983
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACOT13,Acyl-coenzyme A thioesterase 13,13828,595,1.04 [0.97-1.11],0.3262538563663952
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15780,716,0.94 [0.82-1.07],0.3631274592540381
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13508,593,0.97 [0.82-1.16],0.7554166410738185
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,15879,712,1.51 [1.23-1.85],6.659985129964053e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP6,Lysophosphatidic acid phosphatase type 6,15891,711,1.11 [1.01-1.23],0.0367099176964843
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACRBP,Acrosin-binding protein,13832,589,1.17 [0.96-1.42],0.1230960079308025
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACRV1,Acrosomal protein SP-10,13508,593,1.02 [0.92-1.13],0.6875359413235481
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13432,590,0.93 [0.74-1.16],0.5063812950501876
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTA2,"Actin, aortic smooth muscle",15516,704,1.55 [1.38-1.74],2.1057677761135452e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTN2,Alpha-actinin-2,13432,590,1.13 [0.99-1.28],0.0788427470690274
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTN4,Alpha-actinin-4,15519,699,1.09 [0.90-1.33],0.370161440990536
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,15628,705,3.23 [2.56-4.07],3.0727815185983975e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY1,Aminoacylase-1,15780,716,1.33 [1.20-1.47],8.003105673425579e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13432,590,1.38 [1.20-1.57],3.569798376135956e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACYP1,Acylphosphatase-1,13598,580,1.10 [0.98-1.24],0.1197401752058101
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADA,Adenosine deaminase,15958,715,1.24 [1.03-1.48],0.0198521355115688
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADA2,Adenosine deaminase 2,15729,709,1.68 [1.45-1.94],3.2340396021189455e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13508,593,2.22 [1.81-2.73],3.3170031659550914e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15516,704,1.32 [1.06-1.63],0.0125299107834737
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15652,708,1.26 [1.04-1.52],0.0163944559682643
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15958,715,0.97 [0.81-1.17],0.7722730155894537
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15873,717,1.94 [1.58-2.37],1.3090486293215892e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13828,595,1.88 [1.47-2.42],5.604747340699484e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13508,593,1.48 [1.19-1.85],0.0005266492722794
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15989,719,0.93 [0.71-1.23],0.6237125575692711
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15708,711,1.32 [1.13-1.55],0.0006785943746516
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15516,704,1.30 [1.09-1.56],0.0034391807861874
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13508,593,1.51 [1.22-1.85],0.0001151274264283
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15840,724,0.69 [0.60-0.80],1.04510168155396e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTSL2,ADAMTS-like protein 2,13915,612,2.01 [1.65-2.46],9.09418673949819e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTSL4,ADAMTS-like protein 4,13556,587,1.31 [0.93-1.84],0.1234194175896726
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTSL5,ADAMTS-like protein 5,13920,606,0.90 [0.74-1.10],0.3102945900829685
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15427,695,1.03 [0.86-1.23],0.7275426961699409
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADD1,Alpha-adducin,13650,582,0.96 [0.86-1.08],0.5330914316273587
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRB3,Adhesion G protein-coupled receptor B3,15628,705,1.37 [1.12-1.67],0.002243346882489
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRD1,Adhesion G-protein coupled receptor D1,13650,582,1.34 [1.09-1.65],0.0050187689998966
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRE1,Adhesion G protein-coupled receptor E1,13828,595,1.25 [1.09-1.44],0.001516125238556
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRE2,Adhesion G protein-coupled receptor E2,15863,720,1.14 [0.90-1.44],0.2924563104931038
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRE5,Adhesion G protein-coupled receptor E5,15918,715,1.22 [0.99-1.51],0.0596618062971981
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRF5,Adhesion G protein-coupled receptor F5,13920,606,1.77 [1.34-2.34],5.136996263127751e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,15708,711,1.30 [1.21-1.39],4.4537553566482263e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG2,Adhesion G-protein coupled receptor G2,15780,716,0.42 [0.33-0.54],5.872046622021424e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRV1,Adhesion G-protein coupled receptor V1,13443,581,1.10 [0.99-1.22],0.0812529711546382
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADH1B,All-trans-retinol dehydrogenase,13650,582,1.11 [1.00-1.24],0.0440920803320027
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15516,704,1.11 [1.02-1.20],0.0136893440283477
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADIPOQ,Adiponectin,13941,605,0.90 [0.80-1.01],0.0639405339034066
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADM,Pro-adrenomedullin,15914,715,4.23 [3.24-5.52],1.9678060025310548e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADRA2A,Alpha-2A adrenergic receptor,13432,590,0.96 [0.85-1.08],0.4792732758091866
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AFAP1,Actin filament-associated protein 1,13650,582,1.05 [0.95-1.15],0.3456855380351826
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AFM,Afamin,13941,605,1.29 [0.87-1.91],0.2049464999566196
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AFP,Alpha-fetoprotein,15594,703,1.01 [0.91-1.12],0.8589963408334652
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGBL2,Cytosolic carboxypeptidase 2,13443,581,0.98 [0.90-1.07],0.5938809921448056
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGER,Advanced glycosylation end product-specific receptor,15762,716,1.20 [1.02-1.41],0.0250097330504222
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGR2,Anterior gradient protein 2 homolog,15338,686,1.19 [1.11-1.27],3.961850769696298e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGR3,Anterior gradient protein 3,15399,693,1.01 [0.90-1.13],0.8318948454944295
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGRN,Agrin,15863,720,2.17 [1.86-2.52],7.088982054780174e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGRP,Agouti-related protein,15958,715,1.27 [1.12-1.45],0.0002706961665823
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGT,Angiotensinogen,13918,604,1.31 [0.96-1.80],0.0914188011678902
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGXT,Serine--pyruvate aminotransferase,15780,716,1.27 [1.17-1.38],9.143798413109709e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AHCY,Adenosylhomocysteinase,15780,716,1.04 [0.94-1.14],0.4552266036026482
