Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,A1BG,Alpha-1B-glycoprotein,18319,5250,1.54 [1.32-1.81],1.0390772305853749e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AAMDC,Mth938 domain-containing protein,17824,5114,1.02 [0.97-1.07],0.5316001553010576
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AARSD1,Alanyl-tRNA editing protein Aarsd1,20922,6089,1.07 [1.02-1.11],0.0021504345097247
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABCA2,ATP-binding cassette sub-family A member 2,17673,5065,1.06 [0.99-1.15],0.1049043512257321
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABHD14B,Protein ABHD14B,20787,6077,1.09 [1.05-1.13],2.682236443976185e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABL1,Tyrosine-protein kinase ABL1,20922,6089,1.08 [1.05-1.12],3.900982354202974e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABO,Histo-blood group ABO system transferase,18308,5255,1.02 [1.00-1.03],0.1028529093177583
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABRAXAS2,BRISC complex subunit Abraxas 2,17673,5065,1.05 [1.00-1.09],0.0345136168441234
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20553,5981,1.06 [1.03-1.09],1.8737394334477835e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17956,5156,1.01 [0.98-1.05],0.4676501143089036
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18293,5252,1.01 [0.98-1.04],0.385033671219897
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAN,Aggrecan core protein,20792,6041,0.89 [0.82-0.96],0.0046915445079901
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE,Angiotensin-converting enzyme,18308,5255,1.05 [0.96-1.16],0.2876643507801855
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,20622,5997,1.19 [1.14-1.24],4.9661701379177074e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACHE,Acetylcholinesterase,17903,5135,0.92 [0.85-1.00],0.0449467246328026
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOT13,Acyl-coenzyme A thioesterase 13,18199,5237,1.04 [1.02-1.07],0.0007509984559298
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21018,6116,1.04 [1.00-1.09],0.067867048625444
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17746,5089,0.94 [0.88-1.00],0.0412249565777823
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,21128,6145,1.15 [1.07-1.24],8.796919878338547e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP6,Lysophosphatidic acid phosphatase type 6,21156,6153,1.03 [1.00-1.07],0.0605118738115582
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRBP,Acrosin-binding protein,18205,5230,1.10 [1.03-1.17],0.00252510637543
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRV1,Acrosomal protein SP-10,17746,5089,1.03 [1.00-1.07],0.0533498781767972
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17673,5065,0.98 [0.91-1.05],0.5583270600140153
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",20622,5997,1.27 [1.21-1.33],1.4293766764439972e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN2,Alpha-actinin-2,17673,5065,1.08 [1.03-1.13],0.0010802186066929
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN4,Alpha-actinin-4,20625,5993,1.06 [0.99-1.13],0.1251699138160533
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,20808,6084,1.68 [1.54-1.83],3.788774101798816e-32
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACY1,Aminoacylase-1,21018,6116,1.03 [0.99-1.07],0.0941885230696087
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17673,5065,1.05 [1.00-1.11],0.0313205195444142
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACYP1,Acylphosphatase-1,17835,5117,1.08 [1.04-1.13],0.0001976562577852
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA,Adenosine deaminase,21236,6176,1.07 [1.01-1.14],0.0293772579127435
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,20916,6085,1.39 [1.32-1.46],1.2099355899707532e-36
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17746,5089,1.40 [1.29-1.51],2.8104022027620997e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20622,5997,1.09 [1.02-1.18],0.0178270463138166
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20843,6094,0.96 [0.90-1.02],0.1942424888563677
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21236,6176,0.98 [0.91-1.04],0.4642666773874917
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21151,6165,1.54 [1.43-1.67],8.109921545817008e-28
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18199,5237,1.41 [1.29-1.54],6.016501197136514e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17746,5089,1.22 [1.13-1.33],1.757494516736962e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21279,6191,0.77 [0.70-0.84],3.2044111119488984e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20922,6089,1.12 [1.06-1.18],3.11151783981615e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20622,5997,1.12 [1.04-1.20],0.0014483667114145
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17746,5089,1.26 [1.17-1.36],2.85983847852425e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21104,6151,0.77 [0.73-0.81],3.544124046582358e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,18301,5259,1.34 [1.24-1.44],6.49509685920683e-14
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL4,ADAMTS-like protein 4,17824,5114,1.16 [1.04-1.31],0.010776763862826
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL5,ADAMTS-like protein 5,18293,5252,0.98 [0.91-1.04],0.4746643386903765
