Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,A1BG,Alpha-1B-glycoprotein,10337,28,2.18 [0.26-17.99],0.4695341268541071
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AAMDC,Mth938 domain-containing protein,10069,27,1.46 [0.75-2.83],0.2686959634087417
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AARSD1,Alanyl-tRNA editing protein Aarsd1,11717,33,1.19 [0.69-2.04],0.5349542160064262
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABCA2,ATP-binding cassette sub-family A member 2,9980,27,0.97 [0.35-2.69],0.946536453794428
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABHD14B,Protein ABHD14B,11667,34,1.15 [0.68-1.95],0.6061513123546112
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABL1,Tyrosine-protein kinase ABL1,11717,33,1.30 [0.86-1.98],0.2164120179328355
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABO,Histo-blood group ABO system transferase,10314,28,1.00 [0.78-1.28],0.975800385638344
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ABRAXAS2,BRISC complex subunit Abraxas 2,9980,27,1.45 [0.84-2.48],0.1785739087683732
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11499,34,1.03 [0.71-1.50],0.8615172738572058
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10140,28,0.84 [0.46-1.54],0.577238495231792
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10313,27,1.30 [0.88-1.91],0.1865702886756887
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACAN,Aggrecan core protein,11671,34,1.17 [0.39-3.56],0.7782799696250499
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACE,Angiotensin-converting enzyme,10314,28,0.59 [0.16-2.12],0.4145203207165467
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACE2,Angiotensin-converting enzyme 2,11536,33,1.47 [0.87-2.46],0.14647669427257
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACHE,Acetylcholinesterase,10112,28,1.43 [0.50-4.04],0.5049647911144864
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACOT13,Acyl-coenzyme A thioesterase 13,10256,29,1.17 [0.85-1.61],0.3386374688140542
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11781,34,1.24 [0.71-2.16],0.4452045249272141
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10016,29,0.64 [0.26-1.56],0.3301837550457606
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP5,Tartrate-resistant acid phosphatase type 5,11845,34,1.37 [0.53-3.54],0.5130085104674038
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP6,Lysophosphatidic acid phosphatase type 6,11840,34,1.64 [0.96-2.82],0.0715323365040394
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACRBP,Acrosin-binding protein,10257,29,1.22 [0.53-2.80],0.6343175396390497
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACRV1,Acrosomal protein SP-10,10016,29,0.66 [0.35-1.22],0.1853494487772134
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9980,27,1.33 [0.65-2.73],0.4420462459736162
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACTA2,"Actin, aortic smooth muscle",11536,33,0.56 [0.24-1.30],0.1744219892075328
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACTN2,Alpha-actinin-2,9980,27,1.48 [0.85-2.58],0.1633327858856787
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACTN4,Alpha-actinin-4,11531,33,1.17 [0.52-2.67],0.7005291057539824
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACVRL1,Serine/threonine-protein kinase receptor R3,11682,34,0.78 [0.21-2.83],0.7000310679410175
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACY1,Aminoacylase-1,11781,34,1.53 [0.95-2.45],0.0786590895620659
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9980,27,0.85 [0.42-1.71],0.6409944983985574
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACYP1,Acylphosphatase-1,10070,28,1.24 [0.72-2.14],0.428860787892368
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADA,Adenosine deaminase,11887,33,0.45 [0.17-1.22],0.1180161222280767
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADA2,Adenosine deaminase 2,11711,33,0.83 [0.39-1.75],0.6228040414276268
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10016,29,0.75 [0.23-2.40],0.6218066200132106
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11536,33,1.24 [0.45-3.43],0.6809934811023524
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11697,34,0.96 [0.40-2.32],0.9291991475212577
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11887,33,0.49 [0.29-0.84],0.0097230461220731
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11847,33,0.65 [0.23-1.80],0.4045806522800174
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10256,29,0.78 [0.23-2.65],0.6961058869498229
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10016,29,0.58 [0.28-1.20],0.1438635445162781
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,11919,34,4.39 [1.11-17.38],0.0350047570023667
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11717,33,0.57 [0.36-0.92],0.022416772357822
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11536,33,1.06 [0.39-2.85],0.913453658168588
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10016,29,0.73 [0.25-2.10],0.5617636640011728
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11826,33,1.07 [0.53-2.17],0.8525080319086994
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTSL2,ADAMTS-like protein 2,10329,29,0.51 [0.16-1.68],0.2719247509612618
