Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,A1BG,Alpha-1B-glycoprotein,16838,60,0.66 [0.27-1.57],0.3435807857722324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,AAMDC,Mth938 domain-containing protein,16404,58,1.38 [0.87-2.17],0.1669875150365154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,19223,73,1.02 [0.70-1.49],0.9119118792156956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABCA2,ATP-binding cassette sub-family A member 2,16237,58,1.30 [0.67-2.53],0.43924046675852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABHD14B,Protein ABHD14B,19071,72,1.07 [0.74-1.54],0.7319433028628982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABL1,Tyrosine-protein kinase ABL1,19223,73,1.16 [0.86-1.57],0.320690687702751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABO,Histo-blood group ABO system transferase,16824,60,0.94 [0.79-1.12],0.4770340478667162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,16237,58,1.33 [0.91-1.92],0.1365234927316792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18854,71,1.02 [0.79-1.32],0.8918270141139176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16526,60,1.05 [0.75-1.46],0.7853294973760306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16828,61,1.12 [0.86-1.46],0.398248624114389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACAN,Aggrecan core protein,19114,70,1.38 [0.64-2.98],0.4114384252109047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ACE,Angiotensin-converting enzyme,16824,60,0.64 [0.26-1.57],0.3323376456145726
