Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,A1BG,Alpha-1B-glycoprotein,17499,811,0.93 [0.62-1.39],0.7196256033698971
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AAMDC,Mth938 domain-containing protein,17044,796,0.91 [0.80-1.04],0.1586330975867751
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,19858,946,1.11 [1.00-1.23],0.0493199230100257
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABCA2,ATP-binding cassette sub-family A member 2,16886,785,0.95 [0.78-1.16],0.6061866632542421
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABHD14B,Protein ABHD14B,19714,936,0.98 [0.88-1.08],0.6602874089759216
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABL1,Tyrosine-protein kinase ABL1,19858,946,0.99 [0.91-1.08],0.8512417061053592
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABO,Histo-blood group ABO system transferase,17494,809,1.02 [0.97-1.07],0.3878596240493897
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABRAXAS2,BRISC complex subunit Abraxas 2,16886,785,0.93 [0.84-1.03],0.1794813924084141
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19510,914,0.97 [0.90-1.04],0.3651586277328488
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17153,794,1.05 [0.96-1.16],0.2665328492989696
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17480,816,0.91 [0.84-0.99],0.0207500287496311
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAN,Aggrecan core protein,19759,936,1.23 [0.99-1.52],0.0569856652415045
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE,Angiotensin-converting enzyme,17494,809,0.96 [0.75-1.22],0.7190369059152046
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE2,Angiotensin-converting enzyme 2,19587,931,0.95 [0.85-1.06],0.3659214265364667
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACHE,Acetylcholinesterase,17117,797,0.81 [0.66-1.00],0.0483705827250821
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACOT13,Acyl-coenzyme A thioesterase 13,17392,808,0.95 [0.89-1.00],0.0699830723577515
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19956,948,0.88 [0.78-0.99],0.028578523948362
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16968,786,1.02 [0.88-1.18],0.8055601559243258
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP5,Tartrate-resistant acid phosphatase type 5,20082,950,0.89 [0.75-1.07],0.2254038109786117
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACP6,Lysophosphatidic acid phosphatase type 6,20080,949,1.02 [0.94-1.11],0.6536805763956367
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACRBP,Acrosin-binding protein,17403,814,0.99 [0.83-1.18],0.9174860999842014
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACRV1,Acrosomal protein SP-10,16968,786,0.94 [0.87-1.01],0.0889647388849941
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16886,785,1.09 [0.91-1.30],0.3339725113628928
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACTA2,"Actin, aortic smooth muscle",19587,931,1.18 [1.05-1.34],0.0073176229056772
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACTN2,Alpha-actinin-2,16886,785,1.08 [0.96-1.20],0.2071328353872505
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACTN4,Alpha-actinin-4,19563,927,1.03 [0.87-1.23],0.7029806477379261
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACVRL1,Serine/threonine-protein kinase receptor R3,19735,937,1.20 [0.96-1.51],0.1159779162301123
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACY1,Aminoacylase-1,19956,948,0.95 [0.86-1.05],0.3056272685629495
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16886,785,0.89 [0.78-1.01],0.0753942198931809
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACYP1,Acylphosphatase-1,17057,794,1.04 [0.94-1.16],0.4473521137826565
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADA,Adenosine deaminase,20151,956,0.94 [0.80-1.11],0.4648629923415689
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADA2,Adenosine deaminase 2,19859,942,1.11 [0.97-1.27],0.1187059102669903
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16968,786,1.09 [0.88-1.34],0.4330576149693027
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19587,931,0.95 [0.78-1.14],0.5654893651422379
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19766,937,1.23 [1.05-1.44],0.0125210300995552
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20151,956,1.06 [0.90-1.25],0.4686292592112252
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20069,953,1.11 [0.91-1.35],0.3023239555012595
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17392,808,1.17 [0.93-1.46],0.1825148377133935
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16968,786,1.11 [0.90-1.38],0.3188126294727082
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20206,960,1.13 [0.89-1.44],0.3136752672441649
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19858,946,1.03 [0.90-1.18],0.6400146846629893
