Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,A1BG,Alpha-1B-glycoprotein,19444,187,0.67 [0.30-1.49],0.3249547272170737
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AAMDC,Mth938 domain-containing protein,18929,181,1.10 [0.84-1.44],0.4873565419365999
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AARSD1,Alanyl-tRNA editing protein Aarsd1,22205,209,1.29 [1.04-1.59],0.0196908934292412
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABCA2,ATP-binding cassette sub-family A member 2,18752,181,1.12 [0.75-1.65],0.5842489231675564
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABHD14B,Protein ABHD14B,22053,207,1.13 [0.91-1.40],0.2569118794666639
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABL1,Tyrosine-protein kinase ABL1,22205,209,1.16 [0.97-1.38],0.1086971023107934
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABO,Histo-blood group ABO system transferase,19425,188,0.94 [0.85-1.03],0.1730903297856851
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABRAXAS2,BRISC complex subunit Abraxas 2,18752,181,1.10 [0.88-1.36],0.3952502389940261
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21826,208,1.23 [1.07-1.42],0.0045509611779003
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19065,182,1.07 [0.89-1.29],0.4699331502209345
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19416,186,1.02 [0.87-1.19],0.8503037484921028
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAN,Aggrecan core protein,22095,209,0.82 [0.52-1.27],0.3727545453109695
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE,Angiotensin-converting enzyme,19425,188,1.27 [0.76-2.11],0.3563473205217521
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE2,Angiotensin-converting enzyme 2,21899,211,1.27 [1.02-1.57],0.0296299584279738
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACHE,Acetylcholinesterase,19007,182,1.06 [0.69-1.63],0.8014295686697681
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOT13,Acyl-coenzyme A thioesterase 13,19322,184,1.08 [0.96-1.23],0.2080971784209355
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22317,210,1.09 [0.86-1.38],0.4747065880373707
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18841,177,1.09 [0.80-1.49],0.5758796230848573
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP5,Tartrate-resistant acid phosphatase type 5,22431,206,1.39 [0.96-2.00],0.0802036162624774
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP6,Lysophosphatidic acid phosphatase type 6,22453,206,0.94 [0.79-1.11],0.452220356378148
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRBP,Acrosin-binding protein,19326,187,1.33 [0.99-1.80],0.0565654954655591
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRV1,Acrosomal protein SP-10,18841,177,1.20 [1.00-1.44],0.0462887831722309
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18752,181,1.18 [0.84-1.65],0.3325394346543144
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTA2,"Actin, aortic smooth muscle",21899,211,1.11 [0.85-1.45],0.452876332279047
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN2,Alpha-actinin-2,18752,181,1.25 [1.00-1.56],0.0529433824306661
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN4,Alpha-actinin-4,21894,208,0.97 [0.66-1.43],0.8786079235601353
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACVRL1,Serine/threonine-protein kinase receptor R3,22078,206,1.09 [0.67-1.76],0.7405587483048682
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACY1,Aminoacylase-1,22317,210,1.25 [1.03-1.51],0.026398412392122
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18752,181,1.15 [0.90-1.48],0.2688684171728569
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACYP1,Acylphosphatase-1,18939,182,1.05 [0.85-1.30],0.6460345104523271
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADA,Adenosine deaminase,22530,209,1.13 [0.80-1.58],0.4857748577934495
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADA2,Adenosine deaminase 2,22207,210,1.07 [0.81-1.41],0.6381196716710277
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18841,177,1.68 [1.14-2.47],0.008991699624083
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21899,211,0.81 [0.54-1.20],0.2931330085628802
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22112,207,0.81 [0.57-1.14],0.218170922274176
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22530,209,0.83 [0.60-1.15],0.2588979245665141
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22454,210,0.85 [0.57-1.29],0.4530761992385355
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19322,184,1.38 [0.88-2.16],0.1658058297222733
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18841,177,1.05 [0.66-1.66],0.8457547079892707
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22586,208,1.15 [0.68-1.93],0.612442516140192
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22205,209,1.05 [0.79-1.39],0.7394824752339186
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21899,211,1.04 [0.71-1.54],0.823974665153548
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18841,177,1.16 [0.78-1.74],0.4578503841842569
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22404,212,0.79 [0.61-1.04],0.0938474124126475
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTSL2,ADAMTS-like protein 2,19431,186,1.60 [1.08-2.36],0.0180403207644265
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTSL4,ADAMTS-like protein 4,18929,181,1.64 [0.89-3.01],0.1114101328125631
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTSL5,ADAMTS-like protein 5,19416,186,0.67 [0.47-0.96],0.02740791213118
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21826,208,1.30 [1.06-1.60],0.0124749901169362
