Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,A1BG,Alpha-1B-glycoprotein,20170,282,1.01 [0.51-2.00],0.966301780710295
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AAMDC,Mth938 domain-containing protein,19632,279,1.05 [0.84-1.30],0.6869131302545168
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,23038,338,1.03 [0.87-1.22],0.7264655740844698
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABCA2,ATP-binding cassette sub-family A member 2,19453,277,1.72 [1.31-2.25],9.258640427378116e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABHD14B,Protein ABHD14B,22879,335,0.99 [0.83-1.18],0.9166925218018148
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABL1,Tyrosine-protein kinase ABL1,23038,338,1.19 [1.04-1.37],0.0142607122208263
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABO,Histo-blood group ABO system transferase,20153,284,1.09 [1.01-1.18],0.0317906292123188
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABRAXAS2,BRISC complex subunit Abraxas 2,19453,277,0.97 [0.81-1.16],0.7156327917513476
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22626,329,1.61 [1.45-1.77],5.2887269488540875e-21
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19779,280,1.06 [0.91-1.23],0.483713900203353
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20136,287,1.03 [0.90-1.17],0.6827482584934761
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAN,Aggrecan core protein,22913,338,0.64 [0.45-0.90],0.0106459855401168
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE,Angiotensin-converting enzyme,20153,284,0.96 [0.64-1.44],0.8416649579331992
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE2,Angiotensin-converting enzyme 2,22708,331,2.20 [1.93-2.49],2.0462680804615893e-33
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACHE,Acetylcholinesterase,19711,275,1.35 [0.97-1.89],0.0765978728548117
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOT13,Acyl-coenzyme A thioesterase 13,20044,281,1.08 [0.98-1.20],0.1323114966480064
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23146,340,1.12 [0.94-1.34],0.1947260749491584
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19545,271,0.71 [0.54-0.94],0.0172196601621913
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,23268,344,1.97 [1.55-2.50],2.0643939380014708e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP6,Lysophosphatidic acid phosphatase type 6,23292,344,1.06 [0.92-1.23],0.3914124068336407
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACRBP,Acrosin-binding protein,20048,281,1.09 [0.82-1.45],0.5595732387579189
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACRV1,Acrosomal protein SP-10,19545,271,1.12 [0.98-1.29],0.09042150282685
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19453,277,0.82 [0.57-1.17],0.2686692558122127
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTA2,"Actin, aortic smooth muscle",22708,331,1.11 [0.90-1.37],0.3221554848240724
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTN2,Alpha-actinin-2,19453,277,1.00 [0.82-1.21],0.9608554661825632
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTN4,Alpha-actinin-4,22705,334,1.08 [0.81-1.44],0.5917828908286398
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22905,335,1.59 [1.13-2.25],0.00815387729196
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY1,Aminoacylase-1,23146,340,2.19 [1.93-2.49],5.2029131671159455e-33
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19453,277,1.70 [1.43-2.03],2.272653176297171e-09
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACYP1,Acylphosphatase-1,19638,273,1.04 [0.87-1.24],0.6957941359739346
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA,Adenosine deaminase,23373,343,1.32 [1.03-1.71],0.0304013498377277
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA2,Adenosine deaminase 2,23032,341,1.98 [1.63-2.40],6.378250987511935e-12
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19545,271,1.64 [1.19-2.26],0.0023042362726126
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22708,331,1.48 [1.09-2.03],0.0130646634154324
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22941,337,1.28 [0.98-1.66],0.0648047254167539
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23373,343,0.98 [0.75-1.28],0.8777503710879156
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23289,342,2.14 [1.61-2.84],1.4102909549954312e-07
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20044,281,1.76 [1.26-2.47],0.001014173525927
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19545,271,1.08 [0.74-1.58],0.6957525220838319
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23432,344,2.36 [1.57-3.54],3.59239953127141e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23038,338,1.74 [1.39-2.19],1.804796999181856e-06
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22708,331,1.31 [1.03-1.67],0.0300039966566833
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19545,271,1.13 [0.81-1.57],0.4709799778936476
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23239,341,0.79 [0.64-0.97],0.0262636848770006
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTSL2,ADAMTS-like protein 2,20151,286,3.79 [3.01-4.78],1.963096440275785e-29
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTSL4,ADAMTS-like protein 4,19632,279,1.35 [0.83-2.18],0.2212130904044145
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTSL5,ADAMTS-like protein 5,20136,287,0.99 [0.74-1.32],0.926254959336952
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22626,329,1.16 [0.95-1.42],0.1450566810557821
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADD1,Alpha-adducin,19711,275,0.93 [0.79-1.09],0.3791072301134246
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRB3,Adhesion G protein-coupled receptor B3,22905,335,1.44 [1.09-1.90],0.0105862245616634
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRD1,Adhesion G-protein coupled receptor D1,19711,275,1.77 [1.34-2.34],6.468417658757957e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE1,Adhesion G protein-coupled receptor E1,20044,281,1.47 [1.21-1.78],7.307844060653548e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE2,Adhesion G protein-coupled receptor E2,23245,341,1.77 [1.28-2.44],0.0005191565221077
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE5,Adhesion G protein-coupled receptor E5,23336,344,1.73 [1.33-2.26],4.551875616102615e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRF5,Adhesion G protein-coupled receptor F5,20136,287,1.40 [0.93-2.10],0.1106629077905254
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRG1,Adhesion G-protein coupled receptor G1,23038,338,1.54 [1.42-1.68],7.944250131415978e-24
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRG2,Adhesion G-protein coupled receptor G2,23146,340,0.51 [0.36-0.73],0.0002029893415221
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRV1,Adhesion G-protein coupled receptor V1,19483,275,0.91 [0.76-1.09],0.2813418188671427
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADH1B,All-trans-retinol dehydrogenase,19711,275,1.72 [1.52-1.94],9.319855631140972e-19
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22708,331,1.72 [1.54-1.92],1.3954672702909297e-21
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADIPOQ,Adiponectin,20170,282,0.65 [0.55-0.76],1.1499233523705609e-07
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADM,Pro-adrenomedullin,23332,344,2.35 [1.61-3.41],8.30556393345062e-06
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADRA2A,Alpha-2A adrenergic receptor,19453,277,0.90 [0.74-1.08],0.2373489062188895
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AFAP1,Actin filament-associated protein 1,19711,275,0.98 [0.85-1.13],0.7471465722538229
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AFM,Afamin,20170,282,4.98 [2.87-8.64],1.1865948008883281e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AFP,Alpha-fetoprotein,22862,334,1.04 [0.89-1.20],0.6381677965102067
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGBL2,Cytosolic carboxypeptidase 2,19483,275,0.96 [0.85-1.09],0.5191075641275871
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGER,Advanced glycosylation end product-specific receptor,23101,341,0.93 [0.74-1.17],0.5303401176277243
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGR2,Anterior gradient protein 2 homolog,22427,322,1.20 [1.09-1.32],0.0002466937428458
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGR3,Anterior gradient protein 3,22578,329,1.29 [1.11-1.51],0.0010997990630481
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGRN,Agrin,23245,341,2.15 [1.74-2.66],1.495444075892295e-12
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGRP,Agouti-related protein,23373,343,1.34 [1.12-1.61],0.0018151725446225
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGT,Angiotensinogen,20153,284,1.07 [0.66-1.76],0.7745550641693282
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGXT,Serine--pyruvate aminotransferase,23146,340,1.73 [1.56-1.92],2.3855955457151982e-24
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AHCY,Adenosylhomocysteinase,23146,340,1.23 [1.07-1.42],0.0032524030510733
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,19632,279,1.36 [0.97-1.92],0.078112107502299
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AHNAK2,Protein AHNAK2,19632,279,0.92 [0.62-1.37],0.6754310272425621
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20048,281,1.07 [0.91-1.27],0.3886030659483885
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AHSG,Alpha-2-HS-glycoprotein,20153,284,1.67 [1.10-2.53],0.0164466708236774
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AHSP,Alpha-hemoglobin-stabilizing protein,23128,337,1.04 [0.93-1.16],0.4931362466921776
