Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,A1BG,Alpha-1B-glycoprotein,19042,1841,1.93 [1.47-2.53],2.059895408940158e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AAMDC,Mth938 domain-containing protein,18539,1786,0.92 [0.84-1.00],0.0489943005504919
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,21556,2253,1.07 [1.00-1.14],0.0616260937660742
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,18368,1782,1.74 [1.56-1.94],5.861769429782308e-23
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,21420,2239,1.11 [1.04-1.18],0.0026099315540252
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,21556,2253,1.16 [1.10-1.23],6.712034036632851e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABO,Histo-blood group ABO system transferase,19028,1840,1.00 [0.97-1.03],0.8373537117246479
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABRAXAS2,BRISC complex subunit Abraxas 2,18368,1782,0.99 [0.92-1.06],0.741387823754803
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21186,2212,1.17 [1.11-1.22],2.128778619569869e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18669,1814,0.99 [0.93-1.06],0.8579782248682839
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19011,1832,1.00 [0.95-1.05],0.9368844303500902
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,21444,2242,1.32 [1.15-1.52],5.543991945285216e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE,Angiotensin-converting enzyme,19028,1840,1.60 [1.36-1.88],1.9792678215702423e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE2,Angiotensin-converting enzyme 2,21252,2220,1.39 [1.31-1.48],4.7632969060718616e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACHE,Acetylcholinesterase,18609,1783,1.26 [1.11-1.44],0.0005807411733418
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOT13,Acyl-coenzyme A thioesterase 13,18918,1839,1.03 [0.99-1.07],0.1356908818754142
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21653,2263,1.00 [0.93-1.07],0.965936128042896
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18453,1785,0.93 [0.84-1.03],0.1670168258294845
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP5,Tartrate-resistant acid phosphatase type 5,21770,2266,1.38 [1.23-1.54],3.5107133985605344e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,21801,2271,1.28 [1.21-1.36],4.82336836233958e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRBP,Acrosin-binding protein,18927,1833,1.10 [0.98-1.22],0.1007800849726423
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRV1,Acrosomal protein SP-10,18453,1785,1.10 [1.05-1.16],0.0001341494080468
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18368,1782,1.00 [0.88-1.13],0.9933183367296776
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",21252,2220,1.86 [1.77-1.96],2.6896272851509624e-119
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN2,Alpha-actinin-2,18368,1782,1.32 [1.23-1.42],5.349279745172841e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,21255,2214,1.35 [1.23-1.48],2.5082808489254547e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACVRL1,Serine/threonine-protein kinase receptor R3,21442,2240,7.90 [7.02-8.89],1.251280577537522e-256
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY1,Aminoacylase-1,21653,2263,1.10 [1.03-1.17],0.0020864425282489
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18368,1782,1.33 [1.23-1.44],1.794217718963487e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACYP1,Acylphosphatase-1,18543,1773,1.05 [0.98-1.13],0.1580856329771628
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA,Adenosine deaminase,21875,2280,1.29 [1.17-1.42],3.8401883857178497e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA2,Adenosine deaminase 2,21538,2247,1.99 [1.84-2.15],1.0278070174647886e-65
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18453,1785,2.97 [2.67-3.30],1.1541228359162412e-90
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21252,2220,1.59 [1.41-1.79],4.880960993411861e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21475,2246,2.14 [1.93-2.38],7.887789460515871e-46
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21875,2280,1.88 [1.68-2.12],1.9992018709075195e-26
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21787,2276,2.45 [2.20-2.72],8.385109774319056e-62
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18918,1839,3.40 [3.03-3.81],2.272580476678365e-98
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18453,1785,1.62 [1.44-1.82],3.8350405304027583e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21924,2288,0.74 [0.64-0.86],0.00012342423486
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21556,2253,1.92 [1.75-2.09],1.4173236318808963e-46
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21252,2220,1.38 [1.27-1.50],1.82942755706762e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18453,1785,1.76 [1.56-1.97],8.699144547317006e-22
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21743,2270,0.83 [0.77-0.90],1.2843984305686065e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL2,ADAMTS-like protein 2,19025,1847,2.19 [1.96-2.45],9.096715096432353e-44
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL4,ADAMTS-like protein 4,18539,1786,1.72 [1.42-2.09],3.88655316528113e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL5,ADAMTS-like protein 5,19011,1832,1.19 [1.06-1.33],0.0030036015441136
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21186,2212,0.89 [0.79-1.01],0.0613411968569008
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADD1,Alpha-adducin,18609,1783,0.96 [0.90-1.03],0.2454306427926366
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,21442,2240,2.10 [1.89-2.34],3.726380986136574e-43
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRD1,Adhesion G-protein coupled receptor D1,18609,1783,1.54 [1.37-1.72],1.0742379625341829e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE1,Adhesion G protein-coupled receptor E1,18918,1839,1.45 [1.34-1.56],1.6480596581139322e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE2,Adhesion G protein-coupled receptor E2,21743,2268,1.97 [1.74-2.24],1.3651241399292616e-25
