Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,A1BG,Alpha-1B-glycoprotein,18165,283,0.97 [0.50-1.88],0.9227372662293212
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AAMDC,Mth938 domain-containing protein,17690,276,0.78 [0.62-0.97],0.0289328766114359
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20682,341,0.76 [0.64-0.91],0.0025512940709789
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABCA2,ATP-binding cassette sub-family A member 2,17521,274,0.93 [0.67-1.29],0.6507039251134813
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABHD14B,Protein ABHD14B,20539,335,0.78 [0.65-0.92],0.0039445878916286
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABL1,Tyrosine-protein kinase ABL1,20682,341,0.87 [0.75-1.01],0.0716145737130885
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABO,Histo-blood group ABO system transferase,18143,288,1.03 [0.95-1.11],0.4516032534626881
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17521,274,0.82 [0.69-0.99],0.0373615300265237
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20318,333,0.90 [0.79-1.02],0.0842773659699026
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17810,282,0.97 [0.82-1.15],0.7549148067106333
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18138,288,0.83 [0.73-0.94],0.0049561961412559
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAN,Aggrecan core protein,20575,339,1.08 [0.76-1.54],0.658152303809924
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACE,Angiotensin-converting enzyme,18143,288,1.09 [0.72-1.65],0.6740300560016056
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACE2,Angiotensin-converting enzyme 2,20410,339,1.01 [0.84-1.22],0.913688602680675
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACHE,Acetylcholinesterase,17758,282,0.97 [0.68-1.37],0.8501949226947542
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACOT13,Acyl-coenzyme A thioesterase 13,18048,284,0.89 [0.81-0.99],0.0279931077916913
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20784,343,0.91 [0.75-1.10],0.3347260359574067
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17610,284,0.84 [0.64-1.10],0.1988922143734131
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP5,Tartrate-resistant acid phosphatase type 5,20897,340,0.79 [0.58-1.07],0.1329498899258371
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP6,Lysophosphatidic acid phosphatase type 6,20915,339,0.95 [0.83-1.09],0.4958792100500944
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACRBP,Acrosin-binding protein,18052,287,0.76 [0.56-1.03],0.0777855691185288
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACRV1,Acrosomal protein SP-10,17610,284,0.93 [0.80-1.07],0.3085959242081424
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17521,274,0.98 [0.72-1.34],0.8857045146587659
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACTA2,"Actin, aortic smooth muscle",20410,339,1.20 [0.98-1.47],0.0701060707769388
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACTN2,Alpha-actinin-2,17521,274,1.08 [0.89-1.31],0.4435932548452218
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACTN4,Alpha-actinin-4,20370,339,1.04 [0.78-1.39],0.7939195053421142
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20558,335,0.73 [0.48-1.09],0.1255161944393033
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACY1,Aminoacylase-1,20784,343,0.95 [0.81-1.12],0.5734883130194958
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17521,274,0.95 [0.76-1.18],0.633527264515559
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACYP1,Acylphosphatase-1,17694,281,0.67 [0.56-0.80],1.616815596937721e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADA,Adenosine deaminase,20984,343,0.81 [0.61-1.08],0.1460004009619923
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADA2,Adenosine deaminase 2,20696,340,0.80 [0.64-1.01],0.0563853881428517
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17610,284,0.82 [0.57-1.19],0.3054581797960208
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20410,339,0.84 [0.61-1.15],0.2708434415804842
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20591,335,1.05 [0.80-1.38],0.7345130159253666
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20984,343,0.95 [0.73-1.24],0.6973902943284194
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20905,339,0.96 [0.69-1.34],0.8228231460488689
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18048,284,0.96 [0.65-1.42],0.8485232720413453
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17610,284,0.90 [0.62-1.31],0.5833581159109833
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21041,346,0.87 [0.58-1.29],0.4840065413520465
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20682,341,0.99 [0.79-1.24],0.9179661502163372
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20410,339,1.08 [0.80-1.45],0.6234015958879741
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17610,284,0.85 [0.61-1.19],0.3494165039240126
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20870,343,1.01 [0.82-1.26],0.9044710121054466
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTSL2,ADAMTS-like protein 2,18141,287,0.90 [0.63-1.28],0.542448326121117
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTSL4,ADAMTS-like protein 4,17690,276,1.13 [0.68-1.87],0.6367388010893704
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTSL5,ADAMTS-like protein 5,18138,288,1.02 [0.77-1.36],0.882501745220347
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20318,333,1.00 [0.76-1.33],0.9755516971602608
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADD1,Alpha-adducin,17758,282,0.79 [0.67-0.93],0.004490696534822
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRB3,Adhesion G protein-coupled receptor B3,20558,335,1.05 [0.78-1.40],0.7577854679140326
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRD1,Adhesion G-protein coupled receptor D1,17758,282,1.13 [0.84-1.53],0.4211052052313105
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRE1,Adhesion G protein-coupled receptor E1,18048,284,0.82 [0.66-1.01],0.0674977489689895
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRE2,Adhesion G protein-coupled receptor E2,20881,343,0.89 [0.63-1.26],0.5067461669095155
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRE5,Adhesion G protein-coupled receptor E5,20951,342,0.94 [0.69-1.30],0.7196195944239961
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRF5,Adhesion G protein-coupled receptor F5,18138,288,0.62 [0.42-0.93],0.0199469108893319
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRG1,Adhesion G-protein coupled receptor G1,20682,341,1.01 [0.89-1.14],0.9184645262035536
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRG2,Adhesion G-protein coupled receptor G2,20784,343,0.88 [0.61-1.26],0.4792192128432175
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADGRV1,Adhesion G-protein coupled receptor V1,17538,280,0.96 [0.81-1.13],0.6113397409121011
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADH1B,All-trans-retinol dehydrogenase,17758,282,0.96 [0.82-1.13],0.6284835009510077
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20410,339,0.96 [0.85-1.09],0.5553160078893727
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADIPOQ,Adiponectin,18165,283,1.06 [0.90-1.25],0.4854515706310822
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADM,Pro-adrenomedullin,20948,340,0.98 [0.68-1.43],0.9350733088039016
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADRA2A,Alpha-2A adrenergic receptor,17521,274,0.93 [0.78-1.11],0.4185199989072918
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AFAP1,Actin filament-associated protein 1,17758,282,0.96 [0.83-1.10],0.5550000831073048
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AFM,Afamin,18165,283,0.97 [0.54-1.73],0.90582504685985
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AFP,Alpha-fetoprotein,20520,334,0.97 [0.84-1.13],0.7212022047252726
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGBL2,Cytosolic carboxypeptidase 2,17538,280,1.03 [0.91-1.18],0.6113241528222793
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGER,Advanced glycosylation end product-specific receptor,20747,342,1.09 [0.86-1.37],0.4882823735897932
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGR2,Anterior gradient protein 2 homolog,20144,328,0.94 [0.85-1.03],0.1904443851798544
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGR3,Anterior gradient protein 3,20274,331,0.89 [0.75-1.05],0.1738005380464305
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGRN,Agrin,20881,343,0.80 [0.59-1.07],0.1258188321885262
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGRP,Agouti-related protein,20984,343,0.89 [0.74-1.07],0.1975935319352845
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGT,Angiotensinogen,18143,288,1.01 [0.62-1.65],0.9672125451721224
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGXT,Serine--pyruvate aminotransferase,20784,343,0.91 [0.80-1.04],0.1746799957173676
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHCY,Adenosylhomocysteinase,20784,343,0.91 [0.79-1.05],0.1971162610418781
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,17690,276,1.04 [0.72-1.51],0.8222820699613855
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHNAK2,Protein AHNAK2,17690,276,1.11 [0.76-1.64],0.5877324206183928
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18052,287,0.87 [0.72-1.05],0.146987139041705
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHSG,Alpha-2-HS-glycoprotein,18143,288,0.88 [0.59-1.32],0.5355548450175363
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHSP,Alpha-hemoglobin-stabilizing protein,20770,339,0.91 [0.81-1.02],0.1038969146882458
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AIDA,"Axin interactor, dorsalization-associated protein",17645,280,0.92 [0.79-1.06],0.2486111741611611
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AIF1,Allograft inflammatory factor 1,20318,333,0.80 [0.66-0.97],0.0221653231365067
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AIF1L,Allograft inflammatory factor 1-like,17690,276,0.89 [0.70-1.12],0.3159687027399575
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20650,340,0.89 [0.81-0.97],0.0121570610954646
