Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,A1BG,Alpha-1B-glycoprotein,18598,39,2.68 [0.42-17.16],0.298520227377738
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,AAMDC,Mth938 domain-containing protein,18100,38,1.12 [0.62-2.01],0.7068622374722392
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21210,46,1.05 [0.66-1.67],0.8440614221982149
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABCA2,ATP-binding cassette sub-family A member 2,17943,37,1.43 [0.62-3.27],0.4014897065715943
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABHD14B,Protein ABHD14B,21075,44,1.23 [0.77-1.96],0.3799763638600103
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABL1,Tyrosine-protein kinase ABL1,21210,46,1.13 [0.77-1.66],0.5319733232362711
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABO,Histo-blood group ABO system transferase,18579,39,1.24 [1.00-1.53],0.0502036795956087
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17943,37,1.10 [0.68-1.78],0.687719208674107
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20841,45,1.18 [0.86-1.60],0.3018157366579674
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18229,35,1.19 [0.81-1.73],0.3711246837458543
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18568,39,1.28 [0.93-1.77],0.1322247684912841
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACAN,Aggrecan core protein,21091,46,0.87 [0.34-2.22],0.7653755264321564
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACE,Angiotensin-converting enzyme,18579,39,0.97 [0.32-2.97],0.9608416420772852
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACE2,Angiotensin-converting enzyme 2,20914,46,1.28 [0.82-1.99],0.2799519316486691
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACHE,Acetylcholinesterase,18163,39,1.92 [0.86-4.31],0.1134253171771201
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACOT13,Acyl-coenzyme A thioesterase 13,18475,39,1.12 [0.85-1.46],0.4283503504567119
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21308,46,0.95 [0.56-1.61],0.8474920379562635
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18027,37,0.90 [0.44-1.85],0.7746321782077996
Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,ACP5,Tartrate-resistant acid phosphatase type 5,21426,47,1.65 [0.82-3.31],0.1593721234888372
