Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,A1BG,Alpha-1B-glycoprotein,20122,37,0.81 [0.13-4.97],0.8154132974168912
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AAMDC,Mth938 domain-containing protein,19584,38,0.75 [0.41-1.37],0.3463541075761779
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AARSD1,Alanyl-tRNA editing protein Aarsd1,22987,39,1.36 [0.83-2.21],0.2195904495887916
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABCA2,ATP-binding cassette sub-family A member 2,19406,36,0.61 [0.24-1.57],0.3040688071065391
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABHD14B,Protein ABHD14B,22832,38,0.74 [0.45-1.23],0.2464837769264442
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABL1,Tyrosine-protein kinase ABL1,22987,39,0.82 [0.52-1.29],0.4019054544941273
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABO,Histo-blood group ABO system transferase,20104,39,1.06 [0.86-1.31],0.5685737733171259
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABRAXAS2,BRISC complex subunit Abraxas 2,19406,36,0.82 [0.50-1.37],0.4533803731250962
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22579,39,0.72 [0.49-1.05],0.0856414276045851
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19729,36,1.52 [1.20-1.93],0.0005483289314883
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20089,39,1.21 [0.87-1.67],0.2555137066420287
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACAN,Aggrecan core protein,22867,39,1.03 [0.37-2.88],0.955073894225445
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACE,Angiotensin-converting enzyme,20104,39,1.08 [0.35-3.34],0.8960089086296722
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACE2,Angiotensin-converting enzyme 2,22662,40,0.91 [0.52-1.58],0.7304396668004907
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACHE,Acetylcholinesterase,19667,38,1.39 [0.57-3.36],0.4707881595217794
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACOT13,Acyl-coenzyme A thioesterase 13,19994,37,0.84 [0.64-1.11],0.2107524893194896
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23099,39,0.95 [0.53-1.69],0.8631152776688877
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19499,35,1.56 [0.88-2.77],0.1302866740265439
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACP5,Tartrate-resistant acid phosphatase type 5,23222,39,0.83 [0.34-2.04],0.6792942541410882
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACP6,Lysophosphatidic acid phosphatase type 6,23244,39,1.32 [0.83-2.11],0.2383456277921066
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACRBP,Acrosin-binding protein,19997,37,0.65 [0.27-1.59],0.3484151090450108
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACRV1,Acrosomal protein SP-10,19499,35,1.24 [0.83-1.84],0.2924727236591798
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19406,36,0.57 [0.19-1.70],0.3139366639696683
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACTA2,"Actin, aortic smooth muscle",22662,40,1.18 [0.66-2.13],0.5745939485238065
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACTN2,Alpha-actinin-2,19406,36,0.80 [0.44-1.46],0.4740314205666933
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACTN4,Alpha-actinin-4,22657,40,1.65 [0.95-2.85],0.0761943071375084
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACVRL1,Serine/threonine-protein kinase receptor R3,22857,38,0.74 [0.23-2.41],0.6189532750408461
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACY1,Aminoacylase-1,23099,39,0.80 [0.49-1.31],0.376333253873143
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19406,36,0.93 [0.51-1.68],0.7997954144149881
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACYP1,Acylphosphatase-1,19595,38,1.13 [0.71-1.81],0.6080726211816437
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADA,Adenosine deaminase,23324,38,0.69 [0.29-1.63],0.3967168741043791
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADA2,Adenosine deaminase 2,22986,40,0.64 [0.33-1.24],0.1876968375326539
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19499,35,0.90 [0.32-2.52],0.8426678765296451
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22662,40,0.86 [0.34-2.13],0.7373596574382978
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22893,38,0.93 [0.42-2.09],0.8669258366166899
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23324,38,0.72 [0.35-1.50],0.3809385222372841
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23240,39,1.19 [0.45-3.17],0.7257327325936449
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19994,37,0.59 [0.20-1.72],0.3348957415222464
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19499,35,1.60 [0.70-3.65],0.2638567514989671
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23385,40,0.80 [0.25-2.60],0.7159665867236511
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22987,39,1.01 [0.52-1.93],0.9866954687112072
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22662,40,0.71 [0.25-2.00],0.5204868348548792
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19499,35,0.44 [0.17-1.19],0.1066843037419191
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23192,40,0.93 [0.50-1.74],0.8204130602075056
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTSL2,ADAMTS-like protein 2,20102,37,0.95 [0.37-2.46],0.919987804090084
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTSL4,ADAMTS-like protein 4,19584,38,1.38 [0.37-5.18],0.6318511766858279
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTSL5,ADAMTS-like protein 5,20089,39,1.10 [0.50-2.39],0.813552948714477
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22579,39,0.33 [0.10-1.10],0.0713176265857498
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADD1,Alpha-adducin,19667,38,1.07 [0.69-1.65],0.7726619853572959
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRB3,Adhesion G protein-coupled receptor B3,22857,38,1.41 [0.61-3.26],0.4270790081405913
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRD1,Adhesion G-protein coupled receptor D1,19667,38,1.01 [0.45-2.29],0.977840936106973
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRE1,Adhesion G protein-coupled receptor E1,19994,37,1.06 [0.60-1.87],0.8409890023832237
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRE2,Adhesion G protein-coupled receptor E2,23197,40,0.60 [0.22-1.65],0.3203927934151637
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRE5,Adhesion G protein-coupled receptor E5,23289,39,0.54 [0.21-1.44],0.2207877345080799
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRF5,Adhesion G protein-coupled receptor F5,20089,39,0.86 [0.29-2.50],0.7768662360604068
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRG1,Adhesion G-protein coupled receptor G1,22987,39,0.65 [0.40-1.07],0.0909831717585371
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRG2,Adhesion G-protein coupled receptor G2,23099,39,1.65 [0.57-4.71],0.3538353969701215
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRV1,Adhesion G-protein coupled receptor V1,19433,37,0.97 [0.61-1.54],0.9067574366801412
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADH1B,All-trans-retinol dehydrogenase,19667,38,1.02 [0.67-1.55],0.929697311899518
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22662,40,1.12 [0.79-1.57],0.5242058052185423
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADIPOQ,Adiponectin,20122,37,1.62 [1.02-2.57],0.0401264262644025
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADM,Pro-adrenomedullin,23283,39,0.76 [0.26-2.20],0.6072212485765243
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADRA2A,Alpha-2A adrenergic receptor,19406,36,0.99 [0.62-1.58],0.9746220890946808
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AFAP1,Actin filament-associated protein 1,19667,38,1.22 [0.86-1.74],0.2702084276992819
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AFM,Afamin,20122,37,1.72 [0.35-8.45],0.5064090599175051
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AFP,Alpha-fetoprotein,22815,38,1.10 [0.72-1.69],0.6469068247615937
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AGBL2,Cytosolic carboxypeptidase 2,19433,37,0.94 [0.67-1.31],0.707245469737676
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AGER,Advanced glycosylation end product-specific receptor,23055,40,0.91 [0.46-1.80],0.7943959106899087
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AGR2,Anterior gradient protein 2 homolog,22381,37,1.26 [0.95-1.65],0.104193663181432
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AGR3,Anterior gradient protein 3,22531,39,0.92 [0.57-1.50],0.7466442859679785
