Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,A1BG,Alpha-1B-glycoprotein,13398,62,0.63 [0.15-2.59],0.5210247626222033
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AAMDC,Mth938 domain-containing protein,13029,60,1.15 [0.72-1.83],0.5662672377371045
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,15067,70,1.21 [0.84-1.76],0.3109644663182142
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABCA2,ATP-binding cassette sub-family A member 2,12902,60,0.99 [0.49-2.01],0.9796754634571014
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABHD14B,Protein ABHD14B,14981,72,1.02 [0.70-1.47],0.9239118169857902
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABL1,Tyrosine-protein kinase ABL1,15067,70,1.13 [0.83-1.54],0.4305167353467181
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABO,Histo-blood group ABO system transferase,13377,63,1.03 [0.87-1.22],0.7146706993893412
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABRAXAS2,BRISC complex subunit Abraxas 2,12902,60,1.20 [0.83-1.74],0.3298148082918437
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14802,70,1.04 [0.80-1.36],0.7578872063944546
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13129,63,0.80 [0.52-1.22],0.2972699562171288
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13374,60,0.93 [0.70-1.23],0.6025397810210082
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAN,Aggrecan core protein,14989,71,1.32 [0.61-2.87],0.4867901744798252
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE,Angiotensin-converting enzyme,13377,63,3.04 [1.45-6.36],0.0032522894514881
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE2,Angiotensin-converting enzyme 2,14881,69,1.35 [0.92-1.97],0.1271887401073423
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACHE,Acetylcholinesterase,13130,62,0.80 [0.37-1.71],0.5604564573990093
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACOT13,Acyl-coenzyme A thioesterase 13,13295,62,0.96 [0.78-1.19],0.7087363659416063
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15135,71,0.94 [0.61-1.44],0.7756898316709173
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12975,60,0.68 [0.38-1.24],0.2104871921232102
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP5,Tartrate-resistant acid phosphatase type 5,15239,72,0.92 [0.47-1.80],0.8140239988380064
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP6,Lysophosphatidic acid phosphatase type 6,15251,71,0.84 [0.64-1.11],0.2139427245507134
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACRBP,Acrosin-binding protein,13305,62,0.90 [0.47-1.73],0.7554229269321405
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACRV1,Acrosomal protein SP-10,12975,60,1.07 [0.80-1.44],0.6255640855536422
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12902,60,1.87 [1.28-2.74],0.0013288086414367
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACTA2,"Actin, aortic smooth muscle",14881,69,1.33 [0.87-2.04],0.1863185081827925
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACTN2,Alpha-actinin-2,12902,60,1.30 [0.89-1.91],0.1684094362708393
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACTN4,Alpha-actinin-4,14888,68,1.30 [0.75-2.25],0.3507715586981224
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACVRL1,Serine/threonine-protein kinase receptor R3,14995,72,3.32 [1.56-7.07],0.0018439731757374
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACY1,Aminoacylase-1,15135,71,0.85 [0.59-1.23],0.3957360577922099
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12902,60,0.97 [0.61-1.55],0.8993956132131683
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACYP1,Acylphosphatase-1,13080,62,1.01 [0.70-1.47],0.9485595605082774
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADA,Adenosine deaminase,15315,72,1.13 [0.64-2.01],0.6682435779738636
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADA2,Adenosine deaminase 2,15090,70,0.99 [0.60-1.62],0.9595693299068084
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12975,60,3.50 [2.20-5.57],1.2500322868887676e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14881,69,0.89 [0.44-1.78],0.7369293298870646
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15016,72,0.76 [0.42-1.38],0.3680760087111425
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15315,72,1.11 [0.60-2.03],0.7479539908757544
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15229,73,1.02 [0.49-2.09],0.9662709202539548
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13295,62,1.86 [0.86-4.01],0.1123685236537841
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12975,60,2.44 [1.60-3.73],3.4210159113759657e-05
