Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,16832,127,0.93 [0.35-2.47],0.8790181390998357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AAMDC,Mth938 domain-containing protein,16387,122,1.03 [0.74-1.43],0.8545945999399137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,19137,148,1.15 [0.89-1.49],0.2712095387111061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,16235,124,0.93 [0.57-1.51],0.7618538767961059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABHD14B,Protein ABHD14B,19011,152,1.05 [0.81-1.35],0.7203492637065336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,19137,148,0.95 [0.76-1.19],0.643805784521264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABO,Histo-blood group ABO system transferase,16813,127,0.98 [0.87-1.10],0.7267860025008821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,16235,124,0.99 [0.76-1.29],0.9202833675461576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18792,147,1.18 [0.99-1.41],0.0682935673628431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16509,127,0.95 [0.74-1.22],0.694997470004219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16798,126,0.96 [0.79-1.16],0.6509545146208411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAN,Aggrecan core protein,19029,151,1.04 [0.61-1.75],0.8948768787224479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACE,Angiotensin-converting enzyme,16813,127,0.74 [0.40-1.38],0.3474367162679589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,18853,152,1.29 [0.99-1.67],0.0562255069331459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACHE,Acetylcholinesterase,16457,123,0.56 [0.32-0.97],0.0383949271108642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,16723,125,1.00 [0.86-1.16],0.986938606776886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19220,152,0.84 [0.62-1.14],0.2564615608876463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,16307,120,0.86 [0.57-1.29],0.4617506101589076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,19331,151,1.24 [0.78-1.95],0.3603809719785127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,19351,151,0.97 [0.79-1.19],0.7559807836799775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACRBP,Acrosin-binding protein,16728,124,0.82 [0.52-1.29],0.3895378283393836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACRV1,Acrosomal protein SP-10,16307,120,1.23 [0.98-1.55],0.0757596869903487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,16235,124,0.87 [0.53-1.44],0.5963304176390122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",18853,152,1.48 [1.15-1.90],0.0022664831059974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACTN2,Alpha-actinin-2,16235,124,1.15 [0.86-1.53],0.3442452675744444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACTN4,Alpha-actinin-4,18876,150,0.94 [0.59-1.50],0.793977153338833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,19029,152,1.82 [1.06-3.13],0.030425105872884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACY1,Aminoacylase-1,19220,152,1.01 [0.79-1.29],0.929678223350403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16235,124,0.96 [0.69-1.32],0.782480499663814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACYP1,Acylphosphatase-1,16394,122,1.02 [0.78-1.33],0.8793624304628447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADA,Adenosine deaminase,19417,152,1.05 [0.71-1.58],0.7951345061641161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADA2,Adenosine deaminase 2,19133,150,1.46 [1.05-2.03],0.0231868048421943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16307,120,1.09 [0.63-1.87],0.7661890383678157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18853,152,1.16 [0.73-1.87],0.5261484475695841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19059,152,1.00 [0.67-1.50],0.9973510020270012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19417,152,1.03 [0.68-1.57],0.8768987153445766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19342,151,1.39 [0.84-2.29],0.2014261219300477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16723,125,1.40 [0.79-2.47],0.2524704623406388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16307,120,1.17 [0.68-2.02],0.5730467298293873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19462,152,0.40 [0.23-0.71],0.0018412211675955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19137,148,1.26 [0.88-1.80],0.205035466671175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18853,152,1.11 [0.71-1.73],0.6446959480420811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16307,120,0.84 [0.50-1.42],0.5121579831594802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19304,151,0.73 [0.52-1.00],0.0526154474077006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,16815,126,1.01 [0.59-1.72],0.98002904737342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,16387,122,1.40 [0.65-2.98],0.3865021036957746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,16798,126,1.65 [1.11-2.47],0.0143353232816872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18792,147,0.89 [0.55-1.45],0.6499358786022613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADD1,Alpha-adducin,16457,123,0.95 [0.74-1.21],0.6525000257584912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,19029,152,1.41 [0.92-2.15],0.1125561587827474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,16457,123,1.00 [0.63-1.58],0.986066057797551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,16723,125,1.02 [0.74-1.40],0.9125215286561918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,19318,154,0.85 [0.51-1.44],0.5560786699617457
