Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],A1BG,Alpha-1B-glycoprotein,20053,74,3.48 [0.92-13.12],0.0655815696278195
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],AAMDC,Mth938 domain-containing protein,19519,69,0.90 [0.58-1.40],0.6353307657463143
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],AARSD1,Alanyl-tRNA editing protein Aarsd1,22909,76,1.32 [0.93-1.88],0.1221703711903264
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ABCA2,ATP-binding cassette sub-family A member 2,19340,72,0.97 [0.51-1.84],0.9204280446107452
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ABHD14B,Protein ABHD14B,22756,77,1.20 [0.84-1.70],0.3198464516035771
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ABL1,Tyrosine-protein kinase ABL1,22909,76,0.91 [0.67-1.25],0.5684882829809448
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ABO,Histo-blood group ABO system transferase,20036,73,0.97 [0.83-1.13],0.7050092922902513
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ABRAXAS2,BRISC complex subunit Abraxas 2,19340,72,0.83 [0.58-1.19],0.311959872781403
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22504,72,1.00 [0.77-1.30],0.9923161712537484
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19662,70,1.15 [0.88-1.51],0.3052496028376388
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20022,73,0.87 [0.67-1.13],0.2939942613437865
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACAN,Aggrecan core protein,22787,79,1.23 [0.60-2.54],0.5702701691801633
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACE,Angiotensin-converting enzyme,20036,73,0.77 [0.34-1.75],0.5367148693589135
