Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",A1BG,Alpha-1B-glycoprotein,19739,806,1.27 [0.85-1.90],0.2382321135467335
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AAMDC,Mth938 domain-containing protein,19216,786,0.99 [0.87-1.13],0.9043748040799569
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,22527,956,1.01 [0.91-1.12],0.8063364940545601
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABCA2,ATP-binding cassette sub-family A member 2,19044,773,1.33 [1.11-1.60],0.0021410296220787
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABHD14B,Protein ABHD14B,22371,946,1.00 [0.90-1.11],0.9994378473724432
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABL1,Tyrosine-protein kinase ABL1,22527,956,1.04 [0.96-1.14],0.3430962039158912
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABO,Histo-blood group ABO system transferase,19721,803,0.98 [0.94-1.03],0.3889975438022001
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,19044,773,0.99 [0.89-1.10],0.8057860488291777
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22122,935,1.12 [1.04-1.20],0.0018140975231258
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19351,799,1.05 [0.96-1.15],0.2493493108850772
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19710,804,1.04 [0.96-1.12],0.3070127625744767
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAN,Aggrecan core protein,22407,946,1.08 [0.88-1.34],0.4444982717838182
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE,Angiotensin-converting enzyme,19721,803,1.11 [0.86-1.42],0.423332760508464
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE2,Angiotensin-converting enzyme 2,22206,928,1.28 [1.16-1.42],9.218409853342688e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACHE,Acetylcholinesterase,19288,787,0.98 [0.80-1.21],0.8465629554008445
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACOT13,Acyl-coenzyme A thioesterase 13,19611,803,1.06 [0.99-1.12],0.0743572423299071
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22633,958,1.02 [0.91-1.14],0.7474534427263156
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19131,771,0.77 [0.65-0.91],0.0017638524404027
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACP5,Tartrate-resistant acid phosphatase type 5,22750,956,1.25 [1.05-1.49],0.0122170739695142
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACP6,Lysophosphatidic acid phosphatase type 6,22778,965,1.04 [0.95-1.13],0.4145978028739292
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACRBP,Acrosin-binding protein,19617,805,1.03 [0.87-1.22],0.7366213074930303
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACRV1,Acrosomal protein SP-10,19131,771,0.99 [0.91-1.08],0.809609233482377
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19044,773,1.06 [0.88-1.27],0.5494362352992785
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTA2,"Actin, aortic smooth muscle",22206,928,1.44 [1.29-1.60],1.874461808955772e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTN2,Alpha-actinin-2,19044,773,1.16 [1.04-1.30],0.0078970790566216
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTN4,Alpha-actinin-4,22188,933,1.06 [0.89-1.26],0.5242690278322211
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,22397,948,1.88 [1.53-2.31],1.6492958654807675e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACY1,Aminoacylase-1,22633,958,1.08 [0.98-1.18],0.1104376252540384
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19044,773,1.17 [1.03-1.32],0.0122929825891052
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACYP1,Acylphosphatase-1,19219,785,1.05 [0.94-1.16],0.3735584338101154
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA,Adenosine deaminase,22853,960,1.20 [1.03-1.40],0.0195177209235507
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA2,Adenosine deaminase 2,22517,954,1.54 [1.36-1.75],8.934217393194071e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19131,771,1.68 [1.39-2.03],9.247063556809033e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22206,928,1.29 [1.07-1.55],0.0081904567745062
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22430,949,1.10 [0.94-1.29],0.2535213879901429
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22853,960,0.99 [0.85-1.17],0.9410583176162824
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22775,966,1.53 [1.26-1.84],1.289733279655196e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19611,803,1.65 [1.33-2.04],3.810178995565096e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19131,771,1.17 [0.94-1.44],0.157435959111958
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22913,965,0.68 [0.54-0.86],0.0011498640577347
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22527,956,1.22 [1.06-1.40],0.0046477040163405
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22206,928,1.22 [1.05-1.42],0.0090245921956104
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19131,771,1.08 [0.89-1.32],0.4239882311538294
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22729,959,0.91 [0.80-1.04],0.16797466996693
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTSL2,ADAMTS-like protein 2,19724,804,1.51 [1.25-1.83],1.594132687027205e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTSL4,ADAMTS-like protein 4,19216,786,1.18 [0.88-1.59],0.2662144359016408
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTSL5,ADAMTS-like protein 5,19710,804,1.12 [0.94-1.32],0.2049809924961124
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22122,935,0.94 [0.79-1.13],0.5211344999546135
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADD1,Alpha-adducin,19288,787,0.98 [0.89-1.08],0.7283716333358632
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRB3,Adhesion G protein-coupled receptor B3,22397,948,1.21 [1.02-1.44],0.0249027134563195
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRD1,Adhesion G-protein coupled receptor D1,19288,787,1.14 [0.95-1.36],0.1477846835931915
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRE1,Adhesion G protein-coupled receptor E1,19611,803,1.23 [1.10-1.39],0.0005414202739112
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRE2,Adhesion G protein-coupled receptor E2,22730,957,1.24 [1.02-1.52],0.0328247306351743
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRE5,Adhesion G protein-coupled receptor E5,22818,963,1.20 [1.01-1.44],0.0436868648004088
