Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,A1BG,Alpha-1B-glycoprotein,16904,126,0.63 [0.24-1.67],0.3526067174462516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AAMDC,Mth938 domain-containing protein,16470,124,1.22 [0.89-1.67],0.2227365091693991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,19297,147,1.03 [0.79-1.33],0.8286765116569368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABCA2,ATP-binding cassette sub-family A member 2,16300,121,1.08 [0.68-1.73],0.7440440532143027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABHD14B,Protein ABHD14B,19145,146,1.10 [0.85-1.43],0.4506307459159836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABL1,Tyrosine-protein kinase ABL1,19297,147,1.30 [1.06-1.59],0.0110347709002824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABO,Histo-blood group ABO system transferase,16890,126,0.99 [0.88-1.11],0.87057723209314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,16300,121,1.16 [0.90-1.51],0.2536811700395091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18929,146,1.01 [0.85-1.21],0.8727398912800348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16590,124,0.91 [0.70-1.19],0.4838365417175113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16893,126,1.10 [0.92-1.33],0.2994667322743737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAN,Aggrecan core protein,19196,152,0.91 [0.54-1.52],0.7061409290546321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE,Angiotensin-converting enzyme,16890,126,0.59 [0.32-1.11],0.1002264328652979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,19009,144,1.20 [0.92-1.57],0.1699075297034768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACHE,Acetylcholinesterase,16533,122,0.72 [0.41-1.26],0.2487416943895183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOT13,Acyl-coenzyme A thioesterase 13,16802,127,1.13 [0.97-1.31],0.1133226270976537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19387,153,1.13 [0.87-1.47],0.3450092627657356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16385,125,0.85 [0.57-1.26],0.4164380788248115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,19494,153,1.34 [0.85-2.13],0.211016900546506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP6,Lysophosphatidic acid phosphatase type 6,19508,150,1.13 [0.90-1.41],0.2966838835152179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACRBP,Acrosin-binding protein,16805,127,1.20 [0.80-1.81],0.3743269979198373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACRV1,Acrosomal protein SP-10,16385,125,1.01 [0.72-1.42],0.9410864795813016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16300,121,1.07 [0.69-1.66],0.770668692746689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTA2,"Actin, aortic smooth muscle",19009,144,1.42 [1.09-1.85],0.0098434430263182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTN2,Alpha-actinin-2,16300,121,1.25 [0.94-1.66],0.1315520680480509
