Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,A1BG,Alpha-1B-glycoprotein,19658,45,1.95 [0.35-10.79],0.4444560294277072
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,AAMDC,Mth938 domain-containing protein,19143,43,0.77 [0.44-1.36],0.3635894559919025
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,AARSD1,Alanyl-tRNA editing protein Aarsd1,22461,46,0.82 [0.51-1.33],0.4240903511616047
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABCA2,ATP-binding cassette sub-family A member 2,18970,43,1.89 [0.96-3.71],0.0644789750495377
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABHD14B,Protein ABHD14B,22302,49,0.84 [0.53-1.31],0.4323915250857959
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABL1,Tyrosine-protein kinase ABL1,22461,46,1.09 [0.74-1.61],0.6516365682348009
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABO,Histo-blood group ABO system transferase,19642,44,1.11 [0.91-1.35],0.2937777962274756
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABRAXAS2,BRISC complex subunit Abraxas 2,18970,43,1.11 [0.71-1.72],0.6576133043238386
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22057,47,1.03 [0.75-1.41],0.8642432653085692
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19285,45,0.86 [0.53-1.39],0.5404522810535041
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19629,44,0.87 [0.62-1.21],0.3998387593751727
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACAN,Aggrecan core protein,22333,45,1.02 [0.39-2.65],0.9694468111011736
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACE,Angiotensin-converting enzyme,19642,44,1.17 [0.41-3.35],0.771208430540393
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACE2,Angiotensin-converting enzyme 2,22140,47,0.92 [0.57-1.49],0.7457774637962565
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACHE,Acetylcholinesterase,19225,44,0.52 [0.21-1.31],0.1672947723622338
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACOT13,Acyl-coenzyme A thioesterase 13,19541,45,0.94 [0.73-1.20],0.6091576440287996
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22561,46,1.08 [0.66-1.76],0.7680331228361088
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19054,42,0.91 [0.47-1.77],0.7918979943435832
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACP5,Tartrate-resistant acid phosphatase type 5,22684,48,0.45 [0.20-0.99],0.0482953182530299
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACP6,Lysophosphatidic acid phosphatase type 6,22707,49,0.91 [0.65-1.29],0.5948921835387411
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACRBP,Acrosin-binding protein,19545,43,0.67 [0.30-1.51],0.33051956697035
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACRV1,Acrosomal protein SP-10,19054,42,0.99 [0.70-1.40],0.9419220423773156
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18970,43,0.99 [0.45-2.19],0.9857580626985268
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACTA2,"Actin, aortic smooth muscle",22140,47,1.13 [0.64-1.98],0.6775406762407841
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACTN2,Alpha-actinin-2,18970,43,0.97 [0.58-1.62],0.9059330678046408
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACTN4,Alpha-actinin-4,22133,46,1.31 [0.67-2.58],0.4268512784750802
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACVRL1,Serine/threonine-protein kinase receptor R3,22331,49,2.31 [0.97-5.50],0.0594190233131191
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACY1,Aminoacylase-1,22561,46,0.86 [0.56-1.32],0.4950406305168651
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18970,43,1.05 [0.62-1.79],0.8504067878923041
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACYP1,Acylphosphatase-1,19154,44,0.76 [0.48-1.19],0.2350563849332147
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADA,Adenosine deaminase,22785,49,1.33 [0.69-2.60],0.3953099865004675
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADA2,Adenosine deaminase 2,22454,47,1.39 [0.79-2.43],0.2536154486716646
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19054,42,2.61 [1.34-5.10],0.0049648999369841
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22140,47,2.92 [1.30-6.56],0.0096074811567949
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22364,49,0.93 [0.46-1.89],0.8488968965705602
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22785,49,1.12 [0.54-2.33],0.7558561502792716
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22701,48,3.15 [1.78-5.56],7.908044129570717e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19541,45,0.56 [0.21-1.48],0.2408061494154435
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19054,42,1.61 [0.77-3.37],0.2012039795001037
