Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,A1BG,Alpha-1B-glycoprotein,17280,337,1.19 [0.64-2.23],0.5764498572441901
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AAMDC,Mth938 domain-containing protein,16830,324,0.79 [0.64-0.97],0.0235816140186002
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,19438,413,0.86 [0.73-1.01],0.0624406776541883
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABCA2,ATP-binding cassette sub-family A member 2,16665,320,1.51 [1.15-2.00],0.0035134034946586
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABHD14B,Protein ABHD14B,19311,408,0.94 [0.81-1.11],0.4748673161284417
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABL1,Tyrosine-protein kinase ABL1,19438,413,1.12 [0.98-1.27],0.0900090610169212
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABO,Histo-blood group ABO system transferase,17266,334,1.06 [0.98-1.14],0.1279971326560018
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ABRAXAS2,BRISC complex subunit Abraxas 2,16665,320,1.00 [0.85-1.18],0.9648666493848732
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19101,402,1.09 [0.98-1.22],0.1071696373165053
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16936,325,0.99 [0.85-1.16],0.9173174526392666
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17255,329,0.99 [0.88-1.12],0.9060367472019828
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACAN,Aggrecan core protein,19335,413,1.28 [0.93-1.77],0.1331861687610132
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACE,Angiotensin-converting enzyme,17266,334,1.01 [0.69-1.49],0.9415324368576662
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACE2,Angiotensin-converting enzyme 2,19162,408,1.17 [1.00-1.36],0.0556417590849697
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACHE,Acetylcholinesterase,16900,324,0.78 [0.56-1.08],0.1348887410412334
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACOT13,Acyl-coenzyme A thioesterase 13,17161,332,1.00 [0.91-1.10],0.9923872937368328
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19522,414,1.05 [0.89-1.24],0.5861452797905707
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16744,323,0.79 [0.62-1.02],0.0655926235801857
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACP5,Tartrate-resistant acid phosphatase type 5,19637,414,0.90 [0.68-1.19],0.4550852672105181
