Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,20060,463,2.18 [1.28-3.70],0.0040295273782056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,19528,444,1.10 [0.93-1.31],0.2709835027635372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22909,537,1.22 [1.07-1.39],0.0034872272957153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,19346,447,1.15 [0.90-1.47],0.2663893538473456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABHD14B,Protein ABHD14B,22752,531,1.13 [0.99-1.29],0.0816315143385033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,22909,537,1.17 [1.05-1.31],0.0050543718091421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,20044,465,1.01 [0.95-1.08],0.6676030599978874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,19346,447,1.17 [1.02-1.34],0.02268159897682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22502,528,1.15 [1.05-1.26],0.0031823307428776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19676,457,1.09 [0.97-1.22],0.1281227229930711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20029,462,1.11 [1.01-1.23],0.030502574453214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAN,Aggrecan core protein,22793,527,1.12 [0.85-1.48],0.4260668581409308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACE,Angiotensin-converting enzyme,20044,465,1.06 [0.77-1.47],0.722663637176265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,22584,524,1.29 [1.13-1.47],0.0001373804256267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACHE,Acetylcholinesterase,19604,450,1.06 [0.81-1.39],0.6816854308112619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,19934,463,1.11 [1.03-1.20],0.0093903154091271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23024,530,1.09 [0.94-1.26],0.267928779733724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19442,452,1.03 [0.84-1.25],0.7938565512621403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,23142,533,1.43 [1.14-1.80],0.0018090416902662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,23162,541,1.07 [0.95-1.20],0.2510384159860164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRBP,Acrosin-binding protein,19941,459,1.20 [0.98-1.48],0.08289021426541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,19442,452,1.04 [0.91-1.18],0.5826398466281747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19346,447,0.71 [0.53-0.95],0.0204662322934527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",22584,524,1.44 [1.26-1.65],1.7517738787018014e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTN2,Alpha-actinin-2,19346,447,1.11 [0.95-1.29],0.1890621601560876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTN4,Alpha-actinin-4,22579,523,1.17 [0.94-1.45],0.1575325836173783
