Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,A1BG,Alpha-1B-glycoprotein,20084,52,0.70 [0.15-3.25],0.6486739827267928
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AAMDC,Mth938 domain-containing protein,19549,50,1.25 [0.76-2.06],0.3838605514112223
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22934,61,1.38 [0.93-2.03],0.1057351148865194
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABCA2,ATP-binding cassette sub-family A member 2,19371,48,0.77 [0.35-1.72],0.5247531274824984
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABHD14B,Protein ABHD14B,22779,59,0.88 [0.59-1.32],0.549428142738833
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABL1,Tyrosine-protein kinase ABL1,22934,61,0.93 [0.66-1.32],0.6830189078098561
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABO,Histo-blood group ABO system transferase,20067,52,1.05 [0.88-1.26],0.5950456717894759
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ABRAXAS2,BRISC complex subunit Abraxas 2,19371,48,1.20 [0.80-1.82],0.3783743439732878
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22531,58,0.87 [0.64-1.18],0.3641366020169361
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19692,50,1.06 [0.75-1.50],0.7367147142705563
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20051,52,1.16 [0.88-1.54],0.2933221712190097
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACAN,Aggrecan core protein,22817,58,1.07 [0.46-2.50],0.8684143543514965
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ACE,Angiotensin-converting enzyme,20067,52,0.76 [0.29-1.99],0.5790173890738186
