Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,A1BG,Alpha-1B-glycoprotein,19566,2951,1.83 [1.48-2.26],2.3913624237110612e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AAMDC,Mth938 domain-containing protein,19054,2883,0.96 [0.90-1.03],0.2442898695605315
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AARSD1,Alanyl-tRNA editing protein Aarsd1,22301,3496,1.02 [0.96-1.07],0.563726866870434
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABCA2,ATP-binding cassette sub-family A member 2,18878,2863,1.25 [1.13-1.38],6.023622897276648e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABHD14B,Protein ABHD14B,22160,3481,0.98 [0.93-1.03],0.4299543398194718
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABL1,Tyrosine-protein kinase ABL1,22301,3496,1.12 [1.08-1.17],2.0063296950233415e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABO,Histo-blood group ABO system transferase,19551,2964,1.01 [0.99-1.04],0.2535962941162229
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABRAXAS2,BRISC complex subunit Abraxas 2,18878,2863,1.05 [1.00-1.11],0.0676452518304598
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21912,3423,1.12 [1.08-1.16],3.0799605285342437e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19188,2904,1.03 [0.98-1.08],0.2884356758802816
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19545,2948,1.02 [0.98-1.06],0.3683736396382921
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACAN,Aggrecan core protein,22185,3475,1.00 [0.89-1.11],0.9603802334390814
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACE,Angiotensin-converting enzyme,19551,2964,1.10 [0.96-1.25],0.1611827282432056
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACE2,Angiotensin-converting enzyme 2,21989,3427,1.23 [1.17-1.30],5.4484714889527056e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACHE,Acetylcholinesterase,19124,2881,0.93 [0.83-1.04],0.2122303326551425
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACOT13,Acyl-coenzyme A thioesterase 13,19442,2933,1.04 [1.01-1.08],0.0098363515460299
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22413,3515,1.03 [0.97-1.09],0.3302494258274915
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18962,2876,0.87 [0.80-0.94],0.0005764076839928
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACP5,Tartrate-resistant acid phosphatase type 5,22530,3509,0.92 [0.84-1.01],0.0831857488582273
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACP6,Lysophosphatidic acid phosphatase type 6,22552,3524,1.08 [1.03-1.13],0.0008868629363742
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACRBP,Acrosin-binding protein,19449,2939,1.07 [0.98-1.17],0.1223777314060787
