Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,A1BG,Alpha-1B-glycoprotein,17429,6868,1.49 [1.30-1.71],2.063239756781726e-08
Chapter IX Diseases of the circulatory system,Hypertension,AAMDC,Mth938 domain-containing protein,16967,6686,1.01 [0.96-1.05],0.8189563988708681
Chapter IX Diseases of the circulatory system,Hypertension,AARSD1,Alanyl-tRNA editing protein Aarsd1,19734,7894,0.99 [0.95-1.02],0.5017003482565983
Chapter IX Diseases of the circulatory system,Hypertension,ABCA2,ATP-binding cassette sub-family A member 2,16804,6611,1.11 [1.04-1.19],0.0018689983610388
Chapter IX Diseases of the circulatory system,Hypertension,ABHD14B,Protein ABHD14B,19617,7839,0.97 [0.94-1.01],0.1304562972778923
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,19734,7894,1.04 [1.01-1.07],0.0069296791578294
Chapter IX Diseases of the circulatory system,Hypertension,ABO,Histo-blood group ABO system transferase,17404,6863,1.00 [0.98-1.01],0.6024578889192422
Chapter IX Diseases of the circulatory system,Hypertension,ABRAXAS2,BRISC complex subunit Abraxas 2,16804,6611,1.00 [0.97-1.04],0.9127095244913486
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19386,7755,1.08 [1.05-1.11],1.078389279437629e-09
Chapter IX Diseases of the circulatory system,Hypertension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17089,6732,1.01 [0.98-1.05],0.4204923899532955
Chapter IX Diseases of the circulatory system,Hypertension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17395,6853,1.01 [0.99-1.04],0.4082723402674911
Chapter IX Diseases of the circulatory system,Hypertension,ACAN,Aggrecan core protein,19624,7853,1.00 [0.93-1.07],0.9474578455683303
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,17404,6863,1.65 [1.52-1.80],8.216609508704385e-30
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,19459,7782,1.29 [1.25-1.34],3.68730277019859e-44
Chapter IX Diseases of the circulatory system,Hypertension,ACHE,Acetylcholinesterase,17043,6706,0.98 [0.91-1.06],0.622608570267953
Chapter IX Diseases of the circulatory system,Hypertension,ACOT13,Acyl-coenzyme A thioesterase 13,17317,6844,1.02 [1.00-1.04],0.0356298890860326
Chapter IX Diseases of the circulatory system,Hypertension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19821,7933,1.04 [1.00-1.08],0.0399485345030106
Chapter IX Diseases of the circulatory system,Hypertension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16890,6652,0.88 [0.84-0.93],5.350335128027455e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,19937,7978,1.20 [1.13-1.28],6.170016930079992e-09
Chapter IX Diseases of the circulatory system,Hypertension,ACP6,Lysophosphatidic acid phosphatase type 6,19961,7985,1.02 [0.99-1.05],0.1627620081112824
Chapter IX Diseases of the circulatory system,Hypertension,ACRBP,Acrosin-binding protein,17314,6838,1.04 [0.98-1.10],0.2164908563294215
Chapter IX Diseases of the circulatory system,Hypertension,ACRV1,Acrosomal protein SP-10,16890,6652,1.01 [0.98-1.04],0.4254947512477326
Chapter IX Diseases of the circulatory system,Hypertension,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16804,6611,1.03 [0.97-1.10],0.3400090314405112
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",19459,7782,1.21 [1.16-1.26],2.643310036832788e-19
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,16804,6611,1.08 [1.04-1.13],6.042673316912194e-05
Chapter IX Diseases of the circulatory system,Hypertension,ACTN4,Alpha-actinin-4,19458,7759,1.05 [0.99-1.11],0.120256015685648
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,19632,7845,1.41 [1.29-1.53],9.214420856108652e-16
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,19821,7933,1.16 [1.12-1.20],4.0672911814507602e-19
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16804,6611,1.18 [1.13-1.23],4.987387547902625e-15
Chapter IX Diseases of the circulatory system,Hypertension,ACYP1,Acylphosphatase-1,16980,6676,0.98 [0.94-1.01],0.2017459816990535
Chapter IX Diseases of the circulatory system,Hypertension,ADA,Adenosine deaminase,20034,8010,1.02 [0.96-1.08],0.4927744421164551
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,19744,7916,1.20 [1.15-1.26],1.8558275492869586e-15
